cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1834,0,0,0,71100,46314,71586,46584,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.3930337772194434e-08,6.447648956964258e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1835,0,0,0,75042,41724,75258,41994,0,0,0,NAND2xp5_ASAP7_75t_SL,5.086247867325255e-09,2.0869759254082965e-08
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1836,0,0,0,72288,45774,72504,46044,0,0,0,NAND2xp5_ASAP7_75t_L,4.5466233555835345e-10,7.648844189134252e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1838,0,0,0,74556,41724,74772,41994,0,0,0,NOR2xp33_ASAP7_75t_SL,3.1379840947920457e-09,1.9680007312672387e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1839,0,0,0,75798,42264,76284,42534,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.3246571839431454e-08,1.470737856834603e-06
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1841,0,0,0,74988,46314,75474,46584,0,0,0,XOR2xp5_ASAP7_75t_SL,1.392496074004157e-08,1.0069336440210463e-06
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1851,0,0,0,77796,46584,78282,46854,0,0,0,MAJx2_ASAP7_75t_SL,1.4438575668407339e-08,6.576672717528709e-08
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1854,0,0,0,72072,46584,72234,46854,0,0,1,INVxp67_ASAP7_75t_SL,3.0279996288129496e-09,5.131312263984e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1855,0,0,0,72234,46584,72450,46854,0,0,0,NAND2xp5_ASAP7_75t_SL,2.0147608026377384e-09,4.966482780588422e-10
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1856,0,0,0,72504,46044,72720,46314,0,0,0,NOR2xp33_ASAP7_75t_SL,3.0753510849024224e-09,6.888361667733989e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1857,0,0,0,76284,42804,76608,43074,0,0,0,OAI22xp5_ASAP7_75t_SL,8.998351397337956e-09,9.336316679764423e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1860,0,0,0,71478,46044,71748,46314,0,0,0,AOI21xp5_ASAP7_75t_SL,5.266900693357002e-09,1.5298265765295582e-08
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1865,0,0,0,74826,41994,75204,42264,0,0,0,MAJIxp5_ASAP7_75t_SL,4.158543731591635e-09,4.180603951908779e-08
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1866,0,0,0,75312,42264,75798,42534,0,0,0,XOR2xp5_ASAP7_75t_SL,1.3569041001915139e-08,1.072342229235801e-06
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1868,0,0,0,76068,44424,76446,44694,0,0,0,MAJIxp5_ASAP7_75t_SL,9.297340675118448e-09,8.460104936602875e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1875,0,0,0,74232,45234,74556,45504,0,0,0,OAI22xp5_ASAP7_75t_SL,9.27941634643048e-09,3.7646569239768723e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1877,0,0,0,77148,44154,77634,44424,0,0,0,XOR2xp5_ASAP7_75t_SL,1.3920003816281223e-08,1.056018390954705e-06
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1882,0,0,0,75312,42804,75798,43074,0,0,0,XOR2xp5_ASAP7_75t_SL,1.392537374300673e-08,1.1513728850331972e-06
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1889,0,0,0,72882,45774,73260,46044,0,0,0,MAJIxp5_ASAP7_75t_SL,4.158543287502425e-09,3.3255275866395095e-08
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1890,0,0,0,72774,46044,73260,46314,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.3501225026857355e-08,1.095093921321677e-06
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1895,0,0,0,75150,46584,75528,46854,0,0,0,MAJIxp5_ASAP7_75t_SL,4.0821332980556235e-09,2.1411322492781437e-08
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1897,0,0,0,77364,47124,77850,47394,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.3946380050811058e-08,1.0616267900331877e-06
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1902,0,0,0,77526,46854,77742,47124,0,1,0,HB1xp67_ASAP7_75t_SL,4.8410608854965176e-09,4.875973331763817e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1905,0,0,0,71640,46584,71856,46854,0,0,0,NOR2xp33_ASAP7_75t_SL,1.0861417321095246e-09,1.0047712883931581e-08
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1906,0,0,0,76122,45234,76500,45504,0,0,0,MAJIxp5_ASAP7_75t_SL,9.293058766957074e-09,6.28904899713234e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1909,0,0,0,75636,43344,76014,43614,0,0,0,MAJIxp5_ASAP7_75t_SL,1.030616569863696e-08,7.572202207484224e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1911,0,0,0,75204,41994,75366,42264,0,0,1,INVxp67_ASAP7_75t_SL,3.2430316210252386e-09,2.664721705514239e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1913,0,0,0,76122,42804,76284,43074,0,0,1,INVx1_ASAP7_75t_SL,4.8645336647723525e-09,3.2554089557379484e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1917,0,0,0,77850,45504,78012,45774,0,0,1,INVx1_ASAP7_75t_SL,4.8664468010883866e-09,5.299682470649714e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1919,0,0,0,74880,42534,75258,42804,0,0,0,MAJIxp5_ASAP7_75t_SL,1.030616658681538e-08,6.086276016503689e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1921,0,0,0,77094,45504,77472,45774,0,0,0,MAJIxp5_ASAP7_75t_SL,4.068684500424524e-09,2.3964283002442244e-08
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1923,0,0,0,77094,46044,77472,46314,0,0,0,MAJIxp5_ASAP7_75t_SL,9.49619316514827e-09,5.205414481679327e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1925,0,0,0,76878,43884,77364,44154,0,0,0,MAJx2_ASAP7_75t_SL,1.9238834525481252e-08,1.3636935136673856e-06
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1929,0,0,0,70938,46584,71208,46854,0,0,0,AOI21xp5_ASAP7_75t_SL,8.984850197180094e-09,2.997707042595721e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1932,0,0,0,75258,43074,75582,43344,0,0,0,OAI22xp5_ASAP7_75t_SL,9.49749434653313e-09,4.4965599954593927e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1934,0,0,0,76824,44154,77148,44424,0,0,0,AOI22xp5_ASAP7_75t_SL,9.563044578442259e-09,4.622953042598965e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1935,0,0,0,76716,46314,77202,46584,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.4328357167414651e-08,6.876581437609275e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1937,0,0,0,76716,47664,77040,47934,0,0,0,OAI22xp5_ASAP7_75t_SL,9.49749434653313e-09,4.362894685527863e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1938,0,0,0,74826,42804,75312,43074,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.4328357167414651e-08,5.271950271890091e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1941,0,0,0,72720,45774,72882,46044,0,0,1,INVxp67_ASAP7_75t_SL,3.2430320651144484e-09,2.762831741165428e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1943,0,0,0,74556,45774,74718,46044,0,0,1,INVx1_ASAP7_75t_SL,4.864534108861562e-09,5.047745048614161e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1945,0,0,0,72774,46314,73260,46584,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1259793097906368e-08,5.692412514690659e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1946,0,0,0,74826,42264,75312,42534,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1259793097906368e-08,5.631171688946779e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1948,0,0,0,76932,46854,77418,47124,0,0,0,XOR2xp5_ASAP7_75t_SL,1.0401826067152342e-08,5.736775960940577e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1951,0,0,0,77094,48744,77418,49014,0,0,0,AOI22xp5_ASAP7_75t_SL,9.532674205559033e-09,5.620985348286922e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1952,0,0,0,71586,46314,72072,46584,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1259793097906368e-08,5.46324486094818e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1953,0,0,0,73584,45774,73908,46044,0,0,0,OAI22xp5_ASAP7_75t_SL,9.278851464955551e-09,5.770849611508311e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1954,0,0,0,75150,47124,75474,47394,0,0,0,AOI22xp5_ASAP7_75t_SL,9.532674205559033e-09,5.726055860577617e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1955,0,0,0,74826,45774,75150,46044,0,0,0,OAI22xp5_ASAP7_75t_SL,9.278851464955551e-09,5.383475922826619e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1959,0,0,0,71316,46854,71532,47124,0,0,0,NOR2xp33_ASAP7_75t_SL,1.05651487558589e-09,8.610363089189832e-09
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1960,0,0,0,71964,46044,72180,46314,0,0,0,NOR2xp33_ASAP7_75t_SL,1.05651487558589e-09,4.4637298302063755e-09
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1961,0,0,0,74232,46044,74394,46314,0,0,1,INVx1_ASAP7_75t_SL,5.062039676317909e-09,4.424133503988514e-09
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1962,0,0,0,73854,46044,74070,46314,0,0,0,NAND2xp5_ASAP7_75t_SL,1.931250714903854e-09,8.354993141779232e-09
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1963,0,0,0,74826,46044,75042,46314,0,0,0,NAND2xp5_ASAP7_75t_SL,1.931250714903854e-09,8.655639760490885e-09
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1967,0,0,0,77364,47934,77580,48204,0,0,0,NAND2xp5_ASAP7_75t_SL,4.845087886451438e-09,3.354333841798507e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1969,0,0,0,77148,44964,77364,45234,0,0,0,NAND2xp5_ASAP7_75t_SL,4.845087886451438e-09,3.762950768759765e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1971,0,0,0,76284,47394,76446,47664,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,1.5297182187623548e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1973,0,0,0,73692,45234,73854,45504,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,2.1149392637198616e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1976,0,0,0,75852,43614,76014,43884,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,1.8503314436202345e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1979,0,0,0,77364,43884,77526,44154,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,1.6507561895195977e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1980,0,0,0,76014,43344,76176,43614,0,0,1,INVxp67_ASAP7_75t_SL,3.2813460837388675e-09,1.97444748550879e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1983,0,0,0,76284,42264,76446,42534,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,2.6636769234755775e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1986,0,0,0,76608,44964,76824,45234,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.10000337119709e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1987,0,0,0,70884,46854,71100,47124,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,1.9832370412586897e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1988,0,0,0,71100,46854,71316,47124,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,1.9933139583372395e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1989,0,0,0,77148,47934,77364,48204,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.579561169113731e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1992,0,0,0,73638,46044,73854,46314,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.2890708351042122e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1994,0,0,0,76230,48744,76446,49014,0,0,0,NAND2xp5_ASAP7_75t_SL,2.7159379190067057e-09,2.754902084234345e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1995,0,0,0,71856,46584,72072,46854,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.409810804238077e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1996,0,0,0,76932,47934,77148,48204,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.7263430979473924e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1997,0,0,0,76176,44154,76392,44424,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.8468411983340047e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1998,0,0,0,76608,47124,76824,47394,0,0,0,NAND2xp5_ASAP7_75t_SL,2.7159379190067057e-09,3.226238334264053e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g1999,0,0,0,76500,45774,76716,46044,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.814819595187146e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2000,0,0,0,74664,43074,74880,43344,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,3.114361106781871e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2001,0,0,0,74664,42534,74880,42804,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,3.228277023481496e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2002,0,0,0,75420,43344,75636,43614,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,3.3976832014559477e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2003,0,0,0,75906,43884,76122,44154,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.668039087438956e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2005,0,0,0,75744,45234,75960,45504,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,3.441255387315323e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2006,0,0,0,75744,47394,75960,47664,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.2420769596465107e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2008,0,0,0,72558,46314,72774,46584,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,3.2716343412175775e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2009,0,0,0,76608,44154,76824,44424,0,0,0,NAND2xp5_ASAP7_75t_SL,2.7159379190067057e-09,2.909811769313819e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2010,0,0,0,75420,43614,75636,43884,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.2392315202068858e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2012,0,0,0,75474,46854,75690,47124,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.3723654862806143e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2014,0,0,0,75906,42804,76122,43074,0,0,0,NAND2xp5_ASAP7_75t_L,2.7709087802030297e-10,1.9840364018364198e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2015,0,0,0,73368,47664,73584,47934,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,3.0812526574663934e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2016,0,0,0,76662,46584,76878,46854,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.731211168338632e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2017,0,0,0,76932,46044,77094,46314,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,1.6355443221982569e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2019,0,0,0,75204,45504,75366,45774,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,2.1753643864030892e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2020,0,0,0,74826,45504,74988,45774,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,2.1005814687669044e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2021,0,0,0,74070,46044,74232,46314,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,2.1715173659231368e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2022,0,0,0,75096,47394,75258,47664,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,2.1147627649042988e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2024,0,0,0,75258,47394,75420,47664,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,2.134432151024157e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2028,0,0,0,77418,48744,77580,49014,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,2.177347937504237e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2030,0,0,0,76986,44424,77148,44694,0,0,1,INVx1_ASAP7_75t_L,4.721260049578291e-10,2.2895284246260417e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2032,0,0,0,77040,45774,77256,46044,0,0,1,INVx2_ASAP7_75t_SL,9.997754624180288e-09,2.3809806748431583e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2035,0,0,0,70722,46584,70938,46854,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,1.9639227843981644e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2036,0,0,0,76824,44964,77148,45234,0,0,0,AND2x2_ASAP7_75t_SL,1.2540430915919387e-08,4.676887215282477e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2037,0,0,0,74610,42264,74826,42534,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.5061621045097127e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2038,0,0,0,76608,45234,76932,45504,0,0,0,NAND2x1_ASAP7_75t_SL,5.384324985868716e-09,4.5829870032321196e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2039,0,0,0,73314,47394,73530,47664,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,3.199455989033595e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2040,0,0,0,74988,45504,75204,45774,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.4129286657625926e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2041,0,0,0,75960,48474,76176,48744,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.735691566613241e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2042,0,0,0,75150,45774,75366,46044,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.392003466411552e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2043,0,0,0,73908,45774,74124,46044,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.3739349330753612e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2044,0,0,0,74934,47124,75150,47394,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.3419583783379494e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2045,0,0,0,75096,43344,75312,43614,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,3.237011583223648e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2046,0,0,0,75636,43614,75852,43884,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,3.2955381357169244e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2047,0,0,0,76770,48204,77310,48474,0,0,0,AND2x4_ASAP7_75t_SL,2.5080808541133592e-08,8.41520943595242e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2048,0,0,0,71748,46044,71964,46314,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.417920939024043e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2049,0,0,0,75204,46854,75420,47124,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.3056819031808118e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2050,0,0,0,76392,44154,76608,44424,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,3.492260134407843e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2051,0,0,0,74610,42804,74826,43074,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,3.1497233976551797e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2052,0,0,0,75906,45504,76122,45774,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,3.2225574386757216e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2053,0,0,0,76392,46314,76716,46584,0,0,0,AND2x2_ASAP7_75t_SL,1.2540430915919387e-08,5.583567599387607e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2055,0,0,0,74880,43074,75204,43344,0,0,0,AND2x2_ASAP7_75t_SL,1.2540430915919387e-08,5.209324172028573e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2056,0,0,0,76986,48474,77202,48744,0,0,0,NAND2xp5_ASAP7_75t_SL,2.7159379190067057e-09,2.1878574330003175e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2057,0,0,0,76554,46044,76878,46314,0,0,0,NAND2xp67_ASAP7_75t_SL,3.5895597605417606e-09,3.5688768207364774e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2060,0,0,0,74934,46584,75150,46854,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,3.222887983156397e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2062,0,0,0,75528,44964,76068,45234,0,0,0,AND2x4_ASAP7_75t_SL,2.5080808541133592e-08,8.44554790546681e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2063,0,0,0,72936,46584,73152,46854,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.3247065428222413e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2065,0,0,0,76284,45774,76500,46044,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,2.645872996254184e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2073,0,0,0,75960,41994,76446,42264,0,0,0,XOR2xp5_ASAP7_75t_SL,1.3261228559713345e-08,1.443860242034134e-06
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2074,0,0,0,73260,45774,73584,46044,0,0,0,OR2x2_ASAP7_75t_SL,1.4835866757323402e-08,2.287497409270145e-06
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2076,0,0,0,77742,47394,78228,47664,0,0,0,XOR2xp5_ASAP7_75t_SL,1.2975878149745768e-08,1.7164354630949674e-06
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2078,0,0,0,77526,44424,78012,44694,0,0,0,XOR2xp5_ASAP7_75t_SL,1.4699187644851008e-08,3.082170394463901e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2081,0,0,0,75042,46044,75528,46314,0,0,0,XOR2xp5_ASAP7_75t_SL,1.0134747263634836e-08,8.551227210773504e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g20820,0,0,0,77850,41994,78066,42264,0,0,0,NOR2xp33_ASAP7_75t_SL,2.258769837837349e-09,2.1582688987109577e-06
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g2086,0,0,0,76878,47124,77364,47394,0,0,0,XOR2xp5_ASAP7_75t_SL,1.4011849458483994e-08,1.1625080560406786e-06
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g30078,0,0,0,76446,43884,76608,44154,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,1.5190562407951802e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g30180,0,0,0,76716,46854,76932,47124,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6927113871977326e-09,3.2405495176135446e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g30182,0,0,0,76770,44424,76986,44694,0,0,0,NAND2xp5_ASAP7_75t_SL,2.7159379190067057e-09,2.1724724774685455e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g30188,0,0,0,76716,45774,77040,46044,0,0,0,AND2x2_ASAP7_75t_SL,1.2540430915919387e-08,5.568763299379498e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g30193,0,0,0,76500,49014,76824,49284,0,0,0,AND2x2_ASAP7_75t_SL,1.2540430915919387e-08,6.320915986179898e-07
u_NV_NVDLA_cmac_u_core_u_mac_2_mul_134_55_g30259,0,0,0,78444,47934,78606,48204,0,0,1,INVx1_ASAP7_75t_SRAM,1.0669578935640356e-11,2.072082239124029e-08
