cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[5\]\[25\],1,0,1,16668,37998,17748,38268,0,0,0,DFFHQNx1_ASAP7_75t_R,2.1145149520229722e-10,4.417083800944965e-06
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[5\]\[26\],1,0,1,21204,42858,22284,43128,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,9.556213626638055e-06
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[5\]\[27\],1,0,1,16128,40158,17208,40428,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.3616070646094158e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[5\]\[28\],1,0,1,16290,46098,17370,46368,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.1340157470840495e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[5\]\[29\],1,0,1,17478,43398,18558,43668,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.2956029422639403e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[5\]\[2\],1,0,1,15696,32598,16776,32868,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.3853031305188779e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[5\]\[30\],1,0,1,20664,50148,21744,50418,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.0246114470646717e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[5\]\[31\],1,0,1,21312,45018,22392,45288,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.1879074008902535e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[5\]\[36\],1,0,1,15696,44208,16776,44478,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.3317342563823331e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[5\]\[37\],1,0,1,15426,43128,16506,43398,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.331723979092203e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[5\]\[3\],1,0,1,20826,37458,21906,37728,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.0825919162016362e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[5\]\[4\],1,0,1,18234,47178,19314,47448,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.1335239832988009e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[5\]\[5\],1,0,1,19854,47448,20934,47718,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.1159195310028736e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[5\]\[6\],1,0,1,16398,49878,17478,50148,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.0263754120387603e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[5\]\[7\],1,0,1,17262,45288,18342,45558,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.1340209312038496e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[5\]\[8\],1,0,1,18774,50148,19854,50418,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.0253132131765597e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[5\]\[9\],1,0,1,19476,32868,20556,33138,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.2853071893914603e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[0\],1,0,1,20178,43938,21258,44208,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.2348566997388843e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[10\],1,0,1,19800,46368,20880,46638,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.123324273066828e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[11\],1,0,1,17532,33138,18612,33408,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,3.2035390177043155e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[12\],1,0,1,17532,37188,18612,37458,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.0827756341313943e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[13\],1,0,1,20178,42318,21258,42588,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,9.55996074480936e-06
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[14\],1,0,1,15912,41508,16992,41778,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.3310813301359303e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[15\],1,0,1,15426,33138,16506,33408,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.3846429283148609e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[16\],1,0,1,20016,49068,21096,49338,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,2.579448846518062e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[17\],1,0,1,18666,37458,19746,37728,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.08273234218359e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[18\],1,0,1,17478,49338,18558,49608,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.0260934686812107e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[19\],1,0,1,18072,32598,19152,32868,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.2856369721703231e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[1\],1,0,1,20610,33408,21690,33678,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.2844188859162387e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[20\],1,0,1,15372,36918,16452,37188,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.3791732271783985e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[21\],1,0,1,19044,40698,20124,40968,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.082062954083085e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[22\],1,0,1,18936,40428,20016,40698,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.0820698662428185e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[23\],1,0,1,18234,41778,19314,42048,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.3273986041895114e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[24\],1,0,1,20232,39348,21312,39618,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.0816380381584167e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[25\],1,0,1,18396,38268,19476,38538,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,2.6491048629395664e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[26\],1,0,1,20718,43128,21798,43398,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,9.553044947097078e-06
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[27\],1,0,1,15858,39078,16938,39348,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.3725286407861859e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[28\],1,0,1,16074,45828,17154,46098,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.1340333003317937e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[29\],1,0,1,17262,43128,18342,43398,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.2956119462614879e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[2\],1,0,1,15480,33408,16560,33678,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.3839915482094511e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[30\],1,0,1,20502,49338,21582,49608,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,2.5590437871869653e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[31\],1,0,1,20610,45828,21690,46098,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.1712620107573457e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[36\],1,0,1,15858,43398,16938,43668,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.3316745935298968e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[37\],1,0,1,16074,42318,17154,42588,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.331406383542344e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[3\],1,0,1,19854,37728,20934,37998,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.0823126103787217e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[4\],1,0,1,19098,46098,20178,46368,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.133967816713266e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[5\],1,0,1,20826,47988,21906,48258,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,8.66882055561291e-06
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[6\],1,0,1,16668,49068,17748,49338,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.0261872375849634e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[7\],1,0,1,18612,45558,19692,45828,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,2.7901875000679865e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[8\],1,0,1,18936,49068,20016,49338,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,2.673861490620766e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[6\]\[9\],1,0,1,19422,32598,20502,32868,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.2854436135967262e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[0\],1,0,1,24120,44208,25200,44478,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,9.539493476040661e-06
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[10\],1,0,1,22824,46908,23904,47178,0,0,0,DFFHQNx1_ASAP7_75t_R,2.1145149520229722e-10,3.3168062145705335e-06
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[11\],1,0,1,17478,34218,18558,34488,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.2858003174187616e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[12\],1,0,1,23418,37998,24498,38268,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.0948986528092064e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[13\],1,0,1,22500,42318,23580,42588,0,0,0,DFFHQNx1_ASAP7_75t_R,2.1145149520229722e-10,3.7819872886757366e-06
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[14\],1,0,1,24174,41238,25254,41508,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.082447670341935e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[15\],1,0,1,16290,34758,17370,35028,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.3822635082760826e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[16\],1,0,1,23904,49878,24984,50148,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,8.536349014320876e-06
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[17\],1,0,1,22554,36108,23634,36378,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.2089574738638476e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[18\],1,0,1,24390,49068,25470,49338,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,8.661975698487367e-06
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[19\],1,0,1,18828,34758,19908,35028,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.2097234503016807e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[1\],1,0,1,21960,34758,23040,35028,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.2593554856721312e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[20\],1,0,1,16614,36378,17694,36648,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.3822269465890713e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[21\],1,0,1,22878,40968,23958,41238,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.08230142359389e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[22\],1,0,1,23094,40428,24174,40698,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.0819976523634978e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[23\],1,0,1,24012,42318,25092,42588,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.082709786714986e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[24\],1,0,1,23094,38808,24174,39078,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.0799151823448483e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[25\],1,0,1,24282,39618,25362,39888,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.041825544234598e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[26\],1,0,1,23580,43668,24660,43938,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,9.53563539951574e-06
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[27\],1,0,1,18558,39348,19638,39618,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.0820297575264703e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[28\],1,0,1,24174,46638,25254,46908,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,8.667357178637758e-06
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[29\],1,0,1,23688,43128,24768,43398,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,9.53055132413283e-06
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[2\],1,0,1,16560,34488,17640,34758,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.3822694199916441e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[30\],1,0,1,22608,50148,23688,50418,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,8.962502761278301e-06
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[31\],1,0,1,23796,45828,24876,46098,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,8.667664587846957e-06
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[36\],1,0,1,16074,43668,17154,43938,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.3316725016920827e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[37\],1,0,1,16344,42588,17424,42858,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.3315532669366803e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[3\],1,0,1,23148,37458,24228,37728,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.113503094529733e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[4\],1,0,1,17694,46908,18774,47178,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.133550176746212e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[5\],1,0,1,24012,48258,25092,48528,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,8.664750566822477e-06
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[6\],1,0,1,23148,50418,24228,50688,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,8.962344509200193e-06
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[7\],1,0,1,24066,45558,25146,45828,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,8.667775546200573e-06
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[8\],1,0,1,23688,50148,24768,50418,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,8.871260433807038e-06
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[7\]\[9\],1,0,1,19962,35028,21042,35298,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.2096382306481246e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[0\],1,0,1,8514,42588,9648,42858,0,0,0,DFFHQNx2_ASAP7_75t_SL,2.5727548091936114e-08,3.382844806765206e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[10\],1,0,1,12294,42588,13374,42858,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,3.3664924558252096e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[11\],1,0,1,9000,35568,10080,35838,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.4936111256247386e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[12\],1,0,1,10242,36378,11322,36648,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.4759197256353218e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[13\],1,0,1,10026,39348,11106,39618,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.440537380403839e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[14\],1,0,1,9594,42048,10728,42318,0,0,0,DFFHQNx2_ASAP7_75t_SL,2.5727548091936114e-08,3.378836845513433e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[15\],1,0,1,7974,35838,9054,36108,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.4940861547074746e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[16\],1,0,1,5328,43128,6408,43398,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.35848513309611e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[17\],1,0,1,11700,37728,12780,37998,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.4272274711402133e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[18\],1,0,1,10998,42318,12132,42588,0,0,0,DFFHQNx2_ASAP7_75t_SL,2.5727548091936114e-08,3.371870843693614e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[19\],1,0,1,10674,35568,11754,35838,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.4798433767282404e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[1\],1,0,1,7110,35298,8190,35568,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.4940038454369642e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[20\],1,0,1,4086,36378,5166,36648,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.3641822079080157e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[21\],1,0,1,8136,37998,9216,38268,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.4407492926693521e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[22\],1,0,1,12888,36108,13968,36378,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.3783828762825578e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[23\],1,0,1,7110,42858,8244,43128,0,0,0,DFFHQNx2_ASAP7_75t_SL,2.5727548091936114e-08,3.386421303730458e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[24\],1,0,1,4032,38538,5112,38808,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.3634302376885898e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[25\],1,0,1,12402,38268,13482,38538,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.4185279724188149e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[26\],1,0,1,7380,42588,8514,42858,0,0,0,DFFHQNx2_ASAP7_75t_SL,2.5727548091936114e-08,3.386438766028732e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[27\],1,0,1,7056,39888,8136,40158,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.3541904991143383e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[28\],1,0,1,9648,42588,10782,42858,0,0,0,DFFHQNx2_ASAP7_75t_SL,2.5727548091936114e-08,3.3763273677323014e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[29\],1,0,1,4086,40968,5166,41238,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.3620685422210954e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[2\],1,0,1,4140,36648,5220,36918,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.3639790267916396e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[30\],1,0,1,5004,42858,6084,43128,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.358918598270975e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[31\],1,0,1,11214,40158,12294,40428,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.394195351167582e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[36\],1,0,1,11808,43128,12942,43398,0,0,0,DFFHQNx2_ASAP7_75t_SL,2.5727548091936114e-08,3.3674947189865634e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[37\],1,0,1,13104,40158,14184,40428,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.389607223245548e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[3\],1,0,1,5166,36378,6246,36648,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.3642342310049571e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[4\],1,0,1,5436,41508,6516,41778,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.3593080439022742e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[5\],1,0,1,7812,41778,8946,42048,0,0,0,DFFHQNx2_ASAP7_75t_SL,2.5727548091936114e-08,3.387426841072738e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[6\],1,0,1,10620,43128,11700,43398,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.003692887024954e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[7\],1,0,1,4194,40428,5274,40698,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.3623673112306278e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[8\],1,0,1,6084,41238,7164,41508,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.3537613995140418e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[8\]\[9\],1,0,1,12132,35298,13212,35568,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.5084321603353601e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[0\],1,0,1,8892,43128,9972,43398,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.3505745300790295e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[10\],1,0,1,12456,42858,13536,43128,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.344509200862376e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[11\],1,0,1,8892,35298,9972,35568,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,3.77014403056819e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[12\],1,0,1,10620,36648,11700,36918,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,3.696768544614315e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[13\],1,0,1,10134,39618,11214,39888,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.440534288121853e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[14\],1,0,1,10080,41778,11160,42048,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.349870944977738e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[15\],1,0,1,7920,35568,9000,35838,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.4940902474336326e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[16\],1,0,1,4086,43398,5166,43668,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.0069654308608733e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[17\],1,0,1,11214,38268,12294,38538,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.4314480722532608e-05
wishbone_slave_unit_fifos_wbr_fifo_storage_mem_reg\[9\]\[18\],1,0,1,11214,42048,12294,42318,0,0,0,DFFHQNx1_ASAP7_75t_L,2.018919920132589e-09,1.3472985301632434e-05
