src,tar,src_type,tar_type,is_net,arc_delay
drc_bufs111237/Y,g110274/A1,pin,pin,1,0.0
drc_bufs111237/Y,g110269/A1,pin,pin,1,0.0
drc_bufs111237/Y,g110267/A1,pin,pin,1,0.0
drc_bufs111237/Y,g110253/A1,pin,pin,1,0.0
g110934/Y,g110358/A1,pin,pin,1,0.0
g217417/Y,g215375/B2,pin,pin,1,0.0
g217768/Y,g214967/A2,pin,pin,1,0.0
g217768/Y,g214313/A2,pin,pin,1,0.0
g217768/Y,g214245/A2,pin,pin,1,0.0
g217767/Y,g215489/B,pin,pin,1,0.0
g217767/Y,g214356/C,pin,pin,1,0.0
g217767/Y,g214294/B,pin,pin,1,0.0
g217766/Y,g216520/B,pin,pin,1,0.0
g217766/Y,g215374/A2,pin,pin,1,0.0
g217766/Y,g215338/A2,pin,pin,1,0.0
g217416/Y,g215461/C,pin,pin,1,0.0
g217765/Y,g217416/A,pin,pin,1,0.0
g217765/Y,g214431/C,pin,pin,1,0.0
g217765/Y,g213580/A2,pin,pin,1,0.0
g217764/Y,g217415/A,pin,pin,1,0.0
g217764/Y,g214609/A2,pin,pin,1,0.0
g217415/Y,g214706/A1,pin,pin,1,0.0
g217415/Y,g214650/A1,pin,pin,1,0.0
g217763/Y,g214654/A2,pin,pin,1,0.0
g217763/Y,g214375/A2,pin,pin,1,0.0
g217763/Y,g213588/B1,pin,pin,1,0.0
g217762/Y,g217414/A,pin,pin,1,0.0
g217762/Y,g214064/B1,pin,pin,1,0.0
g217762/Y,g213779/A2,pin,pin,1,0.0
g110932/Y,g109888/A1,pin,pin,1,0.0
g217414/Y,g215612/C,pin,pin,1,0.0
g217761/Y,g215891/B,pin,pin,1,0.0
g217761/Y,g214370/C,pin,pin,1,0.0
g217761/Y,g214045/C,pin,pin,1,0.0
g217760/Y,g215518/A2,pin,pin,1,0.0
g217760/Y,g214604/A1,pin,pin,1,0.0
g217760/Y,g214103/B1,pin,pin,1,0.0
g217413/Y,g214227/A1,pin,pin,1,0.0
g217759/Y,g217413/A,pin,pin,1,0.0
g217759/Y,g216705/B,pin,pin,1,0.0
g217759/Y,g215392/B2,pin,pin,1,0.0
g217758/Y,g211915__8428/B,pin,pin,1,0.0
g217758/Y,g211857__1705/A2,pin,pin,1,0.0
g217758/Y,g211846__5477/B1,pin,pin,1,0.0
g217757/Y,g211957__7098/B,pin,pin,1,0.0
g217757/Y,g211842__2346/A1,pin,pin,1,0.0
g217757/Y,g211806__1881/B1,pin,pin,1,0.0
g217756/Y,g215914/A,pin,pin,1,0.0
g217756/Y,g214652/A1,pin,pin,1,0.0
g217756/Y,g214311/A1,pin,pin,1,0.0
g217412/Y,g215465/C,pin,pin,1,0.0
g217755/Y,g217412/A,pin,pin,1,0.0
g217755/Y,g216438/B,pin,pin,1,0.0
g217755/Y,g213582/A3,pin,pin,1,0.0
g110931/Y,g110344/A1,pin,pin,1,0.0
g217754/Y,g216442/B,pin,pin,1,0.0
g217754/Y,g214308/A1,pin,pin,1,0.0
g217754/Y,g214073/B1,pin,pin,1,0.0
g217411/Y,g214104/A1,pin,pin,1,0.0
g217753/Y,g217411/A,pin,pin,1,0.0
g217753/Y,g214691/C,pin,pin,1,0.0
g217753/Y,g214092/A1,pin,pin,1,0.0
g217752/Y,g216504/B,pin,pin,1,0.0
g217752/Y,g216441/B,pin,pin,1,0.0
g217752/Y,g215515/B1,pin,pin,1,0.0
g217751/Y,g215601/A2,pin,pin,1,0.0
g217751/Y,g215566/A1,pin,pin,1,0.0
g217751/Y,g214075/A1,pin,pin,1,0.0
g217750/Y,g214728/B1,pin,pin,1,0.0
g217750/Y,g214727/A1,pin,pin,1,0.0
g217750/Y,g213951/B1,pin,pin,1,0.0
g217749/Y,g216434/B,pin,pin,1,0.0
g217749/Y,g215513/C,pin,pin,1,0.0
g217749/Y,g215482/C,pin,pin,1,0.0
g217748/Y,g217410/A,pin,pin,1,0.0
g217748/Y,g214348/A1,pin,pin,1,0.0
g217410/Y,g215608/A2,pin,pin,1,0.0
g217410/Y,g215592/A2,pin,pin,1,0.0
g217747/Y,g215641/A1,pin,pin,1,0.0
g217747/Y,g214794/B2,pin,pin,1,0.0
g217747/Y,g213410/B1,pin,pin,1,0.0
g110930/Y,g110403/A1,pin,pin,1,0.0
g217746/Y,g215641/B2,pin,pin,1,0.0
g217746/Y,g215411/A2,pin,pin,1,0.0
g217746/Y,g214558/B1,pin,pin,1,0.0
g217745/Y,g214715/B1,pin,pin,1,0.0
g217745/Y,g214630/A1,pin,pin,1,0.0
g217745/Y,g214608/B2,pin,pin,1,0.0
g217744/Y,g215941/B,pin,pin,1,0.0
g217744/Y,g214649/A1,pin,pin,1,0.0
g217744/Y,g213721/B1,pin,pin,1,0.0
g217743/Y,g215506/A2,pin,pin,1,0.0
g217743/Y,g214745/B2,pin,pin,1,0.0
g217743/Y,g213705/B1,pin,pin,1,0.0
g217742/Y,g216621/B,pin,pin,1,0.0
g217742/Y,g215519/B2,pin,pin,1,0.0
g217742/Y,g213376/A1,pin,pin,1,0.0
g217741/Y,g216698/B,pin,pin,1,0.0
g217741/Y,g215530/A2,pin,pin,1,0.0
g217741/Y,g214238/A1,pin,pin,1,0.0
g217740/Y,g215980/B,pin,pin,1,0.0
g217740/Y,g215046/A1,pin,pin,1,0.0
g217740/Y,g214778/B1,pin,pin,1,0.0
g217739/Y,g215611/C,pin,pin,1,0.0
g217739/Y,g214697/B1,pin,pin,1,0.0
g217739/Y,g213978/B1,pin,pin,1,0.0
g217738/Y,g216437/B,pin,pin,1,0.0
g217738/Y,g214288/B,pin,pin,1,0.0
g217738/Y,g213429/A3,pin,pin,1,0.0
g217737/Y,g217409/A,pin,pin,1,0.0
g217737/Y,g216704/B,pin,pin,1,0.0
g110929/Y,g109856/A1,pin,pin,1,0.0
g217409/Y,g214076/B1,pin,pin,1,0.0
g217409/Y,g213907/B1,pin,pin,1,0.0
g217736/Y,g217408/A,pin,pin,1,0.0
g217736/Y,g216513/B,pin,pin,1,0.0
g217736/Y,g215404/A2,pin,pin,1,0.0
g217408/Y,g215349/A2,pin,pin,1,0.0
g217407/Y,g214697/A1,pin,pin,1,0.0
g217735/Y,g217407/A,pin,pin,1,0.0
g217735/Y,g214816/B2,pin,pin,1,0.0
g217735/Y,g214032/A2,pin,pin,1,0.0
g217734/Y,g215917/B,pin,pin,1,0.0
g217734/Y,g214825/B2,pin,pin,1,0.0
g217734/Y,g213899/A1,pin,pin,1,0.0
g217733/Y,g215508/A1,pin,pin,1,0.0
g217733/Y,g214820/C1,pin,pin,1,0.0
g217733/Y,g214003/B2,pin,pin,1,0.0
g217732/Y,g217406/A,pin,pin,1,0.0
g217732/Y,g215496/B2,pin,pin,1,0.0
g217732/Y,g215363/A1,pin,pin,1,0.0
g217406/Y,g214067/A1,pin,pin,1,0.0
g217731/Y,g217405/A,pin,pin,1,0.0
g217731/Y,g215670/A1,pin,pin,1,0.0
g217731/Y,g215593/B2,pin,pin,1,0.0
g110927/Y,g110576/A,pin,pin,1,0.0
g110927/Y,g110431/A1,pin,pin,1,0.0
g217405/Y,g215509/B2,pin,pin,1,0.0
g217730/Y,g217404/A,pin,pin,1,0.0
g217730/Y,g215393/A2,pin,pin,1,0.0
g217404/Y,g215669/A2,pin,pin,1,0.0
g217404/Y,g215596/B2,pin,pin,1,0.0
g217729/Y,g216432/A,pin,pin,1,0.0
g217729/Y,g215668/A2,pin,pin,1,0.0
g217729/Y,g214029/B2,pin,pin,1,0.0
g217728/Y,g214464/A1,pin,pin,1,0.0
g217728/Y,g213735/B1,pin,pin,1,0.0
g217728/Y,g213414/C1,pin,pin,1,0.0
g217726/Y,g216440/B,pin,pin,1,0.0
g217726/Y,g214614/A1,pin,pin,1,0.0
g217726/Y,g214593/A1,pin,pin,1,0.0
g217725/Y,g216501/B,pin,pin,1,0.0
g217725/Y,g215350/A1,pin,pin,1,0.0
g217725/Y,g214380/A1,pin,pin,1,0.0
g217724/Y,g214599/B1,pin,pin,1,0.0
g217724/Y,g214227/B1,pin,pin,1,0.0
g217724/Y,g213565/A2,pin,pin,1,0.0
g217723/Y,g216424/B,pin,pin,1,0.0
g217723/Y,g214592/B1,pin,pin,1,0.0
g217723/Y,g214478/A1,pin,pin,1,0.0
g217722/Y,g214775/C,pin,pin,1,0.0
g217722/Y,g214061/A1,pin,pin,1,0.0
g217722/Y,g213515/A2,pin,pin,1,0.0
g110926/Y,g110397/B1,pin,pin,1,0.0
g217721/Y,g216452/B,pin,pin,1,0.0
g217721/Y,g213845/A1,pin,pin,1,0.0
g217721/Y,g213533/A2,pin,pin,1,0.0
g217720/Y,g214167/A1,pin,pin,1,0.0
g217720/Y,g213454/A2,pin,pin,1,0.0
g217719/Y,g215607/A2,pin,pin,1,0.0
g217719/Y,g214559/B1,pin,pin,1,0.0
g217719/Y,g214326/A2,pin,pin,1,0.0
g217718/Y,g216431/B,pin,pin,1,0.0
g217718/Y,g215671/A2,pin,pin,1,0.0
g217718/Y,g214067/B1,pin,pin,1,0.0
g217717/Y,g216695/B,pin,pin,1,0.0
g217717/Y,g214610/B2,pin,pin,1,0.0
g217717/Y,g213899/B2,pin,pin,1,0.0
g217402/Y,g214746/C,pin,pin,1,0.0
g217716/Y,g217402/A,pin,pin,1,0.0
g217716/Y,g214591/B1,pin,pin,1,0.0
g217716/Y,g214578/A1,pin,pin,1,0.0
g217715/Y,g217401/A,pin,pin,1,0.0
g217715/Y,g214557/A1,pin,pin,1,0.0
g217715/Y,g214322/A1,pin,pin,1,0.0
g217401/Y,g214475/A2,pin,pin,1,0.0
g217714/Y,g214811/C,pin,pin,1,0.0
g217714/Y,g214781/A1,pin,pin,1,0.0
g217714/Y,g213921/A2,pin,pin,1,0.0
g217713/Y,g217400/A,pin,pin,1,0.0
g217713/Y,g215359/B1,pin,pin,1,0.0
g217400/Y,g215912/B,pin,pin,1,0.0
g217400/Y,g214029/A1,pin,pin,1,0.0
g217712/Y,g217399/A,pin,pin,1,0.0
g217712/Y,g215484/B2,pin,pin,1,0.0
g217399/Y,g214835/A1,pin,pin,1,0.0
g217399/Y,g213906/A1,pin,pin,1,0.0
g217711/Y,g217398/A,pin,pin,1,0.0
g217711/Y,g215339/B,pin,pin,1,0.0
g217398/Y,g214660/C,pin,pin,1,0.0
g217398/Y,g214039/B1,pin,pin,1,0.0
g217710/Y,g216522/B,pin,pin,1,0.0
g217710/Y,g215347/A2,pin,pin,1,0.0
g217710/Y,g214844/B1,pin,pin,1,0.0
g217709/Y,g214835/B2,pin,pin,1,0.0
g217709/Y,g214643/B1,pin,pin,1,0.0
g217709/Y,g214456/A1,pin,pin,1,0.0
g217708/Y,g214810/B2,pin,pin,1,0.0
g217708/Y,g214805/C,pin,pin,1,0.0
g217708/Y,g213526/A2,pin,pin,1,0.0
g217707/Y,g215962/B,pin,pin,1,0.0
g217707/Y,g215616/A1,pin,pin,1,0.0
g217707/Y,g214808/B2,pin,pin,1,0.0
g217706/Y,g217397/A,pin,pin,1,0.0
g217706/Y,g214756/C,pin,pin,1,0.0
g217397/Y,g214615/B1,pin,pin,1,0.0
g217397/Y,g213486/A2,pin,pin,1,0.0
g217396/Y,g215590/A2,pin,pin,1,0.0
g217705/Y,g217396/A,pin,pin,1,0.0
g217705/Y,g215629/A1,pin,pin,1,0.0
g217705/Y,g214342/A2,pin,pin,1,0.0
g217704/Y,g215573/A1,pin,pin,1,0.0
g217704/Y,g214347/A1,pin,pin,1,0.0
g217704/Y,g214072/B1,pin,pin,1,0.0
g217703/Y,g215077/A2,pin,pin,1,0.0
g217703/Y,g214770/C,pin,pin,1,0.0
g217703/Y,g214093/A1,pin,pin,1,0.0
g217395/Y,g214726/C,pin,pin,1,0.0
g217702/Y,g217395/A,pin,pin,1,0.0
g217702/Y,g214611/B2,pin,pin,1,0.0
g217702/Y,g213839/A1,pin,pin,1,0.0
g217701/Y,g215336/A2,pin,pin,1,0.0
g217701/Y,g214324/B2,pin,pin,1,0.0
g217700/Y,g214333/A2,pin,pin,1,0.0
g217700/Y,g213982/A2,pin,pin,1,0.0
g110923/Y,g110416/A1,pin,pin,1,0.0
g217699/Y,g211914__4319/B,pin,pin,1,0.0
g217699/Y,g211807__5115/C1,pin,pin,1,0.0
g217697/Y,g217394/A,pin,pin,1,0.0
g217697/Y,g216209/A,pin,pin,1,0.0
g217394/Y,g214415/A2,pin,pin,1,0.0
g217696/Y,g214936/A1,pin,pin,1,0.0
g217696/Y,g214224/A1,pin,pin,1,0.0
g217695/Y,g215470/A1,pin,pin,1,0.0
g217695/Y,g214394/B2,pin,pin,1,0.0
g217694/Y,g217393/A,pin,pin,1,0.0
g217694/Y,g214749/A1,pin,pin,1,0.0
g217393/Y,g214720/B1,pin,pin,1,0.0
g217693/Y,g214170/B2,pin,pin,1,0.0
g217693/Y,g213926/C1,pin,pin,1,0.0
g217692/Y,g215611/A1,pin,pin,1,0.0
g217692/Y,g214076/A1,pin,pin,1,0.0
g217691/Y,g217392/A,pin,pin,1,0.0
g217691/Y,g215341/A2,pin,pin,1,0.0
drc_bufs111236/Y,g110325/A1,pin,pin,1,0.0
drc_bufs111236/Y,g110318/A1,pin,pin,1,0.0
drc_bufs111236/Y,g110307/A1,pin,pin,1,0.0
drc_bufs111236/Y,g110294/A1,pin,pin,1,0.0
drc_bufs111236/Y,g110287/A1,pin,pin,1,0.0
drc_bufs111236/Y,g110286/A1,pin,pin,1,0.0
drc_bufs111236/Y,g110272/A1,pin,pin,1,0.0
drc_bufs111236/Y,g110238/A1,pin,pin,1,0.0
drc_bufs111236/Y,g110226/A1,pin,pin,1,0.0
g110922/Y,g110693/A1,pin,pin,1,0.0
g217392/Y,g215457/A1,pin,pin,1,0.0
g217690/Y,g217391/A,pin,pin,1,0.0
g217690/Y,g215599/A2,pin,pin,1,0.0
g217391/Y,g212390__5477/B2,pin,pin,1,0.0
g217689/Y,g213992/C1,pin,pin,1,0.0
g217689/Y,g213379/B1,pin,pin,1,0.0
g217688/Y,g217390/A,pin,pin,1,0.0
g217688/Y,g215361/A2,pin,pin,1,0.0
g217390/Y,g213415/B2,pin,pin,1,0.0
g217687/Y,g217389/A,pin,pin,1,0.0
g217687/Y,g211867__9315/A1,pin,pin,1,0.0
g217389/Y,g211888__8246/A2,pin,pin,1,0.0
g217686/Y,g217388/A,pin,pin,1,0.0
g217686/Y,g213514/A2,pin,pin,1,0.0
g217388/Y,g215602/A1,pin,pin,1,0.0
g110921/Y,g110398/A1,pin,pin,1,0.0
g217685/Y,g216393/B,pin,pin,1,0.0
g217685/Y,g215889/B,pin,pin,1,0.0
g217684/Y,g215970/B,pin,pin,1,0.0
g217684/Y,g215944/B,pin,pin,1,0.0
g217684/Y,g214931/A1,pin,pin,1,0.0
g217683/Y,g215057/B,pin,pin,1,0.0
g217683/Y,g214990/C,pin,pin,1,0.0
g217682/Y,g217387/A,pin,pin,1,0.0
g217682/Y,g215601/B,pin,pin,1,0.0
g217387/Y,g213769/A1,pin,pin,1,0.0
g217681/Y,g215339/A1,pin,pin,1,0.0
g217681/Y,g214235/A1,pin,pin,1,0.0
g217680/Y,g215591/A2,pin,pin,1,0.0
g217680/Y,g214077/A1,pin,pin,1,0.0
g217679/Y,g213736/B1,pin,pin,1,0.0
g217679/Y,g213702/C1,pin,pin,1,0.0
g217678/Y,g214835/B1,pin,pin,1,0.0
g217678/Y,g214200/A1,pin,pin,1,0.0
g217677/Y,g217386/A,pin,pin,1,0.0
g217677/Y,g211842__2346/B1,pin,pin,1,0.0
g110920/Y,g110340/A1,pin,pin,1,0.0
g217386/Y,g211825__6783/A1,pin,pin,1,0.0
g217676/Y,g215598/B,pin,pin,1,0.0
g217676/Y,g212314__6131/A1,pin,pin,1,0.0
g217675/Y,g217385/A,pin,pin,1,0.0
g217675/Y,g213780/A2,pin,pin,1,0.0
g217385/Y,g214662/B,pin,pin,1,0.0
g217674/Y,g215642/A2,pin,pin,1,0.0
g217674/Y,g212261__6161/B1,pin,pin,1,0.0
g217673/Y,g217384/A,pin,pin,1,0.0
g217673/Y,g214860/B1,pin,pin,1,0.0
g217384/Y,g214762/B1,pin,pin,1,0.0
g217672/Y,g215504/A2,pin,pin,1,0.0
g217672/Y,g213996/B2,pin,pin,1,0.0
g217670/Y,g215602/B,pin,pin,1,0.0
g217670/Y,g214720/A1,pin,pin,1,0.0
g217669/Y,g214321/B,pin,pin,1,0.0
g217669/Y,g213964/A2,pin,pin,1,0.0
g110919/Y,g110337/B1,pin,pin,1,0.0
g217666/Y,g217383/A,pin,pin,1,0.0
g217666/Y,g214728/A1,pin,pin,1,0.0
g217383/Y,g214658/C,pin,pin,1,0.0
g217665/Y,g217382/A,pin,pin,1,0.0
g217665/Y,g214700/B1,pin,pin,1,0.0
g217382/Y,g214659/C,pin,pin,1,0.0
g217664/Y,g214798/C,pin,pin,1,0.0
g217664/Y,g214201/A1,pin,pin,1,0.0
g217663/Y,g214750/C,pin,pin,1,0.0
g217663/Y,g213864/A2,pin,pin,1,0.0
g217662/Y,g212333__5526/B2,pin,pin,1,0.0
g217662/Y,g212298__2398/A1,pin,pin,1,0.0
g217661/Y,g217381/A,pin,pin,1,0.0
g217661/Y,g214879/B2,pin,pin,1,0.0
g217381/Y,g213684/C2,pin,pin,1,0.0
g217660/Y,g217380/A,pin,pin,1,0.0
g217660/Y,g214865/B1,pin,pin,1,0.0
g110918/Y,g110413/A1,pin,pin,1,0.0
g217380/Y,g214761/B1,pin,pin,1,0.0
g217659/Y,g214359/A1,pin,pin,1,0.0
g217659/Y,g214155/B1,pin,pin,1,0.0
g217658/Y,g215890/A,pin,pin,1,0.0
g217658/Y,g214681/B1,pin,pin,1,0.0
g217657/Y,g215337/A2,pin,pin,1,0.0
g217657/Y,g214253/A2,pin,pin,1,0.0
g217656/Y,g217379/A,pin,pin,1,0.0
g217656/Y,g215595/A2,pin,pin,1,0.0
g217379/Y,g213970/B1,pin,pin,1,0.0
g217655/Y,g214661/A2,pin,pin,1,0.0
g217655/Y,g214406/A2,pin,pin,1,0.0
g217654/Y,g217378/A,pin,pin,1,0.0
g217654/Y,g215538/A1,pin,pin,1,0.0
g217378/Y,g213610/C2,pin,pin,1,0.0
g217653/Y,g212203__4733/A1,pin,pin,1,0.0
g217653/Y,g212188__8428/C1,pin,pin,1,0.0
g217652/Y,g217377/A,pin,pin,1,0.0
g217652/Y,g214854/A1,pin,pin,1,0.0
g217377/Y,g214776/B1,pin,pin,1,0.0
g217651/Y,g217376/A,pin,pin,1,0.0
g217651/Y,g215472/B1,pin,pin,1,0.0
g217376/Y,g214278/A1,pin,pin,1,0.0
g217650/Y,g215396/A2,pin,pin,1,0.0
g217650/Y,g214610/A2,pin,pin,1,0.0
g217649/Y,g215933/B,pin,pin,1,0.0
g217649/Y,g214664/A3,pin,pin,1,0.0
g217648/Y,g212293__2346/A1,pin,pin,1,0.0
g217648/Y,g212241__5477/B1,pin,pin,1,0.0
g217647/Y,g214648/C,pin,pin,1,0.0
g217647/Y,g214097/C,pin,pin,1,0.0
g217646/Y,g214928/A1,pin,pin,1,0.0
g217646/Y,g214294/A2,pin,pin,1,0.0
g217645/Y,g215894/A,pin,pin,1,0.0
g217645/Y,g214030/B1,pin,pin,1,0.0
g110916/Y,g110559/A,pin,pin,1,0.0
g110916/Y,g110375/B1,pin,pin,1,0.0
g217644/Y,g215587/A2,pin,pin,1,0.0
g217644/Y,g214256/B1,pin,pin,1,0.0
g217643/Y,g217375/A,pin,pin,1,0.0
g217643/Y,g215417/B2,pin,pin,1,0.0
g217375/Y,g215495/A1,pin,pin,1,0.0
g217642/Y,g213962/C1,pin,pin,1,0.0
g217642/Y,g213737/B2,pin,pin,1,0.0
g217641/Y,g215496/A2,pin,pin,1,0.0
g217641/Y,g215013/A1,pin,pin,1,0.0
g217640/Y,g217374/A,pin,pin,1,0.0
g217640/Y,g215067/A1,pin,pin,1,0.0
g217374/Y,g214026/B2,pin,pin,1,0.0
g217639/Y,g215503/A2,pin,pin,1,0.0
g217639/Y,g214959/A2,pin,pin,1,0.0
g217638/Y,g215362/B2,pin,pin,1,0.0
g217638/Y,g214663/B1,pin,pin,1,0.0
g217637/Y,g214843/B1,pin,pin,1,0.0
g217637/Y,g214760/B2,pin,pin,1,0.0
g217636/Y,g215480/A2,pin,pin,1,0.0
g217636/Y,g214257/B1,pin,pin,1,0.0
g217635/Y,g217373/A,pin,pin,1,0.0
g217635/Y,g213674/C1,pin,pin,1,0.0
g217373/Y,g214855/B1,pin,pin,1,0.0
g217634/Y,g217372/A,pin,pin,1,0.0
g217634/Y,g215895/A,pin,pin,1,0.0
g217372/Y,g214463/A1,pin,pin,1,0.0
g217633/Y,g217371/A,pin,pin,1,0.0
g217633/Y,g215647/B1,pin,pin,1,0.0
g217371/Y,g214344/A1,pin,pin,1,0.0
g217632/Y,g217370/A,pin,pin,1,0.0
g217632/Y,g214731/A1,pin,pin,1,0.0
g217370/Y,g214781/B1,pin,pin,1,0.0
g217631/Y,g215564/B1,pin,pin,1,0.0
g217631/Y,g214952/A2,pin,pin,1,0.0
g217630/Y,g217369/A,pin,pin,1,0.0
g217630/Y,g215386/B,pin,pin,1,0.0
g217369/Y,g214036/C,pin,pin,1,0.0
g217629/Y,g215939/B,pin,pin,1,0.0
g217629/Y,g213695/B2,pin,pin,1,0.0
g217628/Y,g216415/B,pin,pin,1,0.0
g217628/Y,g213944/D,pin,pin,1,0.0
g217627/Y,g214785/C2,pin,pin,1,0.0
g217627/Y,g214158/C2,pin,pin,1,0.0
g217626/Y,g215555/B,pin,pin,1,0.0
g217626/Y,g214862/B,pin,pin,1,0.0
g217624/Y,g214735/C,pin,pin,1,0.0
g217624/Y,g213582/A2,pin,pin,1,0.0
g217623/Y,g217368/A,pin,pin,1,0.0
g217623/Y,g215389/B,pin,pin,1,0.0
g217368/Y,g213544/A3,pin,pin,1,0.0
g217622/Y,g214552/A2,pin,pin,1,0.0
g217622/Y,g213608/B1,pin,pin,1,0.0
g110912/Y,g109902/A1,pin,pin,1,0.0
g217621/Y,g214748/B,pin,pin,1,0.0
g217621/Y,g213429/A2,pin,pin,1,0.0
g217620/Y,g217367/A,pin,pin,1,0.0
g217620/Y,g214276/B,pin,pin,1,0.0
g217367/Y,g215403/B,pin,pin,1,0.0
g217619/Y,g214751/B,pin,pin,1,0.0
g217619/Y,g213997/C,pin,pin,1,0.0
g217618/Y,g215558/B,pin,pin,1,0.0
g217618/Y,g214764/B,pin,pin,1,0.0
g217617/Y,g216468/B,pin,pin,1,0.0
g217617/Y,g214361/C,pin,pin,1,0.0
g217616/Y,g214739/B,pin,pin,1,0.0
g217616/Y,g214009/C,pin,pin,1,0.0
g217615/Y,g215062/B,pin,pin,1,0.0
g217615/Y,g213994/A2,pin,pin,1,0.0
g217613/Y,g215931/A,pin,pin,1,0.0
g217613/Y,g214351/A1,pin,pin,1,0.0
g217612/Y,g217366/A,pin,pin,1,0.0
g217612/Y,g215929/B,pin,pin,1,0.0
drc_bufs111235/Y,g110326/A1,pin,pin,1,0.0
drc_bufs111235/Y,g110319/A1,pin,pin,1,0.0
drc_bufs111235/Y,g110308/A1,pin,pin,1,0.0
drc_bufs111235/Y,g110295/A1,pin,pin,1,0.0
drc_bufs111235/Y,g110288/A1,pin,pin,1,0.0
drc_bufs111235/Y,g110273/A1,pin,pin,1,0.0
drc_bufs111235/Y,g110239/A1,pin,pin,1,0.0
drc_bufs111235/Y,g110232/A1,pin,pin,1,0.0
drc_bufs111235/Y,g110227/A1,pin,pin,1,0.0
g110911/Y,g110356/B1,pin,pin,1,0.0
g217366/Y,g215549/A2,pin,pin,1,0.0
g217611/Y,g216463/B,pin,pin,1,0.0
g217611/Y,g213580/A3,pin,pin,1,0.0
g217610/Y,g216411/B,pin,pin,1,0.0
g217610/Y,g214057/D,pin,pin,1,0.0
g217609/Y,g216412/B,pin,pin,1,0.0
g217609/Y,g213551/A3,pin,pin,1,0.0
g217608/Y,g215548/B,pin,pin,1,0.0
g217608/Y,g212326__6417/B,pin,pin,1,0.0
g217607/Y,g214741/B,pin,pin,1,0.0
g217607/Y,g214048/B,pin,pin,1,0.0
g217606/Y,g216471/B,pin,pin,1,0.0
g217606/Y,g214275/B1,pin,pin,1,0.0
g217605/Y,g215942/B,pin,pin,1,0.0
g217605/Y,g212277__3680/A,pin,pin,1,0.0
g217604/Y,g215513/B,pin,pin,1,0.0
g217604/Y,g214740/B,pin,pin,1,0.0
g217603/Y,g215557/B,pin,pin,1,0.0
g217603/Y,g214768/B,pin,pin,1,0.0
g110909/Y,g110374/A1,pin,pin,1,0.0
g217602/Y,g214969/A2,pin,pin,1,0.0
g217602/Y,g214288/A1,pin,pin,1,0.0
g217601/Y,g214964/A2,pin,pin,1,0.0
g217601/Y,g213687/B2,pin,pin,1,0.0
g217600/Y,g215930/A,pin,pin,1,0.0
g217600/Y,g214096/B1,pin,pin,1,0.0
g217599/Y,g217365/A,pin,pin,1,0.0
g217599/Y,g214315/A2,pin,pin,1,0.0
g217365/Y,g214470/B2,pin,pin,1,0.0
g217598/Y,g216070/B,pin,pin,1,0.0
g217598/Y,g215071/A1,pin,pin,1,0.0
g217598/Y,g213893/B1,pin,pin,1,0.0
g217597/Y,g214963/A1,pin,pin,1,0.0
g217597/Y,g214292/A2,pin,pin,1,0.0
g217596/Y,g217364/A,pin,pin,1,0.0
g217596/Y,g215447/B2,pin,pin,1,0.0
g217364/Y,g214064/A2,pin,pin,1,0.0
g217580/Y,g216540/B,pin,pin,1,0.0
g217580/Y,g215432/B2,pin,pin,1,0.0
g110908/Y,g110383/A1,pin,pin,1,0.0
g217095/Y,g213944/C,pin,pin,1,0.0
g217060/Y,g214723/A1,pin,pin,1,0.0
g217059/Y,g214577/B2,pin,pin,1,0.0
g217045/Y,g215597/A2,pin,pin,1,0.0
g217036/Y,g216745/A,pin,pin,1,0.0
g217035/Y,g212243__5107/B1,pin,pin,1,0.0
g217034/Y,g213419/B,pin,pin,1,0.0
g217033/Y,g213345/C,pin,pin,1,0.0
g217032/Y,g216751/A,pin,pin,1,0.0
g217031/Y,g212997__7098/B,pin,pin,1,0.0
g217030/Y,g216738/A,pin,pin,1,0.0
g217029/Y,g216753/A,pin,pin,1,0.0
g217028/Y,g215566/C,pin,pin,1,0.0
g217027/Y,g214619/C,pin,pin,1,0.0
g217026/Y,g215573/C,pin,pin,1,0.0
g217025/Y,g215565/C,pin,pin,1,0.0
g217024/Y,g214206/A1,pin,pin,1,0.0
g217023/Y,g214284/B2,pin,pin,1,0.0
g217022/Y,g214210/B2,pin,pin,1,0.0
g217021/Y,g214231/B2,pin,pin,1,0.0
g212884/Y,text_out_reg\[106\]/D,pin,pin,1,0.0
g212884/Y,g212700__2802/B2,pin,pin,1,0.0
g212884/Y,g110746/B1,pin,pin,1,0.0
g217020/Y,g211810__6161/B1,pin,pin,1,0.0
g217019/Y,g216690/B,pin,pin,1,0.0
g217019/Y,g216573/B,pin,pin,1,0.0
g217019/Y,g216235/B,pin,pin,1,0.0
g217019/Y,g215715/A2,pin,pin,1,0.0
g217019/Y,g215637/A1,pin,pin,1,0.0
g217019/Y,g215137/A1,pin,pin,1,0.0
g217019/Y,g214555/A1,pin,pin,1,0.0
g217019/Y,g214030/B2,pin,pin,1,0.0
g217363/Y,g217019/A,pin,pin,1,0.0
g217363/Y,g216229/B,pin,pin,1,0.0
g217363/Y,g216206/B,pin,pin,1,0.0
g217363/Y,g215422/A2,pin,pin,1,0.0
g217363/Y,g214360/A2,pin,pin,1,0.0
g217363/Y,g214332/A2,pin,pin,1,0.0
g217018/Y,g216633/B,pin,pin,1,0.0
g217018/Y,g216567/A,pin,pin,1,0.0
g217018/Y,g215926/B,pin,pin,1,0.0
