src,tar,src_type,tar_type,is_net,arc_delay
u11_mem_reg\[3\]\[29\]/QN,g153316__6783/B2,pin,pin,1,0.0
u11_mem_reg\[3\]\[2\]/QN,g196706/B2,pin,pin,1,0.0
u11_mem_reg\[3\]\[2\]/QN,g170131/B2,pin,pin,1,0.0
u11_mem_reg\[3\]\[30\]/QN,g196725/B2,pin,pin,1,0.0
u11_mem_reg\[3\]\[30\]/QN,g153315__5526/B2,pin,pin,1,0.0
u11_mem_reg\[3\]\[31\]/QN,g196728/B2,pin,pin,1,0.0
u11_mem_reg\[3\]\[31\]/QN,g153314__8428/B2,pin,pin,1,0.0
u11_mem_reg\[3\]\[3\]/QN,g196708/B2,pin,pin,1,0.0
u11_mem_reg\[3\]\[3\]/QN,g170135/B2,pin,pin,1,0.0
u11_mem_reg\[3\]\[4\]/QN,g196712/B2,pin,pin,1,0.0
u11_mem_reg\[3\]\[4\]/QN,g153428__2346/B2,pin,pin,1,0.0
u11_mem_reg\[3\]\[5\]/QN,g196722/B2,pin,pin,1,0.0
u11_mem_reg\[3\]\[5\]/QN,g153429__7410/B2,pin,pin,1,0.0
u11_mem_reg\[3\]\[6\]/QN,g196717/B2,pin,pin,1,0.0
u11_mem_reg\[3\]\[6\]/QN,g153430__1666/B2,pin,pin,1,0.0
u11_mem_reg\[3\]\[7\]/QN,g263/B2,pin,pin,1,0.0
u11_mem_reg\[3\]\[7\]/QN,g196730/B2,pin,pin,1,0.0
u11_mem_reg\[3\]\[8\]/QN,g196710/B2,pin,pin,1,0.0
u11_mem_reg\[3\]\[8\]/QN,g153432__7482/B2,pin,pin,1,0.0
u11_mem_reg\[3\]\[9\]/QN,g196704/B2,pin,pin,1,0.0
u11_mem_reg\[3\]\[9\]/QN,g153433__8428/B2,pin,pin,1,0.0
u11_rp_reg\[0\]/Q,g196700/A,pin,pin,1,0.0
u11_rp_reg\[0\]/Q,g182020/A1,pin,pin,1,0.0
u11_rp_reg\[0\]/Q,g175607/A,pin,pin,1,0.0
u11_rp_reg\[0\]/Q,g168438/A,pin,pin,1,0.0
u11_rp_reg\[0\]/Q,g159365/A,pin,pin,1,0.0
u11_rp_reg\[1\]/QN,g196700/B,pin,pin,1,0.0
u11_rp_reg\[1\]/QN,g180464/B1,pin,pin,1,0.0
u11_rp_reg\[1\]/QN,g168976/A,pin,pin,1,0.0
u11_rp_reg\[1\]/QN,g167024/A,pin,pin,1,0.0
u11_rp_reg\[2\]/QN,g159572/A,pin,pin,1,0.0
u11_rp_reg\[2\]/QN,g159025/B1,pin,pin,1,0.0
u11_wp_reg\[0\]/QN,g48/A,pin,pin,1,0.0
u11_wp_reg\[0\]/QN,g159614/A,pin,pin,1,0.0
u11_wp_reg\[1\]/Q,g182066/A,pin,pin,1,0.0
u11_wp_reg\[1\]/Q,g182020/A2,pin,pin,1,0.0
u11_wp_reg\[1\]/Q,g182019/A,pin,pin,1,0.0
u11_wp_reg\[1\]/Q,g182018/B,pin,pin,1,0.0
u11_wp_reg\[1\]/Q,g182015/A,pin,pin,1,0.0
u11_wp_reg\[1\]/Q,g182013/B,pin,pin,1,0.0
u11_wp_reg\[2\]/QN,g180464/B2,pin,pin,1,0.0
u11_wp_reg\[2\]/QN,g168980/A,pin,pin,1,0.0
u11_wp_reg\[2\]/QN,g166696/A,pin,pin,1,0.0
u11_wp_reg\[2\]/QN,g159737/A,pin,pin,1,0.0
u11_wp_reg\[2\]/QN,g153396__174767/A1,pin,pin,1,0.0
u11_wp_reg\[3\]/Q,g159586/A,pin,pin,1,0.0
u11_wp_reg\[3\]/Q,g159303/A,pin,pin,1,0.0
u11_wp_reg\[3\]/Q,g159025/A1,pin,pin,1,0.0
u11_wp_reg\[3\]/Q,g154316__3680/E,pin,pin,1,0.0
u12_re1_reg/QN,g193491/A,pin,pin,1,0.0
u12_re1_reg/QN,g179534/A,pin,pin,1,0.0
u12_re2_reg/QN,g193490/A,pin,pin,1,0.0
u12_re2_reg/QN,g187714/A,pin,pin,1,0.0
u12_re2_reg/QN,g187712/A,pin,pin,1,0.0
u12_wb_ack_o_reg/QN,g159421/A,pin,pin,1,0.0
u12_wb_ack_o_reg/QN,drc_bufs164354/A,pin,pin,1,0.0
u12_wb_data_o_reg\[0\]/Q,drc_bufs164503/A,pin,pin,1,0.0
u12_wb_data_o_reg\[10\]/Q,drc_bufs164500/A,pin,pin,1,0.0
u12_wb_data_o_reg\[11\]/Q,drc_bufs164515/A,pin,pin,1,0.0
u12_wb_data_o_reg\[12\]/Q,drc_bufs164506/A,pin,pin,1,0.0
u12_wb_data_o_reg\[13\]/Q,drc_bufs164509/A,pin,pin,1,0.0
u12_wb_data_o_reg\[14\]/Q,drc_bufs164488/A,pin,pin,1,0.0
u12_wb_data_o_reg\[15\]/Q,drc_bufs164512/A,pin,pin,1,0.0
u12_wb_data_o_reg\[16\]/QN,drc_bufs164373/A,pin,pin,1,0.0
u12_wb_data_o_reg\[17\]/Q,drc_bufs164470/A,pin,pin,1,0.0
u12_wb_data_o_reg\[18\]/Q,drc_bufs164497/A,pin,pin,1,0.0
u12_wb_data_o_reg\[19\]/Q,drc_bufs164473/A,pin,pin,1,0.0
u12_wb_data_o_reg\[1\]/Q,drc_bufs164482/A,pin,pin,1,0.0
u12_wb_data_o_reg\[20\]/QN,drc_bufs164376/A,pin,pin,1,0.0
u12_wb_data_o_reg\[21\]/QN,drc_bufs164379/A,pin,pin,1,0.0
u12_wb_data_o_reg\[22\]/QN,drc_bufs164382/A,pin,pin,1,0.0
u12_wb_data_o_reg\[23\]/Q,drc_bufs164518/A,pin,pin,1,0.0
u12_wb_data_o_reg\[24\]/Q,drc_bufs164527/A,pin,pin,1,0.0
u12_wb_data_o_reg\[25\]/QN,drc_bufs164385/A,pin,pin,1,0.0
u12_wb_data_o_reg\[26\]/QN,drc_bufs164459/A,pin,pin,1,0.0
u12_wb_data_o_reg\[27\]/QN,drc_bufs164388/A,pin,pin,1,0.0
u12_wb_data_o_reg\[28\]/QN,drc_bufs164462/A,pin,pin,1,0.0
u12_wb_data_o_reg\[29\]/QN,drc_bufs164364/A,pin,pin,1,0.0
u12_wb_data_o_reg\[2\]/Q,drc_bufs164485/A,pin,pin,1,0.0
u12_wb_data_o_reg\[30\]/QN,drc_bufs164367/A,pin,pin,1,0.0
u12_wb_data_o_reg\[31\]/Q,drc_bufs164479/A,pin,pin,1,0.0
u12_wb_data_o_reg\[3\]/Q,drc_bufs164530/A,pin,pin,1,0.0
u12_wb_data_o_reg\[4\]/Q,drc_bufs164524/A,pin,pin,1,0.0
u12_wb_data_o_reg\[5\]/Q,drc_bufs164476/A,pin,pin,1,0.0
u12_wb_data_o_reg\[6\]/Q,drc_bufs164494/A,pin,pin,1,0.0
u12_wb_data_o_reg\[7\]/Q,drc_bufs164521/A,pin,pin,1,0.0
u12_wb_data_o_reg\[8\]/Q,drc_bufs164491/A,pin,pin,1,0.0
u12_wb_data_o_reg\[9\]/Q,drc_bufs164533/A,pin,pin,1,0.0
u12_we1_reg/QN,g158517/B,pin,pin,1,0.0
u12_we2_reg/QN,g180292/B,pin,pin,1,0.0
u12_we2_reg/QN,g173226/B,pin,pin,1,0.0
u12_we2_reg/QN,g158015/B,pin,pin,1,0.0
u2_suspended_reg/QN,g157770/A,pin,pin,1,0.0
u2_suspended_reg/QN,g157299/A,pin,pin,1,0.0
u13_icc_r_reg\[15\]/QN,g159407/A,pin,pin,1,0.0
u13_icc_r_reg\[23\]/QN,g163172/A1,pin,pin,1,0.0
u13_icc_r_reg\[23\]/QN,g159402/A,pin,pin,1,0.0
u13_icc_r_reg\[7\]/QN,g159399/A,pin,pin,1,0.0
u13_int_reg/QN,drc_bufs164370/A,pin,pin,1,0.0
u13_intm_r_reg\[0\]/QN,g184877/B1,pin,pin,1,0.0
u13_intm_r_reg\[0\]/QN,g158362/C1,pin,pin,1,0.0
u13_intm_r_reg\[0\]/QN,g156983/A2,pin,pin,1,0.0
u13_intm_r_reg\[10\]/QN,g170002/A2,pin,pin,1,0.0
u13_intm_r_reg\[10\]/QN,g159483/A,pin,pin,1,0.0
u13_intm_r_reg\[10\]/QN,g158989/B1,pin,pin,1,0.0
u13_intm_r_reg\[11\]/QN,g159455/A,pin,pin,1,0.0
u13_intm_r_reg\[11\]/QN,g158989/A1,pin,pin,1,0.0
u13_intm_r_reg\[12\]/QN,g184894/B1,pin,pin,1,0.0
u13_intm_r_reg\[12\]/QN,g158990/A1,pin,pin,1,0.0
u13_intm_r_reg\[12\]/QN,g156982/A2,pin,pin,1,0.0
u13_intm_r_reg\[13\]/QN,g606/A1,pin,pin,1,0.0
u13_intm_r_reg\[13\]/QN,g159544/A,pin,pin,1,0.0
u13_intm_r_reg\[13\]/QN,g158991/A1,pin,pin,1,0.0
u13_intm_r_reg\[14\]/QN,g198089/B1,pin,pin,1,0.0
u13_intm_r_reg\[14\]/QN,g198088/A,pin,pin,1,0.0
u13_intm_r_reg\[14\]/QN,g198086/A2,pin,pin,1,0.0
u13_intm_r_reg\[15\]/QN,g202338/A2,pin,pin,1,0.0
u13_intm_r_reg\[15\]/QN,g198089/A1,pin,pin,1,0.0
u13_intm_r_reg\[15\]/QN,g184901/B1,pin,pin,1,0.0
u13_intm_r_reg\[16\]/QN,g200638/B2,pin,pin,1,0.0
u13_intm_r_reg\[16\]/QN,g184891/B1,pin,pin,1,0.0
u13_intm_r_reg\[16\]/QN,g159001/A1,pin,pin,1,0.0
u13_intm_r_reg\[17\]/QN,g184890/B1,pin,pin,1,0.0
u13_intm_r_reg\[17\]/QN,g158985/B1,pin,pin,1,0.0
u13_intm_r_reg\[17\]/QN,g158045/B1,pin,pin,1,0.0
u13_intm_r_reg\[18\]/QN,g159506/A,pin,pin,1,0.0
u13_intm_r_reg\[18\]/QN,g158994/B1,pin,pin,1,0.0
u13_intm_r_reg\[19\]/QN,g159457/A,pin,pin,1,0.0
u13_intm_r_reg\[19\]/QN,g158986/B1,pin,pin,1,0.0
u13_intm_r_reg\[1\]/QN,g158988/B1,pin,pin,1,0.0
u13_intm_r_reg\[1\]/QN,g158293/B,pin,pin,1,0.0
u13_intm_r_reg\[1\]/QN,fopt173311/A,pin,pin,1,0.0
u13_intm_r_reg\[20\]/QN,g184887/B1,pin,pin,1,0.0
u13_intm_r_reg\[20\]/QN,g173316/B1,pin,pin,1,0.0
u13_intm_r_reg\[20\]/QN,g158985/A1,pin,pin,1,0.0
u13_intm_r_reg\[21\]/QN,g184886/B1,pin,pin,1,0.0
u13_intm_r_reg\[21\]/QN,g158362/B1,pin,pin,1,0.0
u13_intm_r_reg\[21\]/QN,g158044/B1,pin,pin,1,0.0
u13_intm_r_reg\[22\]/QN,g213848/B1,pin,pin,1,0.0
u13_intm_r_reg\[22\]/QN,g158986/A1,pin,pin,1,0.0
u13_intm_r_reg\[22\]/QN,g158036/B1,pin,pin,1,0.0
u13_intm_r_reg\[23\]/QN,g159533/A,pin,pin,1,0.0
u13_intm_r_reg\[23\]/QN,g158994/A1,pin,pin,1,0.0
u13_intm_r_reg\[24\]/QN,g159543/A,pin,pin,1,0.0
u13_intm_r_reg\[24\]/QN,g158996/B1,pin,pin,1,0.0
u13_intm_r_reg\[25\]/QN,g184881/B1,pin,pin,1,0.0
u13_intm_r_reg\[25\]/QN,g158996/A1,pin,pin,1,0.0
u13_intm_r_reg\[25\]/QN,g158052/B1,pin,pin,1,0.0
u13_intm_r_reg\[26\]/QN,g158995/B1,pin,pin,1,0.0
u13_intm_r_reg\[26\]/QN,g158040/B1,pin,pin,1,0.0
u13_intm_r_reg\[26\]/QN,fopt178139/A,pin,pin,1,0.0
u13_intm_r_reg\[27\]/QN,g184879/B1,pin,pin,1,0.0
u13_intm_r_reg\[27\]/QN,g177859/B2,pin,pin,1,0.0
u13_intm_r_reg\[27\]/QN,g158995/A1,pin,pin,1,0.0
u13_intm_r_reg\[28\]/QN,g184883/B1,pin,pin,1,0.0
u13_intm_r_reg\[28\]/QN,g178128/B1,pin,pin,1,0.0
u13_intm_r_reg\[28\]/QN,g158362/A1,pin,pin,1,0.0
u13_intm_r_reg\[2\]/QN,g184899/B1,pin,pin,1,0.0
u13_intm_r_reg\[2\]/QN,g158988/A1,pin,pin,1,0.0
u13_intm_r_reg\[2\]/QN,g156981/A2,pin,pin,1,0.0
u13_intm_r_reg\[3\]/QN,g159541/A,pin,pin,1,0.0
u13_intm_r_reg\[3\]/QN,g159003/B1,pin,pin,1,0.0
u13_intm_r_reg\[4\]/QN,g159517/A,pin,pin,1,0.0
u13_intm_r_reg\[4\]/QN,g159001/B1,pin,pin,1,0.0
u13_intm_r_reg\[5\]/QN,g184893/B1,pin,pin,1,0.0
u13_intm_r_reg\[5\]/QN,g181767/A1,pin,pin,1,0.0
u13_intm_r_reg\[5\]/QN,g159003/A1,pin,pin,1,0.0
u13_intm_r_reg\[6\]/QN,g171441/B2,pin,pin,1,0.0
u13_intm_r_reg\[6\]/QN,g159481/A,pin,pin,1,0.0
u13_intm_r_reg\[6\]/QN,g159002/B1,pin,pin,1,0.0
u13_intm_r_reg\[7\]/QN,g184900/B1,pin,pin,1,0.0
u13_intm_r_reg\[7\]/QN,g159002/A1,pin,pin,1,0.0
u13_intm_r_reg\[7\]/QN,g156984/A2,pin,pin,1,0.0
u13_intm_r_reg\[8\]/QN,g159500/A,pin,pin,1,0.0
u13_intm_r_reg\[8\]/QN,g158991/B1,pin,pin,1,0.0
u13_intm_r_reg\[9\]/QN,g172003/A1,pin,pin,1,0.0
u13_intm_r_reg\[9\]/QN,g159538/A,pin,pin,1,0.0
u13_intm_r_reg\[9\]/QN,g158990/B1,pin,pin,1,0.0
u13_ints_r_reg\[0\]/QN,g176157/A1,pin,pin,1,0.0
u13_ints_r_reg\[0\]/QN,g171439/A2,pin,pin,1,0.0
u13_ints_r_reg\[0\]/QN,g158362/C2,pin,pin,1,0.0
u13_ints_r_reg\[10\]/QN,g159531/A,pin,pin,1,0.0
u13_ints_r_reg\[10\]/QN,g158989/B2,pin,pin,1,0.0
u13_ints_r_reg\[11\]/QN,g159465/A,pin,pin,1,0.0
u13_ints_r_reg\[11\]/QN,g158989/A2,pin,pin,1,0.0
u13_ints_r_reg\[12\]/QN,g176152/A1,pin,pin,1,0.0
u13_ints_r_reg\[12\]/QN,g166249/A2,pin,pin,1,0.0
u13_ints_r_reg\[12\]/QN,g158990/A2,pin,pin,1,0.0
u13_ints_r_reg\[13\]/QN,g176156/A1,pin,pin,1,0.0
u13_ints_r_reg\[13\]/QN,g166251/A2,pin,pin,1,0.0
u13_ints_r_reg\[13\]/QN,g158991/A2,pin,pin,1,0.0
u13_ints_r_reg\[14\]/QN,g198089/B2,pin,pin,1,0.0
u13_ints_r_reg\[14\]/QN,g159498/A,pin,pin,1,0.0
u13_ints_r_reg\[15\]/QN,g202339/A2,pin,pin,1,0.0
u13_ints_r_reg\[15\]/QN,g198089/A2,pin,pin,1,0.0
u13_ints_r_reg\[15\]/QN,g176155/A1,pin,pin,1,0.0
u13_ints_r_reg\[16\]/QN,g176164/A1,pin,pin,1,0.0
u13_ints_r_reg\[16\]/QN,g159527/A,pin,pin,1,0.0
u13_ints_r_reg\[16\]/QN,g159001/A2,pin,pin,1,0.0
u13_ints_r_reg\[17\]/QN,g166252/A1,pin,pin,1,0.0
u13_ints_r_reg\[17\]/QN,g158985/B2,pin,pin,1,0.0
u13_ints_r_reg\[17\]/QN,g153669__176234/A2,pin,pin,1,0.0
u13_ints_r_reg\[18\]/QN,g159447/A,pin,pin,1,0.0
u13_ints_r_reg\[18\]/QN,g158994/B2,pin,pin,1,0.0
u13_ints_r_reg\[19\]/QN,g435/A1,pin,pin,1,0.0
u13_ints_r_reg\[19\]/QN,g176165/A1,pin,pin,1,0.0
u13_ints_r_reg\[19\]/QN,g158986/B2,pin,pin,1,0.0
u13_ints_r_reg\[1\]/QN,g159476/A,pin,pin,1,0.0
u13_ints_r_reg\[1\]/QN,g158988/B2,pin,pin,1,0.0
u13_ints_r_reg\[20\]/QN,g176238/A2,pin,pin,1,0.0
u13_ints_r_reg\[20\]/QN,g159547/A,pin,pin,1,0.0
u13_ints_r_reg\[20\]/QN,g158985/A2,pin,pin,1,0.0
u13_ints_r_reg\[21\]/QN,g176242/A1,pin,pin,1,0.0
u13_ints_r_reg\[21\]/QN,g159504/A,pin,pin,1,0.0
u13_ints_r_reg\[21\]/QN,g158362/B2,pin,pin,1,0.0
u13_ints_r_reg\[22\]/QN,g176154/A1,pin,pin,1,0.0
u13_ints_r_reg\[22\]/QN,g159514/A,pin,pin,1,0.0
u13_ints_r_reg\[22\]/QN,g158986/A2,pin,pin,1,0.0
u13_ints_r_reg\[23\]/QN,g159510/A,pin,pin,1,0.0
u13_ints_r_reg\[23\]/QN,g158994/A2,pin,pin,1,0.0
u13_ints_r_reg\[24\]/QN,g159488/A,pin,pin,1,0.0
u13_ints_r_reg\[24\]/QN,g158996/B2,pin,pin,1,0.0
u13_ints_r_reg\[25\]/QN,g176167/A1,pin,pin,1,0.0
u13_ints_r_reg\[25\]/QN,g159496/A,pin,pin,1,0.0
u13_ints_r_reg\[25\]/QN,g158996/A2,pin,pin,1,0.0
u13_ints_r_reg\[26\]/QN,g159468/A,pin,pin,1,0.0
u13_ints_r_reg\[26\]/QN,g158995/B2,pin,pin,1,0.0
u13_ints_r_reg\[27\]/QN,g176241/A1,pin,pin,1,0.0
u13_ints_r_reg\[27\]/QN,g159512/A,pin,pin,1,0.0
u13_ints_r_reg\[27\]/QN,g158995/A2,pin,pin,1,0.0
u13_ints_r_reg\[28\]/QN,g176243/A1,pin,pin,1,0.0
u13_ints_r_reg\[28\]/QN,g159537/A,pin,pin,1,0.0
u13_ints_r_reg\[28\]/QN,g158362/A2,pin,pin,1,0.0
u13_ints_r_reg\[2\]/QN,g159554/A,pin,pin,1,0.0
u13_ints_r_reg\[2\]/QN,g158988/A2,pin,pin,1,0.0
u13_ints_r_reg\[3\]/QN,g159492/A,pin,pin,1,0.0
u13_ints_r_reg\[3\]/QN,g159003/B2,pin,pin,1,0.0
u13_ints_r_reg\[4\]/QN,g159507/A,pin,pin,1,0.0
u13_ints_r_reg\[4\]/QN,g159001/B2,pin,pin,1,0.0
u13_ints_r_reg\[5\]/QN,g159464/A,pin,pin,1,0.0
u13_ints_r_reg\[5\]/QN,g159003/A2,pin,pin,1,0.0
u13_ints_r_reg\[6\]/QN,g159519/A,pin,pin,1,0.0
u13_ints_r_reg\[6\]/QN,g159002/B2,pin,pin,1,0.0
u13_ints_r_reg\[7\]/QN,g176161/A1,pin,pin,1,0.0
u13_ints_r_reg\[7\]/QN,g166248/A2,pin,pin,1,0.0
u13_ints_r_reg\[7\]/QN,g159002/A2,pin,pin,1,0.0
u13_ints_r_reg\[8\]/QN,g159487/A,pin,pin,1,0.0
u13_ints_r_reg\[8\]/QN,g158991/B2,pin,pin,1,0.0
u13_ints_r_reg\[9\]/QN,g159458/A,pin,pin,1,0.0
u13_ints_r_reg\[9\]/QN,g158990/B2,pin,pin,1,0.0
u13_occ0_r_reg\[15\]/QN,g167926/B1,pin,pin,1,0.0
u13_occ0_r_reg\[15\]/QN,g159390/A,pin,pin,1,0.0
u13_occ0_r_reg\[23\]/QN,g167915/B1,pin,pin,1,0.0
u13_occ0_r_reg\[23\]/QN,g163720/B1,pin,pin,1,0.0
u13_occ0_r_reg\[31\]/QN,g167900/B1,pin,pin,1,0.0
u13_occ0_r_reg\[31\]/QN,g158039/B2,pin,pin,1,0.0
u13_occ0_r_reg\[7\]/QN,g167908/B1,pin,pin,1,0.0
u13_occ0_r_reg\[7\]/QN,g159389/A,pin,pin,1,0.0
u13_occ1_r_reg\[15\]/QN,g170215/A2,pin,pin,1,0.0
u13_occ1_r_reg\[15\]/QN,g159393/A,pin,pin,1,0.0
u13_occ1_r_reg\[7\]/QN,g166578/B1,pin,pin,1,0.0
u13_occ1_r_reg\[7\]/QN,g159387/A,pin,pin,1,0.0
u14_u0_en_out_l2_reg/QN,g9/A,pin,pin,1,0.0
u14_u0_en_out_l2_reg/QN,g169480/A,pin,pin,1,0.0
u14_u0_full_empty_r_reg/QN,g188090/A1,pin,pin,1,0.0
u14_u0_full_empty_r_reg/QN,g159154/A,pin,pin,1,0.0
u14_u1_en_out_l2_reg/QN,g159426/A,pin,pin,1,0.0
u14_u1_en_out_l2_reg/QN,g159173/A,pin,pin,1,0.0
u14_u1_full_empty_r_reg/QN,g188069/A1,pin,pin,1,0.0
u14_u1_full_empty_r_reg/QN,g159157/A,pin,pin,1,0.0
u14_u2_en_out_l2_reg/QN,g300/A,pin,pin,1,0.0
u14_u2_full_empty_r_reg/QN,g193874/B,pin,pin,1,0.0
u14_u2_full_empty_r_reg/QN,g188066/B2,pin,pin,1,0.0
u14_u3_en_out_l2_reg/QN,g184324/A,pin,pin,1,0.0
u14_u3_full_empty_r_reg/QN,g188070/A1,pin,pin,1,0.0
u14_u3_full_empty_r_reg/QN,g159156/A,pin,pin,1,0.0
u14_u4_en_out_l2_reg/QN,g186001/A,pin,pin,1,0.0
u14_u4_en_out_l2_reg/QN,g169496/A,pin,pin,1,0.0
u14_u4_full_empty_r_reg/QN,g188089/A1,pin,pin,1,0.0
u14_u4_full_empty_r_reg/QN,g159153/A,pin,pin,1,0.0
u14_u5_en_out_l2_reg/QN,fopt214310/A,pin,pin,1,0.0
u14_u5_full_empty_r_reg/QN,g188074/A1,pin,pin,1,0.0
u14_u5_full_empty_r_reg/QN,g159158/A,pin,pin,1,0.0
u14_u6_en_out_l2_reg/QN,g184057/A,pin,pin,1,0.0
u14_u6_en_out_l2_reg/QN,g158303/B,pin,pin,1,0.0
u14_u6_en_out_l_reg/QN,g184059/C,pin,pin,1,0.0
u14_u6_en_out_l_reg/QN,g183349/A,pin,pin,1,0.0
u14_u6_en_out_l_reg/QN,g180237/A1,pin,pin,1,0.0
u14_u6_full_empty_r_reg/QN,g168835/B,pin,pin,1,0.0
u14_u6_full_empty_r_reg/QN,g154785/B1,pin,pin,1,0.0
u14_u7_en_out_l2_reg/QN,g167580/B,pin,pin,1,0.0
u14_u7_en_out_l2_reg/QN,g159470/A,pin,pin,1,0.0
u14_u7_en_out_l2_reg/QN,g158302/B,pin,pin,1,0.0
u14_u7_en_out_l_reg/QN,g182846/B,pin,pin,1,0.0
u14_u7_en_out_l_reg/QN,g167578/B,pin,pin,1,0.0
u14_u7_en_out_l_reg/QN,g155583/A1,pin,pin,1,0.0
u14_u7_full_empty_r_reg/QN,g192711/C,pin,pin,1,0.0
u14_u7_full_empty_r_reg/QN,g155580/B1,pin,pin,1,0.0
u14_u8_en_out_l2_reg/QN,g46/A,pin,pin,1,0.0
u14_u8_en_out_l2_reg/QN,g159472/A,pin,pin,1,0.0
u14_u8_en_out_l_reg/QN,g182134/D,pin,pin,1,0.0
u14_u8_en_out_l_reg/QN,g181936/B,pin,pin,1,0.0
u14_u8_en_out_l_reg/QN,g175347/C,pin,pin,1,0.0
u14_u8_en_out_l_reg/QN,g175346/A2,pin,pin,1,0.0
u14_u8_full_empty_r_reg/QN,g39/B,pin,pin,1,0.0
u14_u8_full_empty_r_reg/QN,g154862/B1,pin,pin,1,0.0
u15_crac_rd_reg/QN,g176648/B,pin,pin,1,0.0
u15_crac_rd_reg/QN,g159295/B,pin,pin,1,0.0
u15_crac_rd_reg/QN,g154154__7410/A2,pin,pin,1,0.0
u15_crac_rd_reg/QN,g153627__169861/B,pin,pin,1,0.0
u15_crac_we_r_reg/QN,g156687/A,pin,pin,1,0.0
u15_crac_we_r_reg/QN,g154123__175580/B1,pin,pin,1,0.0
u15_rdd1_reg/QN,g176648/A2,pin,pin,1,0.0
u15_rdd1_reg/QN,g176647/A,pin,pin,1,0.0
u15_rdd1_reg/QN,g154792/B,pin,pin,1,0.0
u15_rdd2_reg/QN,g169475/A,pin,pin,1,0.0
u15_rdd2_reg/QN,g159379/A,pin,pin,1,0.0
u15_rdd3_reg/QN,g181972/A,pin,pin,1,0.0
u15_rdd3_reg/QN,g169478/A,pin,pin,1,0.0
u15_rdd3_reg/QN,g159011/A1,pin,pin,1,0.0
u15_valid_r_reg/QN,g181970/A,pin,pin,1,0.0
u15_valid_r_reg/QN,g176648/A1,pin,pin,1,0.0
u15_valid_r_reg/QN,g175581/B,pin,pin,1,0.0
u16_u0_dma_req_reg/QN,drc_bufs164393/A,pin,pin,1,0.0
u16_u0_dma_req_r1_reg/QN,g153387__176895/A2,pin,pin,1,0.0
u16_u1_dma_req_reg/QN,drc_bufs164399/A,pin,pin,1,0.0
u16_u1_dma_req_r1_reg/QN,g153386__176754/A2,pin,pin,1,0.0
u16_u2_dma_req_reg/QN,drc_bufs164405/A,pin,pin,1,0.0
u16_u2_dma_req_r1_reg/QN,g183967/A2,pin,pin,1,0.0
u16_u3_dma_req_reg/QN,drc_bufs164411/A,pin,pin,1,0.0
u16_u3_dma_req_r1_reg/QN,g179982/A,pin,pin,1,0.0
u16_u4_dma_req_reg/QN,drc_bufs164423/A,pin,pin,1,0.0
u16_u4_dma_req_r1_reg/QN,g181705/A2,pin,pin,1,0.0
u16_u5_dma_req_reg/QN,drc_bufs164429/A,pin,pin,1,0.0
u16_u5_dma_req_r1_reg/QN,g153382__176747/A2,pin,pin,1,0.0
u16_u6_dma_req_reg/QN,drc_bufs164435/A,pin,pin,1,0.0
u16_u6_dma_req_r1_reg/QN,g181757/A2,pin,pin,1,0.0
u16_u7_dma_req_reg/QN,drc_bufs164417/A,pin,pin,1,0.0
u16_u7_dma_req_r1_reg/QN,g154125/A2,pin,pin,1,0.0
u16_u8_dma_req_reg/QN,drc_bufs164441/A,pin,pin,1,0.0
u16_u8_dma_req_r1_reg/QN,g154126/A2,pin,pin,1,0.0
u1_sdata_in_r_reg/QN,g159082/A,pin,pin,1,0.0
u1_sr_reg\[0\]/QN,g158836/A,pin,pin,1,0.0
u1_sr_reg\[0\]/QN,g157156/A1,pin,pin,1,0.0
u1_sr_reg\[0\]/QN,g156719/A1,pin,pin,1,0.0
u1_sr_reg\[0\]/QN,g155588/A1,pin,pin,1,0.0
u1_sr_reg\[10\]/QN,g154157/A,pin,pin,1,0.0
u1_sr_reg\[10\]/QN,g153877__1617/A1,pin,pin,1,0.0
u1_sr_reg\[10\]/QN,g153876__2802/A1,pin,pin,1,0.0
u1_sr_reg\[10\]/QN,g153875__1705/A1,pin,pin,1,0.0
u1_sr_reg\[10\]/QN,g153590__3680/A1,pin,pin,1,0.0
u1_sr_reg\[10\]/QN,g153589__6783/A1,pin,pin,1,0.0
u1_sr_reg\[11\]/QN,g153977/A,pin,pin,1,0.0
u1_sr_reg\[11\]/QN,g153403__5526/A1,pin,pin,1,0.0
u1_sr_reg\[11\]/QN,g153402__6260/A2,pin,pin,1,0.0
u1_sr_reg\[11\]/QN,g153401__4319/A2,pin,pin,1,0.0
u1_sr_reg\[11\]/QN,g153341__8428/A1,pin,pin,1,0.0
u1_sr_reg\[11\]/QN,g153340__5107/A1,pin,pin,1,0.0
u1_sr_reg\[11\]/QN,g153339__5477/A1,pin,pin,1,0.0
u1_sr_reg\[12\]/QN,g153542/A,pin,pin,1,0.0
u1_sr_reg\[12\]/QN,g152964__6417/A2,pin,pin,1,0.0
u1_sr_reg\[12\]/QN,g152963__7410/A1,pin,pin,1,0.0
u1_sr_reg\[12\]/QN,g152962__1666/A1,pin,pin,1,0.0
u1_sr_reg\[12\]/QN,g152961__2346/A1,pin,pin,1,0.0
u1_sr_reg\[12\]/QN,g152960__2883/A1,pin,pin,1,0.0
u1_sr_reg\[13\]/QN,g153037/A,pin,pin,1,0.0
u1_sr_reg\[13\]/QN,g152880__9315/A1,pin,pin,1,0.0
u1_sr_reg\[13\]/QN,g152879__6161/A1,pin,pin,1,0.0
