src,tar,src_type,tar_type,is_net,arc_delay
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g2879/Y,g10033__5477/B,pin,pin,1,0.0
g10033__5477/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6541/C,pin,pin,1,0.0
g10033__5477/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6452/A,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g2894/Y,g10034__2398/B,pin,pin,1,0.0
g10034__2398/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6514/C,pin,pin,1,0.0
g10034__2398/Y,g12810/A,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g2904/Y,g10037__4319/B,pin,pin,1,0.0
g10037__4319/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6531/C,pin,pin,1,0.0
g10037__4319/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6472/A,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g2935/Y,g10038__8428/B,pin,pin,1,0.0
g10038__8428/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6587/B,pin,pin,1,0.0
g10038__8428/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6429/A,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g2950/Y,g10043__2802/B,pin,pin,1,0.0
g10043__2802/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6542/C,pin,pin,1,0.0
g10043__2802/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6442/A,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g2976/Y,g10044__1705/B,pin,pin,1,0.0
g10044__1705/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6513/A,pin,pin,1,0.0
g10044__1705/Y,g12808/CI,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g3050/Y,g10046__8246/B,pin,pin,1,0.0
g10046__8246/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6596/B,pin,pin,1,0.0
g10046__8246/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6533/C,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_122_55_g3086/Y,g10047__7098/A,pin,pin,1,0.0
g10047__7098/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6509/B,pin,pin,1,0.0
g10047__7098/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6443/A,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_124_55_g1631/Y,g10050__5115/B,pin,pin,1,0.0
g10050__5115/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6647/A,pin,pin,1,0.0
g10050__5115/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6561/B2,pin,pin,1,0.0
g10050__5115/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6552/A1,pin,pin,1,0.0
g10050__5115/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6546/B,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_124_55_g1632/Y,g10052__4733/B,pin,pin,1,0.0
g10052__4733/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6674/B,pin,pin,1,0.0
g10052__4733/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6532/B,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_124_55_g1633/Y,g10055__9945/B,pin,pin,1,0.0
g10055__9945/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6511/B,pin,pin,1,0.0
g10055__9945/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6478/B,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_124_55_g1636/Y,g10056__2883/B,pin,pin,1,0.0
g10056__2883/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6544/B,pin,pin,1,0.0
g10056__2883/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6456/A,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_124_55_g1637/Y,g10058__1666/A,pin,pin,1,0.0
g10058__1666/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6589/B,pin,pin,1,0.0
g10058__1666/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6499/A,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_124_55_g2/Y,g10059__7410/B,pin,pin,1,0.0
g10059__7410/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6666/A,pin,pin,1,0.0
g10059__7410/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6530/B,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_124_55_g1642/Y,g10061__5477/B,pin,pin,1,0.0
g10061__5477/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6667/B,pin,pin,1,0.0
g10061__5477/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6529/B,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_124_55_g1647/Y,g10062__2398/B,pin,pin,1,0.0
g10062__2398/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6566/B,pin,pin,1,0.0
g10062__2398/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6504/B,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_124_55_g1652/Y,g10064__6260/B,pin,pin,1,0.0
g10064__6260/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6581/B,pin,pin,1,0.0
g10064__6260/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6502/B,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_124_55_g1668/Y,g10065__4319/B,pin,pin,1,0.0
g10065__4319/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6585/A,pin,pin,1,0.0
g10065__4319/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6506/B,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_124_55_g1678/Y,g10071__2802/B,pin,pin,1,0.0
g10071__2802/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6592/A,pin,pin,1,0.0
g10071__2802/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6538/B,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_124_55_g1703/Y,g10072__1705/B,pin,pin,1,0.0
g10072__1705/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6537/C,pin,pin,1,0.0
g10072__1705/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6474/A,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_124_55_g1723/Y,g10074__8246/B,pin,pin,1,0.0
g10074__8246/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6595/A,pin,pin,1,0.0
g10074__8246/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6535/B,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_124_55_g1750/Y,g10075__7098/B,pin,pin,1,0.0
g10075__7098/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6607/A,pin,pin,1,0.0
g10075__7098/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6601/A,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_mul_124_55_g1826/Y,g10078__5115/A,pin,pin,1,0.0
g10078__5115/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6614/A,pin,pin,1,0.0
g10078__5115/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_csa_tree_ADD_TC_OP_6_groupi_g6573/A,pin,pin,1,0.0
g10453/Y,u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d1_reg/D,pin,pin,1,0.0
g10453/Y,g12726/B1,pin,pin,1,0.0
g10453/Y,g12620/A1,pin,pin,1,0.0
g10453/Y,g12605/A,pin,pin,1,0.0
g10453/Y,g12589/A,pin,pin,1,0.0
g10453/Y,g11401/B1,pin,pin,1,0.0
g10453/Y,g11400/B1,pin,pin,1,0.0
g10453/Y,g11399/B1,pin,pin,1,0.0
g10453/Y,g11398/B1,pin,pin,1,0.0
g10453/Y,g11397/B1,pin,pin,1,0.0
g10453/Y,g11396/B1,pin,pin,1,0.0
g10453/Y,g11395/B1,pin,pin,1,0.0
g10453/Y,g11394/B1,pin,pin,1,0.0
g10453/Y,g11393/B1,pin,pin,1,0.0
g10453/Y,g11392/B1,pin,pin,1,0.0
g10453/Y,g11391/B1,pin,pin,1,0.0
g10453/Y,g11390/B1,pin,pin,1,0.0
g10453/Y,g11389/B1,pin,pin,1,0.0
g10453/Y,g11388/B1,pin,pin,1,0.0
g10453/Y,g11387/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d1_reg/QN,g12575/A,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d1_reg/QN,g11424/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d1_reg/QN,g11423/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d1_reg/QN,g11422/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d1_reg/QN,g11421/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d1_reg/QN,g11420/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d1_reg/QN,g11418/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d1_reg/QN,g11417/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d1_reg/QN,g11416/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d1_reg/QN,g11415/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d1_reg/QN,g11414/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d1_reg/QN,g11413/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d1_reg/QN,g11412/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d1_reg/QN,g11411/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d1_reg/QN,g11410/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d1_reg/QN,g11409/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d1_reg/QN,g11408/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d1_reg/QN,g11407/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d1_reg/QN,g11406/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d1_reg/QN,g11405/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d2_reg/QN,g12580/A,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d2_reg/QN,g11448/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d2_reg/QN,g11447/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d2_reg/QN,g11445/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d2_reg/QN,g11444/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d2_reg/QN,g11443/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d2_reg/QN,g11442/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d2_reg/QN,g11441/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d2_reg/QN,g11439/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d2_reg/QN,g11438/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d2_reg/QN,g11437/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d2_reg/QN,g11436/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d2_reg/QN,g11435/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d2_reg/QN,g11434/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d2_reg/QN,g11433/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d2_reg/QN,g11432/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d2_reg/QN,g11430/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d2_reg/QN,g11428/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d2_reg/QN,g11427/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_pp_pvld_d0_d2_reg/QN,g11426/B1,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[0\]/QN,g12620/A2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[0\]/QN,g11405/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[10\]/QN,g11415/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[10\]/QN,g11396/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[11\]/QN,g11416/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[11\]/QN,g11397/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[12\]/QN,g11417/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[12\]/QN,g11398/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[13\]/QN,g11418/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[13\]/QN,g11399/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[14\]/QN,g11420/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[14\]/QN,g11400/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[15\]/QN,g11421/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[15\]/QN,g11401/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[16\]/QN,g12726/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[16\]/QN,g11422/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[17\]/QN,g12605/B,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[17\]/QN,g11423/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[18\]/QN,g12589/B,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[18\]/QN,g11424/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[1\]/QN,g11406/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[1\]/QN,g11387/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[2\]/QN,g11407/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[2\]/QN,g11388/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[3\]/QN,g11408/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[3\]/QN,g11389/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[4\]/QN,g11409/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[4\]/QN,g11390/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[5\]/QN,g11410/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[5\]/QN,g11391/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[6\]/QN,g11411/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[6\]/QN,g11392/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[7\]/QN,g11412/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[7\]/QN,g11393/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[8\]/QN,g11413/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[8\]/QN,g11394/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[9\]/QN,g11414/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d1_reg\[9\]/QN,g11395/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[0\]/QN,g11426/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[0\]/QN,g11405/A2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[10\]/QN,g11438/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[10\]/QN,g11415/A2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[11\]/QN,g11439/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[11\]/QN,g11416/A2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[12\]/QN,g11441/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[12\]/QN,g11417/A2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[13\]/QN,g11442/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[13\]/QN,g11418/A2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[14\]/QN,g11443/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[14\]/QN,g11420/A2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[15\]/QN,g11444/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[15\]/QN,g11421/A2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[16\]/QN,g11445/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[16\]/QN,g11422/A2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[17\]/QN,g11447/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[17\]/QN,g11423/A2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[18\]/QN,g11448/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[18\]/QN,g11424/A2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[1\]/QN,g11427/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[1\]/QN,g11406/A2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[2\]/QN,g11428/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[2\]/QN,g11407/A2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[3\]/QN,g11430/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[3\]/QN,g11408/A2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[4\]/QN,g11432/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[4\]/QN,g11409/A2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[5\]/QN,g11433/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[5\]/QN,g11410/A2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[6\]/QN,g11434/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[6\]/QN,g11411/A2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[7\]/QN,g11435/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[7\]/QN,g11412/A2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[8\]/QN,g11436/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[8\]/QN,g11413/A2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[9\]/QN,g11437/B2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_1_sum_out_d0_d2_reg\[9\]/QN,g11414/A2,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g6675/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g6456/B,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g6666/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g6469/A,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g6570/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g6442/B,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g6569/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g6397/B,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g6567/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g6450/B,pin,pin,1,0.0
u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g6566/Y,u_NV_NVDLA_cmac_u_core_u_mac_2_csa_tree_ADD_TC_OP_6_groupi_g6444/A,pin,pin,1,0.0
