cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[31\],1,0,1,293634,232884,294714,233154,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.002383795566856861
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[32\],1,0,1,283266,239904,284346,240174,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.0023201482836157084
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[33\],1,0,1,302760,226674,303840,226944,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.0023952664341777563
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[34\],1,0,1,296064,231534,297144,231804,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.0023764935322105885
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[35\],1,0,1,306648,248274,307728,248544,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.0024290599394589663
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[36\],1,0,1,287640,225864,288720,226134,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.002214183332398534
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[37\],1,0,1,304488,223704,305568,223974,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.00239333207719028
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[38\],1,0,1,288126,235584,289206,235854,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.0023181734140962362
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[39\],1,0,1,296928,229374,298008,229644,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.0023834400344640017
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[3\],1,0,1,305406,246384,306486,246654,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,0.0024271130096167326
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[40\],1,0,1,305946,218844,307026,219114,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.002215917920693755
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[41\],1,0,1,302760,228564,303840,228834,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.0023952717892825603
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[42\],1,0,1,283212,248274,284292,248544,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.0023212817031890154
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[43\],1,0,1,294390,247194,295470,247464,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.002323961118236184
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[44\],1,0,1,299466,248274,300546,248544,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.002390863373875618
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[45\],1,0,1,299034,234504,300114,234774,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.0023766469676047564
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[46\],1,0,1,305244,249084,306324,249354,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.0024271162692457438
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[47\],1,0,1,296820,238824,297900,239094,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.0024005589075386524
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[48\],1,0,1,289422,246924,290502,247194,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.002321493113413453
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[49\],1,0,1,283536,236934,284616,237204,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.0023181424476206303
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[4\],1,0,1,300114,231804,301194,232074,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,0.0023766427766531706
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[50\],1,0,1,289260,248274,290340,248544,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.0023240300361067057
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[51\],1,0,1,297090,218034,298170,218304,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.0022158329375088215
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[52\],1,0,1,289152,238554,290232,238824,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.0023182022850960493
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[53\],1,0,1,294876,225594,295956,225864,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.002380921971052885
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[54\],1,0,1,300276,228564,301356,228834,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.0023952785413712263
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[55\],1,0,1,282780,228024,283860,228294,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.002213574480265379
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[56\],1,0,1,292446,227754,293526,228024,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.0023790905252099037
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[57\],1,0,1,295848,235044,296928,235314,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.0023880526423454285
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[58\],1,0,1,294876,243954,295956,244224,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.0023907427676022053
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[59\],1,0,1,305568,223704,306648,223974,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.002393322763964534
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[5\],1,0,1,306324,249084,307404,249354,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,0.0024293125607073307
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[60\],1,0,1,285696,234504,286776,234774,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.0023157827090471983
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[61\],1,0,1,306216,222354,307296,222624,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.002401331439614296
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[62\],1,0,1,295578,216954,296658,217224,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.0022155747283250093
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[63\],1,0,1,300870,216684,301950,216954,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.002215924672782421
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[6\],1,0,1,289206,229914,290286,230184,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,0.0023615167010575533
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[7\],1,0,1,295578,223434,296658,223704,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,0.0023809156846255064
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[8\],1,0,1,293094,247194,294174,247464,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.002323960652574897
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[5\]\[9\],1,0,1,301410,233964,302490,234234,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065791626648661e-08,0.002376818796619773
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[0\],1,0,1,291366,239904,292446,240174,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,0.002318203914910555
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[10\],1,0,1,302112,245574,303192,245844,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.0024218051694333553
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[11\],1,0,1,292014,219114,293094,219384,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.0022155640181154013
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[12\],1,0,1,289800,238014,290880,238284,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.002318191109225154
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[13\],1,0,1,302436,216684,303516,216954,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.002215905813500285
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[14\],1,0,1,284778,236394,285858,236664,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065791626648661e-08,0.0023181831929832697
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[15\],1,0,1,286830,247194,287910,247464,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.0023214758839458227
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[16\],1,0,1,284184,241794,285264,242064,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.002321013482287526
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[17\],1,0,1,303138,248274,304218,248544,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.002424743492156267
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[18\],1,0,1,300600,218574,301680,218844,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.0022158806677907705
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[19\],1,0,1,288018,231804,289098,232074,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.002352429088205099
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[1\],1,0,1,291690,217494,292770,217764,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065791626648661e-08,0.002215596614405513
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[20\],1,0,1,293958,238554,295038,238824,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.002390626585111022
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[21\],1,0,1,290880,233694,291960,233964,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.0023158194962888956
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[22\],1,0,1,289260,227214,290340,227484,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657919819200288e-08,0.0023536565713584423
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[23\],1,0,1,290286,224514,291366,224784,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.0022141931112855673
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[24\],1,0,1,287424,229374,288504,229644,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.0023524174466729164
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[25\],1,0,1,283428,230724,284508,230994,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.0023333446588367224
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[26\],1,0,1,285750,247194,286830,247464,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065791626648661e-08,0.0023214970715343952
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[27\],1,0,1,306864,246114,307944,246384,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.0024276450276374817
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[28\],1,0,1,294336,216954,295416,217224,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.0022155747283250093
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[29\],1,0,1,288828,218034,289908,218304,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.002215542597696185
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[2\],1,0,1,302706,238554,303786,238824,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,0.002419564174488187
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[30\],1,0,1,297252,247464,298332,247734,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.002390831708908081
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[31\],1,0,1,294768,233154,295848,233424,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.002376447431743145
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[32\],1,0,1,283428,240984,284508,241254,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.0023212383966892958
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[33\],1,0,1,304650,227754,305730,228024,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.002398744225502014
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[34\],1,0,1,295686,232614,296766,232884,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.0023764558136463165
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[35\],1,0,1,306918,248004,307998,248274,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.00242879637517035
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[36\],1,0,1,286668,225594,287748,225864,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.0022141817025840282
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[37\],1,0,1,304866,223974,305946,224244,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.0023933311458677053
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[38\],1,0,1,288612,235854,289692,236124,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.0023181920405477285
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[39\],1,0,1,297954,229644,299034,229914,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.0023834395688027143
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[3\],1,0,1,305028,246114,306108,246384,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,0.0024271130096167326
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[40\],1,0,1,305190,218034,306270,218304,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.002215916058048606
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[41\],1,0,1,302490,228024,303570,228294,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.002395271323621273
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[42\],1,0,1,288018,248274,289098,248544,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.002321475651115179
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[43\],1,0,1,294606,247464,295686,247734,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.002323961118236184
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[44\],1,0,1,305406,247734,306486,248004,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.0024271158035844564
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[45\],1,0,1,298764,234774,299844,235044,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.0023766495287418365
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[46\],1,0,1,305244,248814,306324,249084,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.0024271165020763874
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[47\],1,0,1,296496,239634,297576,239904,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.002390656154602766
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[48\],1,0,1,289638,246114,290718,246384,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.002321492647752166
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[49\],1,0,1,283860,238284,284940,238554,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.002318136626854539
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[4\],1,0,1,301194,231804,302274,232074,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,0.0023766430094838142
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[50\],1,0,1,288882,248544,289962,248814,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.0023240300361067057
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[51\],1,0,1,296928,218304,298008,218574,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.0022158329375088215
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[52\],1,0,1,287640,238554,288720,238824,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.0023182027507573366
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[53\],1,0,1,294822,225054,295902,225324,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.002380920806899667
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[54\],1,0,1,300438,227214,301518,227484,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.0023952778428792953
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[55\],1,0,1,283644,228834,284724,229104,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065790916105925e-08,0.002344053704291582
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[56\],1,0,1,293526,227214,294606,227484,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.002379834186285734
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[57\],1,0,1,296496,235854,297576,236124,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.0023880531080067158
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[58\],1,0,1,294606,243684,295686,243954,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.0023907513823360205
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[59\],1,0,1,306486,224784,307566,225054,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.0023933215998113155
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[5\],1,0,1,306810,248814,307890,249084,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,0.0024293125607073307
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[60\],1,0,1,285048,233694,286128,233964,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.0023157799150794744
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[61\],1,0,1,306216,222084,307296,222354,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.0024013288784772158
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[62\],1,0,1,295416,217224,296496,217494,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.0022155747283250093
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[63\],1,0,1,301302,217764,302382,218034,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.0022158913780003786
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[6\],1,0,1,290772,229914,291852,230184,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,0.0023737172596156597
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[7\],1,0,1,295902,223704,296982,223974,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,0.0023809156846255064
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[8\],1,0,1,293256,247464,294336,247734,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657902055631894e-08,0.002323960652574897
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[6\]\[9\],1,0,1,299898,233964,300978,234234,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.065791626648661e-08,0.0023766737431287766
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[7\]\[0\],1,0,1,292068,239364,293148,239634,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,0.002391683403402567
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[7\]\[10\],1,0,1,301356,244764,302436,245034,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,0.0024220659397542477
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[7\]\[11\],1,0,1,292230,219384,293310,219654,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,0.0022155623883008957
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[7\]\[12\],1,0,1,292986,236124,294066,236394,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,0.0023888887371867895
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[7\]\[13\],1,0,1,303408,218574,304488,218844,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,0.0022158855572342873
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[7\]\[14\],1,0,1,283914,236124,284994,236394,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,0.0023181240539997816
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[7\]\[15\],1,0,1,287586,247464,288666,247734,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,0.002321472857147455
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[7\]\[16\],1,0,1,283104,241524,284184,241794,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,0.0023209110368043184
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[7\]\[17\],1,0,1,302274,248544,303354,248814,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,0.0024218063335865736
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[7\]\[18\],1,0,1,298818,219384,299898,219654,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,0.002215828513726592
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[7\]\[19\],1,0,1,289152,231534,290232,231804,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,0.0023158013354986906
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[7\]\[1\],1,0,1,296010,218034,297090,218304,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,0.002215786138549447
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[7\]\[20\],1,0,1,295254,238554,296334,238824,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,0.0023906142450869083
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[7\]\[21\],1,0,1,291150,235314,292230,235584,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,0.0023888915311545134
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[7\]\[22\],1,0,1,290232,226674,291312,226944,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,0.0023536181543022394
u_NV_NVDLA_cdma_u_shared_buffer_u_shared_buffer_13_M_reg\[7\]\[23\],1,0,1,290178,225054,291258,225324,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0657900279275054e-08,0.0022141800727695227
