cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
u0_g63483,0,0,0,8190,14778,8514,15048,0,0,0,AND2x2_ASAP7_75t_L,8.102284398958659e-10,7.574422852485441e-06
u0_g63484,0,0,0,2358,27468,2682,27738,0,0,0,NOR2xp67_ASAP7_75t_L,3.5351918614701106e-10,2.5804854431044078e-06
u0_g63485,0,0,0,8082,17208,8406,17478,0,0,0,AND2x2_ASAP7_75t_SL,1.08669606646572e-08,3.264999122620793e-06
u0_g63486,0,0,0,6354,21258,6678,21528,0,0,0,NAND2x1_ASAP7_75t_L,5.866881425120596e-10,2.639721060404554e-06
u0_g63487,0,0,0,6894,20448,7110,20718,0,0,0,NOR2xp33_ASAP7_75t_SL,1.823152295798991e-09,2.575760845502373e-06
u0_g63488,0,0,0,6678,30438,6894,30708,0,0,0,NOR2xp33_ASAP7_75t_SL,1.8613437458014914e-09,2.5702281618578127e-06
u0_g63490,0,0,0,20016,30708,20340,30978,0,0,0,NOR2xp67_ASAP7_75t_R,3.814802987389676e-11,2.365438149354304e-06
u0_g63491,0,0,0,14886,34218,15102,34488,0,0,0,NOR2xp33_ASAP7_75t_SL,1.6027701388310334e-09,3.900057890859898e-06
u0_g63492,0,0,0,10188,18828,10404,19098,0,0,0,NOR2xp33_ASAP7_75t_SL,1.9568058284846757e-09,1.53111909639847e-06
u0_g63493,0,0,0,3978,25308,4302,25578,0,0,0,AND2x2_ASAP7_75t_L,7.914455202318038e-10,6.519828275486361e-06
u0_g63494,0,0,0,8082,15588,8406,15858,0,0,0,AND2x2_ASAP7_75t_SL,8.081281421823405e-09,6.919480256328825e-06
u0_g63495,0,0,0,2844,30708,3168,30978,0,0,0,AND2x2_ASAP7_75t_SL,8.081282310001825e-09,7.931270374683663e-06
u0_g63496,0,0,0,12078,14778,12402,15048,0,0,0,NOR2x1_ASAP7_75t_SL,4.741429471266656e-09,4.238784640619997e-06
u0_g63497,0,0,0,2574,30978,2898,31248,0,0,0,NOR2x1_ASAP7_75t_SL,4.741429471266656e-09,3.4124120702472283e-06
u0_g63498,0,0,0,2952,28548,3168,28818,0,0,0,NAND2xp5_ASAP7_75t_L,2.6553761967029743e-10,2.498577941878466e-06
u0_g63499,0,0,0,4302,23148,4626,23418,0,0,0,NOR2x1_ASAP7_75t_SL,4.741430359445076e-09,5.276048341329442e-06
u0_g63500,0,0,0,14724,34488,15048,34758,0,0,0,OR2x2_ASAP7_75t_SL,8.059108047575592e-09,7.653439752175473e-06
u0_g63501,0,0,0,11970,15048,12186,15318,0,0,0,NAND2xp5_ASAP7_75t_SL,2.673772092620652e-09,3.899634066328872e-06
u0_g63502,0,0,0,8082,15858,8406,16128,0,0,0,NAND2x1_ASAP7_75t_SL,4.97543295452374e-09,5.3813678277947474e-06
u0_g63503,0,0,0,3654,25308,3978,25578,0,0,0,AND2x2_ASAP7_75t_SL,8.081275204574467e-09,6.534201020258479e-06
u0_g63504,0,0,0,2142,23958,2682,24228,0,0,0,AND2x4_ASAP7_75t_SL,1.6440486305668855e-08,1.3587192370323464e-05
u0_g63505,0,0,0,2790,27738,3114,28008,0,0,0,NOR2x1_ASAP7_75t_SL,4.9616892816573e-09,9.256880730390549e-06
u0_g63506,0,0,0,14454,32868,14994,33138,0,0,0,AND2x4_ASAP7_75t_SL,1.6440486305668855e-08,1.1136003195133526e-05
u0_g63507,0,0,0,18234,19908,18396,20178,0,0,1,INVxp33_ASAP7_75t_R,8.55701967616973e-12,1.5884940012256266e-06
u0_g63508,0,0,0,16506,35298,16668,35568,0,0,1,INVxp33_ASAP7_75t_R,1.568903514048703e-11,2.7096149324279395e-07
u0_g63509,0,0,0,15210,31248,15372,31518,0,0,1,INVxp33_ASAP7_75t_R,8.751455289612853e-12,1.0944810355795198e-06
u0_g63510,0,0,0,7380,28818,7542,29088,0,0,1,INVxp33_ASAP7_75t_R,8.751627894598712e-12,9.559365707900724e-07
u0_g63511,0,0,0,5544,25848,5706,26118,0,0,1,INVxp33_ASAP7_75t_R,8.751627894598712e-12,7.978692337928806e-07
u0_g63512,0,0,0,3600,20448,3762,20718,0,0,1,INVxp33_ASAP7_75t_R,1.2581331809702334e-11,6.753840011697321e-07
u0_g63513,0,0,0,7812,21528,7974,21798,0,0,1,INVxp33_ASAP7_75t_R,1.4536611497861784e-11,3.1819794799048395e-07
u0_g63514,0,0,0,18396,36108,18558,36378,0,0,1,INVxp67_ASAP7_75t_R,1.7500782073520682e-11,1.9329515907884343e-06
u0_g63515,0,0,0,5544,19908,5706,20178,0,0,1,INVxp33_ASAP7_75t_R,8.75162442515176e-12,8.89402031134523e-07
u0_g63516,0,0,0,4302,29628,4464,29898,0,0,1,INVxp33_ASAP7_75t_R,8.571075273133832e-12,8.167459100150154e-07
u0_g63517,0,0,0,10026,14778,10188,15048,0,0,1,INVxp33_ASAP7_75t_R,8.751626159875237e-12,1.931456154125044e-06
u0_g63518,0,0,0,5490,21798,5652,22068,0,0,1,INVxp33_ASAP7_75t_R,8.57107614049557e-12,7.894599320934503e-07
u0_g63519,0,0,0,11862,19098,12024,19368,0,0,1,INVxp33_ASAP7_75t_R,8.571075273133832e-12,8.860200750859804e-07
u0_g63520,0,0,0,4950,26928,5112,27198,0,0,1,INVxp33_ASAP7_75t_R,8.571075273133832e-12,7.906510290922597e-07
u0_g63521,0,0,0,4410,30168,4572,30438,0,0,1,INVxp33_ASAP7_75t_R,8.751626159875237e-12,1.4637657841376495e-06
u0_g63522,0,0,0,19260,35028,19422,35298,0,0,1,INVx1_ASAP7_75t_L,2.576454050107202e-10,1.7928152828972088e-06
u0_g63523,0,0,0,4410,22608,4572,22878,0,0,1,INVxp33_ASAP7_75t_R,8.75162442515176e-12,1.644603344175266e-06
u0_g63524,0,0,0,8892,14238,9054,14508,0,0,1,INVxp33_ASAP7_75t_R,8.751626159875237e-12,9.381373047290253e-07
u0_g63525,0,0,0,4464,29628,4626,29898,0,0,1,INVxp33_ASAP7_75t_R,8.57107614049557e-12,9.852357152340119e-07
u0_g63526,0,0,0,17424,36378,17586,36648,0,0,1,INVxp67_ASAP7_75t_R,1.7500783808244158e-11,1.6873982531251386e-06
u0_g63527,0,0,0,9054,18828,9216,19098,0,0,1,INVxp33_ASAP7_75t_R,8.571075273133832e-12,1.0430209158585058e-06
u0_g63528,0,0,0,16776,34218,16938,34488,0,0,1,INVxp33_ASAP7_75t_R,1.1407822603226592e-11,6.325029744402855e-07
u0_g63529,0,0,0,9108,16668,9270,16938,0,0,1,INVxp33_ASAP7_75t_R,1.1408025565873281e-11,1.3565489780376083e-06
u0_g63530,0,0,0,4248,28818,4410,29088,0,0,1,INVxp33_ASAP7_75t_R,1.5689338717095325e-11,3.209379144664126e-07
u0_g63532,0,0,0,6624,28008,6786,28278,0,0,1,INVxp33_ASAP7_75t_R,8.751623557790023e-12,8.697306270732952e-07
u0_g63533,0,0,0,8892,16398,9054,16668,0,0,1,INVxp67_ASAP7_75t_R,2.884674443759394e-11,3.3530750442878343e-07
u0_g63534,0,0,0,7110,26658,7272,26928,0,0,1,INVxp67_ASAP7_75t_R,1.713969070837873e-11,1.2001924005744513e-06
u0_g63535,0,0,0,7704,29628,7866,29898,0,0,1,INVxp33_ASAP7_75t_R,8.880553410695047e-12,1.5668632613596856e-06
u0_g63536,0,0,0,19530,36378,19692,36648,0,0,1,INVxp33_ASAP7_75t_R,9.242252796415329e-12,6.799330662943248e-07
u0_g63537,0,0,0,8460,21258,8622,21528,0,0,1,INVxp33_ASAP7_75t_R,1.4536601956882667e-11,3.219045652258501e-07
u0_g63538,0,0,0,15156,35028,15318,35298,0,0,1,INVx1_ASAP7_75t_L,2.6291693822066975e-10,3.613488161136047e-06
u0_g63539,0,0,0,6084,24498,6246,24768,0,0,1,INVxp67_ASAP7_75t_L,1.810668420754169e-10,1.4332922546600457e-06
u0_g63540,0,0,0,12132,23148,12294,23418,0,0,1,INVxp33_ASAP7_75t_R,8.722272036576495e-12,3.2594624599369126e-07
u0_g63541,0,0,0,4302,23688,4464,23958,0,0,1,INVxp67_ASAP7_75t_R,1.775855157370998e-11,1.751561740093166e-06
u0_g63542,0,0,0,8676,14508,8838,14778,0,0,1,INVxp67_ASAP7_75t_SL,1.8141382840397569e-09,2.2051417545299046e-06
u0_g63543,0,0,0,18342,34218,18504,34488,0,0,1,INVxp67_ASAP7_75t_L,1.810554761672023e-10,2.5516069399600383e-06
u0_g63544,0,0,0,2520,30708,2682,30978,0,0,1,INVx1_ASAP7_75t_L,2.715990765622678e-10,3.1366398616228253e-06
u0_g63545,0,0,0,13320,15858,13482,16128,0,0,1,INVxp67_ASAP7_75t_SL,1.814139061195874e-09,2.8025945084664272e-06
u0_g63546,0,0,0,3168,30708,3330,30978,0,0,1,INVxp33_ASAP7_75t_R,9.241667327242187e-12,1.3584809721578495e-06
u0_g63547,0,0,0,8406,23148,8568,23418,0,0,1,INVxp33_ASAP7_75t_R,8.880562951674165e-12,1.1639857575573842e-06
u0_g63548,0,0,0,18936,35298,19098,35568,0,0,1,INVxp67_ASAP7_75t_SL,2.6780364592582373e-09,9.020707238960313e-07
u0_g63549,0,0,0,18558,34758,18720,35028,0,0,1,INVx1_ASAP7_75t_R,2.7721573300776292e-11,3.266502744736499e-06
u0_g63550,0,0,0,3114,24228,3276,24498,0,0,1,INVx1_ASAP7_75t_SL,4.016884602719983e-09,3.2972207009152044e-06
u0_g63551,0,0,0,11106,16938,11268,17208,0,0,1,INVxp67_ASAP7_75t_R,2.7729750787242047e-11,1.1131609198855585e-06
u0_g63552,0,0,0,3168,28278,3330,28548,0,0,1,INVx1_ASAP7_75t_L,4.0603892470514324e-10,2.3650104594707955e-06
u0_g63553,0,0,0,4032,23418,4248,23688,0,0,0,NOR2xp33_ASAP7_75t_R,1.9566154252359524e-11,6.788926611989154e-07
u0_g63554,0,0,0,2574,20988,2790,21258,0,0,0,NOR2xp33_ASAP7_75t_R,1.679925989983566e-11,9.98660766526882e-07
u0_g63555,0,0,0,2574,22068,2790,22338,0,0,0,NOR2xp33_ASAP7_75t_R,1.679926510400609e-11,9.704376680019777e-07
u0_g63556,0,0,0,23904,18018,24390,18288,0,0,0,XOR2xp5_ASAP7_75t_R,6.722247064550047e-11,3.7656848235201323e-06
u0_g63557,0,0,0,22662,26928,23148,27198,0,0,0,XOR2xp5_ASAP7_75t_R,6.721663503572728e-11,3.5888322145183338e-06
u0_g63558,0,0,0,21474,22608,21960,22878,0,0,0,XOR2xp5_ASAP7_75t_R,6.721576767398929e-11,3.6784817893931177e-06
u0_g63559,0,0,0,7650,18288,7866,18558,0,0,0,NAND2xp33_ASAP7_75t_R,2.20572258374796e-11,8.885294846550096e-07
u0_g63560,0,0,0,24984,18558,25470,18828,0,0,0,XNOR2xp5_ASAP7_75t_R,6.84008405471559e-11,3.724561338458443e-06
u0_g63561,0,0,0,17154,23418,17640,23688,0,0,0,XNOR2xp5_ASAP7_75t_R,6.840152749765238e-11,3.704379196278751e-06
u0_g63562,0,0,0,23202,14508,23688,14778,0,0,0,XOR2xp5_ASAP7_75t_R,6.72218322672613e-11,4.427547537488863e-06
u0_g63563,0,0,0,21906,24228,22392,24498,0,0,0,XOR2xp5_ASAP7_75t_R,6.722210288412356e-11,3.847332664008718e-06
u0_g63564,0,0,0,17964,22878,18450,23148,0,0,0,XOR2xp5_ASAP7_75t_R,6.721602441306374e-11,3.4468516787455883e-06
u0_g63565,0,0,0,17802,26118,18288,26388,0,0,0,XOR2xp5_ASAP7_75t_R,6.721723178060302e-11,3.518890707709943e-06
u0_g63566,0,0,0,18990,24498,19476,24768,0,0,0,XNOR2xp5_ASAP7_75t_R,6.835050581077695e-11,3.697710326378001e-06
u0_g63567,0,0,0,16614,33678,16830,33948,0,0,0,NAND2xp33_ASAP7_75t_R,1.6892889864728033e-11,2.054588094324572e-06
u0_g63568,0,0,0,7704,27738,7920,28008,0,0,0,NAND2xp33_ASAP7_75t_R,1.6892530776968506e-11,1.828519202717871e-06
u0_g63569,0,0,0,18396,19908,18882,20178,0,0,0,XOR2xp5_ASAP7_75t_R,6.7150077165401e-11,3.601568323574611e-06
u0_g63570,0,0,0,16020,34758,16236,35028,0,0,0,NOR2xp33_ASAP7_75t_R,1.79728489035913e-11,8.070309718277713e-07
u0_g63571,0,0,0,18396,20178,18882,20448,0,0,0,XNOR2xp5_ASAP7_75t_R,6.869942115184102e-11,3.638389671323239e-06
u0_g63572,0,0,0,24444,20448,24930,20718,0,0,0,XNOR2xp5_ASAP7_75t_R,6.836974042467858e-11,3.675869265862275e-06
u0_g63573,0,0,0,18612,19368,19098,19638,0,0,0,XOR2xp5_ASAP7_75t_R,6.715035472115716e-11,3.4398449315631296e-06
u0_g63574,0,0,0,22824,16938,23310,17208,0,0,0,XNOR2xp5_ASAP7_75t_R,6.850203043695657e-11,3.65784535460989e-06
u0_g63575,0,0,0,20286,20718,20772,20988,0,0,0,XNOR2xp5_ASAP7_75t_R,6.850203043695657e-11,3.6685096347355284e-06
u0_g63576,0,0,0,22284,18558,22770,18828,0,0,0,XOR2xp5_ASAP7_75t_R,6.721726647507253e-11,3.810053158304072e-06
u0_g63577,0,0,0,16074,24768,16560,25038,0,0,0,XNOR2xp5_ASAP7_75t_R,6.850207207032e-11,3.6140604606771376e-06
u0_g63578,0,0,0,19746,26928,20232,27198,0,0,0,XNOR2xp5_ASAP7_75t_R,6.850206513142609e-11,3.4083852824551286e-06
u0_g63579,0,0,0,22554,25848,23040,26118,0,0,0,XNOR2xp5_ASAP7_75t_R,6.850204431474438e-11,3.4945358038385166e-06
u0_g63580,0,0,0,20826,29628,21312,29898,0,0,0,XNOR2xp5_ASAP7_75t_R,6.850203737585048e-11,3.4181448427261785e-06
u0_g63581,0,0,0,18072,26388,18558,26658,0,0,0,XNOR2xp5_ASAP7_75t_R,6.850207207032e-11,3.472132220849744e-06
u0_g63582,0,0,0,8730,15588,8946,15858,0,0,0,NAND2xp33_ASAP7_75t_L,1.6256866686159555e-10,2.037280410149833e-06
u0_g63583,0,0,0,10728,22068,11214,22338,0,0,0,XNOR2xp5_ASAP7_75t_R,6.850206513142609e-11,3.5864154597220477e-06
u0_g63584,0,0,0,18990,32868,19206,33138,0,0,0,NAND2xp33_ASAP7_75t_R,1.6892591492290165e-11,1.634619707147067e-06
u0_g63585,0,0,0,20394,29628,20718,29898,0,0,0,AOI22xp33_ASAP7_75t_R,2.994357886643151e-11,2.0187057998555247e-06
u0_g63586,0,0,0,13158,21258,13644,21528,0,0,0,XOR2xp5_ASAP7_75t_R,6.725500711901589e-11,3.5565085454436485e-06
u0_g63587,0,0,0,16290,35838,16506,36108,0,0,0,NOR2xp33_ASAP7_75t_L,1.6298870586517467e-10,4.828300461667823e-07
u0_g63588,0,0,0,14832,32328,15048,32598,0,0,0,NAND2xp33_ASAP7_75t_R,1.6892242812871494e-11,1.5009671869847807e-06
u0_g63589,0,0,0,16074,20718,16560,20988,0,0,0,XNOR2xp5_ASAP7_75t_R,6.838643540341138e-11,3.5513041893864283e-06
u0_g63590,0,0,0,12564,17208,12780,17478,0,0,0,NAND2xp5_ASAP7_75t_L,2.8307622912393526e-10,6.094969080550072e-07
u0_g63591,0,0,0,8568,16128,8784,16398,0,0,0,NAND2xp33_ASAP7_75t_R,1.6892541185309362e-11,1.9560377495508874e-06
u0_g63592,0,0,0,7218,26928,7434,27198,0,0,0,NAND2xp33_ASAP7_75t_R,1.6892535981138934e-11,1.8539451502874726e-06
u0_g63593,0,0,0,15966,33408,16182,33678,0,0,0,NOR2xp33_ASAP7_75t_L,1.8457095574131444e-10,1.552245521452278e-06
u0_g63594,0,0,0,7380,28548,7596,28818,0,0,0,NAND2xp5_ASAP7_75t_R,3.035464934963983e-11,1.6216401945712278e-06
u0_g63595,0,0,0,4788,27198,5004,27468,0,0,0,NOR2xp33_ASAP7_75t_L,1.9032035669663827e-10,9.998411769629456e-07
u0_g63596,0,0,0,2790,20988,3006,21258,0,0,0,NOR2xp33_ASAP7_75t_R,1.956616466070038e-11,1.0937648085018736e-06
u0_g63597,0,0,0,18666,24768,19152,25038,0,0,0,XOR2xp5_ASAP7_75t_R,6.727324947108926e-11,3.4267955015820917e-06
u0_g63598,0,0,0,5544,25578,5760,25848,0,0,0,NAND2xp5_ASAP7_75t_R,3.035464934963983e-11,1.581077640366857e-06
u0_g63599,0,0,0,23526,18828,24012,19098,0,0,0,XNOR2xp5_ASAP7_75t_R,6.840034094679481e-11,4.6610989556938875e-06
u0_g63600,0,0,0,25038,16938,25524,17208,0,0,0,XOR2xp5_ASAP7_75t_R,6.72218253283674e-11,3.883316821884364e-06
u0_g63601,0,0,0,23472,24768,23958,25038,0,0,0,XOR2xp5_ASAP7_75t_R,6.722189471730644e-11,3.724197085830383e-06
u0_g63602,0,0,0,23742,20178,24228,20448,0,0,0,XNOR2xp5_ASAP7_75t_R,6.840072952485343e-11,3.5484890759107657e-06
u0_g63603,0,0,0,11484,19638,11700,19908,0,0,0,NOR2xp33_ASAP7_75t_R,1.9213731300427028e-11,1.027292796607071e-06
u0_g63604,0,0,0,3060,29088,3276,29358,0,0,0,NAND2xp33_ASAP7_75t_R,2.1100463390433255e-11,1.7881028497868101e-06
u0_g63605,0,0,0,3276,20988,3492,21258,0,0,0,NOR2xp33_ASAP7_75t_R,1.8907007903745665e-11,8.662773893775011e-07
u0_g63606,0,0,0,5004,21528,5220,21798,0,0,0,NAND2xp33_ASAP7_75t_R,2.195671769400498e-11,5.535110858545522e-07
u0_g63607,0,0,0,17748,36378,17964,36648,0,0,0,NAND2xp5_ASAP7_75t_L,2.9489224950829396e-10,2.073811856462271e-06
u0_g63608,0,0,0,9432,15858,9648,16128,0,0,0,NAND2xp5_ASAP7_75t_R,3.0354628532958117e-11,3.001315917572356e-06
u0_g63609,0,0,0,4896,25038,5112,25308,0,0,0,NAND2xp33_ASAP7_75t_R,1.6892539450585886e-11,4.39842369814869e-06
u0_g63610,0,0,0,5166,29358,5382,29628,0,0,0,NOR2xp33_ASAP7_75t_SL,1.6539073444121755e-09,2.450172814860707e-06
u0_g63611,0,0,0,9972,15048,10188,15318,0,0,0,NAND2xp33_ASAP7_75t_L,1.625687640061102e-10,1.4787744930799818e-06
u0_g63612,0,0,0,18612,31518,18828,31788,0,0,0,NAND2xp33_ASAP7_75t_R,1.689289159945151e-11,2.8464291972341016e-06
u0_g63613,0,0,0,17478,36108,17802,36378,0,0,0,NOR2x1_ASAP7_75t_SL,4.961815847082107e-09,3.827817636192776e-06
u0_g63614,0,0,0,4680,22608,4896,22878,0,0,0,NOR2xp33_ASAP7_75t_SL,1.6539080105459902e-09,2.567524916230468e-06
u0_g63615,0,0,0,9054,14238,9270,14508,0,0,0,NOR2xp33_ASAP7_75t_SL,1.653907011345268e-09,2.5657641344878357e-06
u0_g63616,0,0,0,12726,15318,12942,15588,0,0,0,NOR2xp33_ASAP7_75t_R,1.6799263369282613e-11,3.5213947739975993e-06
u0_g63617,0,0,0,4734,26928,4950,27198,0,0,0,NOR2xp33_ASAP7_75t_L,1.6440820926888478e-10,2.7619346383289667e-06
u0_g63618,0,0,0,4032,29088,4248,29358,0,0,0,NAND2xp5_ASAP7_75t_R,3.0354645880192876e-11,1.7751473251337302e-06
u0_g63619,0,0,0,19044,35028,19260,35298,0,0,0,NAND2xp5_ASAP7_75t_R,3.035569712261932e-11,2.04047205443203e-06
u0_g63620,0,0,0,4140,22608,4356,22878,0,0,0,NAND2xp5_ASAP7_75t_L,2.948923605305964e-10,1.9291164790047333e-06
u0_g63621,0,0,0,15804,35298,16020,35568,0,0,0,NAND2xp5_ASAP7_75t_L,2.8307386990000794e-10,1.0326754136258387e-06
u0_g63622,0,0,0,8460,14508,8676,14778,0,0,0,NAND2xp33_ASAP7_75t_R,1.6892542920032838e-11,2.822740952979075e-06
u0_g63623,0,0,0,8082,18288,8298,18558,0,0,0,NOR2xp33_ASAP7_75t_SL,1.697481932794176e-09,1.060983095158008e-06
u0_g63624,0,0,0,4302,27198,4518,27468,0,0,0,NOR2xp33_ASAP7_75t_L,1.6440829253561162e-10,2.6426334898133064e-06
u0_g63625,0,0,0,2628,22608,2844,22878,0,0,0,NOR2xp33_ASAP7_75t_SL,1.6539081215682927e-09,2.741044909271295e-06
u0_g63626,0,0,0,16884,35838,17100,36108,0,0,0,NAND2xp5_ASAP7_75t_L,2.948928323753819e-10,1.9548988348105922e-06
u0_g63627,0,0,0,8514,19098,8730,19368,0,0,0,NOR2xp33_ASAP7_75t_SL,1.653907233389873e-09,2.350800968997646e-06
u0_g63628,0,0,0,5166,24768,5382,25038,0,0,0,NAND2xp5_ASAP7_75t_R,3.173715110160735e-11,1.723686864352203e-06
u0_g63629,0,0,0,3600,31248,3816,31518,0,0,0,NAND2xp33_ASAP7_75t_R,2.2287486092786857e-11,2.2719129901815904e-06
u0_g63630,0,0,0,18666,31248,18882,31518,0,0,0,NAND2xp33_ASAP7_75t_L,2.0259172117675917e-10,1.833460601119441e-06
u0_g63631,0,0,0,8622,16398,8838,16668,0,0,0,NAND2xp5_ASAP7_75t_R,3.4034795814985586e-11,1.1812530829047319e-06
u0_g63632,0,0,0,4410,22878,4626,23148,0,0,0,NOR2xp33_ASAP7_75t_R,1.797246032553268e-11,1.2700120350928046e-06
u0_g63633,0,0,0,7326,30708,7542,30978,0,0,0,NOR2xp33_ASAP7_75t_L,1.6298704053063773e-10,1.2305292784731137e-06
u0_g63634,0,0,0,14562,20988,15048,21258,0,0,0,XNOR2xp5_ASAP7_75t_R,6.840161770327313e-11,5.514250005944632e-06
u0_g63635,0,0,0,15966,33948,16182,34218,0,0,0,NAND2xp5_ASAP7_75t_R,3.302349366185453e-11,1.0471376299392432e-06
u0_g63636,0,0,0,6570,28278,6786,28548,0,0,0,NAND2xp5_ASAP7_75t_L,2.948923605305964e-10,3.178219685651129e-06
u0_g63637,0,0,0,8838,15318,9054,15588,0,0,0,NAND2xp5_ASAP7_75t_R,3.302352835632405e-11,1.1820400231954409e-06
u0_g63638,0,0,0,3816,26928,4140,27198,0,0,0,NOR2xp67_ASAP7_75t_R,3.359541117520237e-11,4.376588549348526e-06
u0_g63639,0,0,0,3006,25038,3222,25308,0,0,0,NAND2xp5_ASAP7_75t_SL,3.021559225047099e-09,4.513657131610671e-06
u0_g63640,0,0,0,15912,34488,16128,34758,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6737627667472452e-09,2.9625107345054857e-06
u0_g63642,0,0,0,15372,34488,15696,34758,0,0,0,NOR2x1_ASAP7_75t_R,4.681289730856797e-11,4.651953986467561e-06
u0_g63643,0,0,0,8136,20988,8352,21258,0,0,0,NAND2xp5_ASAP7_75t_L,2.821291811283544e-10,1.3557485090132104e-06
u0_g63644,0,0,0,15102,34758,15318,35028,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6737625447026403e-09,2.054900960501982e-06
u0_g63645,0,0,0,4356,25308,4572,25578,0,0,0,NOR2xp33_ASAP7_75t_SL,1.5804857422807572e-09,2.804921223287238e-06
u0_g63647,0,0,0,7974,17478,8298,17748,0,0,0,NAND2x1_ASAP7_75t_SL,4.908888406873757e-09,5.401985617936589e-06
u0_g63648,0,0,0,4194,22878,4410,23148,0,0,0,NAND2xp5_ASAP7_75t_SL,2.6917754691879736e-09,2.70265263679903e-06
u0_g63649,0,0,0,8082,15048,8406,15318,0,0,0,AND2x2_ASAP7_75t_SL,8.081281421823405e-09,5.346094894775888e-06
u0_g63650,0,0,0,17316,34758,17640,35028,0,0,0,NOR2xp67_ASAP7_75t_R,3.1695174262935666e-11,3.448633151492686e-06
u0_g63651,0,0,0,2250,30978,2574,31248,0,0,0,AND2x2_ASAP7_75t_SL,8.081282310001825e-09,4.5598449105455074e-06
u0_g63652,0,0,0,13104,16128,13320,16398,0,0,0,NOR2xp33_ASAP7_75t_SL,1.580486630459177e-09,3.485357183308224e-06
u0_g63653,0,0,0,2466,27738,2790,28008,0,0,0,NOR2xp67_ASAP7_75t_R,3.121119335203204e-11,4.992880803911248e-06
u0_g63654,0,0,0,3438,23148,3654,23418,0,0,0,NAND2xp5_ASAP7_75t_L,2.655375919147218e-10,4.581356279231841e-06
u0_g63655,0,0,0,20988,34488,21312,34758,0,0,0,AND2x2_ASAP7_75t_SL,1.0867202249187358e-08,4.3569511944951955e-06
u0_g63656,0,0,0,15048,34488,15372,34758,0,0,0,AND2x2_ASAP7_75t_L,7.914737754077805e-10,5.731758392357733e-06
u0_g63657,0,0,0,2412,24768,2736,25038,0,0,0,NOR2xp67_ASAP7_75t_L,3.5351921390258667e-10,2.0041943571413867e-06
u0_g63658,0,0,0,8568,14238,8892,14508,0,0,0,AND2x2_ASAP7_75t_SL,1.0866944677445645e-08,4.7215271479217336e-06
u0_g63659,0,0,0,2898,26658,3222,26928,0,0,0,AND2x2_ASAP7_75t_L,1.0590432975021713e-09,3.4226509342261124e-06
u0_g63660,0,0,0,8406,27468,8568,27738,0,0,1,INVxp33_ASAP7_75t_R,1.0299035929639544e-11,5.939784841757501e-07
u0_g63661,0,0,0,11592,23958,11754,24228,0,0,1,INVxp67_ASAP7_75t_L,2.8352106773432695e-10,9.366326025883609e-08
u0_g63662,0,0,0,7272,25578,7434,25848,0,0,1,INVxp33_ASAP7_75t_R,1.0064165646694878e-11,9.643333669373533e-07
u0_g63663,0,0,0,8082,30978,8244,31248,0,0,1,INVxp67_ASAP7_75t_R,2.000937089630117e-11,6.951421482881415e-07
u0_g63664,0,0,0,13320,18828,13482,19098,0,0,1,INVxp33_ASAP7_75t_R,1.0299019449766522e-11,6.477918077507638e-07
u0_g63665,0,0,0,13698,18288,13860,18558,0,0,1,INVxp33_ASAP7_75t_R,9.596834611713678e-12,7.35236426407937e-07
u0_g63666,0,0,0,8568,30438,8730,30708,0,0,1,INVxp33_ASAP7_75t_R,1.0299019449766522e-11,5.555613142860238e-07
u0_g63667,0,0,0,6840,22068,7002,22338,0,0,1,INVxp67_ASAP7_75t_R,2.1479470979635096e-11,1.159849716714234e-06
u0_g63668,0,0,0,2358,30708,2520,30978,0,0,1,INVx1_ASAP7_75t_L,3.230980760715596e-10,1.2853458883910207e-06
u0_g63669,0,0,0,8406,15048,8622,15318,0,0,1,INVx2_ASAP7_75t_SL,6.3400200644991855e-09,2.6696138775150757e-06
u0_g63670,0,0,0,10998,15318,11160,15588,0,0,1,INVxp33_ASAP7_75t_R,1.0289384795580947e-11,1.726655341371952e-06
u0_g63671,0,0,0,7002,31518,7164,31788,0,0,1,INVxp33_ASAP7_75t_R,1.1021245548137326e-11,6.307475928224449e-07
u0_g63672,0,0,0,14670,34758,14832,35028,0,0,1,INVxp67_ASAP7_75t_SL,2.113334840458947e-09,1.167985146821593e-06
u0_g63673,0,0,0,11376,15048,11538,15318,0,0,1,INVxp33_ASAP7_75t_R,1.1032675641120537e-11,1.4012191513756989e-06
u0_g63674,0,0,0,2358,23148,2520,23418,0,0,1,INVxp33_ASAP7_75t_R,1.0299035929639544e-11,8.036267900024541e-07
u0_g63675,0,0,0,6300,20988,6462,21258,0,0,1,INVxp67_ASAP7_75t_R,2.1098071206759883e-11,1.8286499425812508e-06
u0_g63676,0,0,0,3816,29628,3978,29898,0,0,1,INVxp67_ASAP7_75t_R,2.0595011807067465e-11,2.246107214887161e-06
u0_g63677,0,0,0,18666,35838,18828,36108,0,0,1,INVxp33_ASAP7_75t_R,1.0298401888209074e-11,2.683907496248139e-06
u0_g63678,0,0,0,9378,15588,9540,15858,0,0,1,INVxp67_ASAP7_75t_R,2.0595075991836076e-11,3.027086677320767e-06
