cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[188\],1,0,1,122994,134874,124074,135144,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702481506873482e-08,0.0010184603743255138
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[189\],1,0,1,120942,141894,122022,142164,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702486835944e-08,0.0010237147798761725
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[18\],1,0,1,88974,125964,90054,126234,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702469072375607e-08,0.000948243890888989
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[190\],1,0,1,127368,124614,128448,124884,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070248505958716e-08,0.0009292658651247621
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[191\],1,0,1,131634,124074,132714,124344,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0692318969395274e-08,0.0009162971400655806
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[192\],1,0,1,111060,135684,112140,135954,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070767024520137e-08,0.0010325339389964938
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[193\],1,0,1,108036,128664,109116,128934,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0703632586105414e-08,0.0010195455979555845
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[194\],1,0,1,116892,125154,117972,125424,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070242999252514e-08,0.0009807695169001818
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[195\],1,0,1,102312,151614,103392,151884,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070242999252514e-08,0.0010400140890851617
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[196\],1,0,1,101826,141354,102906,141624,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070239979445887e-08,0.0009572728886269033
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[197\],1,0,1,110628,133794,111708,134064,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070245486152089e-08,0.0010242743883281946
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[198\],1,0,1,124182,149724,125262,149994,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702406899886228e-08,0.0010453126160427928
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[199\],1,0,1,115110,140274,116190,140544,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702421110740943e-08,0.001023791148327291
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[19\],1,0,1,88920,124074,90000,124344,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702467296018767e-08,0.0009482159512117505
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[1\],1,0,1,87138,131094,88218,131364,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0703627257034896e-08,0.0009531194227747619
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[200\],1,0,1,132066,148644,133146,148914,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702414005313585e-08,0.0010236690286546946
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[201\],1,0,1,102906,153504,103986,153774,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702483283230322e-08,0.0010406349319964647
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[202\],1,0,1,110574,155394,111654,155664,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070242466345462e-08,0.0010414383141323924
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[203\],1,0,1,128070,147024,129150,147294,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070243176888198e-08,0.0010235016234219074
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[204\],1,0,1,132714,140004,133794,140274,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070243176888198e-08,0.001023219316266477
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[205\],1,0,1,119268,123804,120348,124074,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070243354523882e-08,0.0009807702153921127
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[206\],1,0,1,126720,162414,127800,162684,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070242466345462e-08,0.0010457808384671807
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[207\],1,0,1,117810,154044,118890,154314,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702422887097782e-08,0.0010447996901348233
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[208\],1,0,1,123750,144864,124830,145134,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702421110740943e-08,0.001023965305648744
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[209\],1,0,1,120240,151884,121320,152154,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702527692151307e-08,0.0010444048093631864
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[20\],1,0,1,86598,126504,87678,126774,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070246374330509e-08,0.0009477109415456653
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[210\],1,0,1,131742,139194,132822,139464,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702469072375607e-08,0.0010226444574072957
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[211\],1,0,1,131040,152694,132120,152964,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702467296018767e-08,0.0010234983637928963
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[212\],1,0,1,118836,153234,119916,153504,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070246374330509e-08,0.0010450445115566254
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[213\],1,0,1,123480,162684,124560,162954,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702476177802964e-08,0.0010456249583512545
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[214\],1,0,1,123966,147294,125046,147564,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702465519661928e-08,0.0010238845134153962
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[215\],1,0,1,133092,134064,134172,134334,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702469072375607e-08,0.0010229174513369799
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[216\],1,0,1,130716,137304,131796,137574,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702467296018767e-08,0.0010220325784757733
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[217\],1,0,1,130014,162684,131094,162954,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070249216501452e-08,0.0010456395102664828
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[218\],1,0,1,132552,142974,133632,143244,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702481506873482e-08,0.0010232024360448122
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[219\],1,0,1,117702,133794,118782,134064,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070248505958716e-08,0.0010233736829832196
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[21\],1,0,1,112896,162954,113976,163224,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702476177802964e-08,0.0010416351724416018
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[220\],1,0,1,132660,127314,133740,127584,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702481506873482e-08,0.0009308757726103067
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[221\],1,0,1,132660,152154,133740,152424,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702486835944e-08,0.0010234640212729573
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[222\],1,0,1,131958,131094,133038,131364,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070248505958716e-08,0.0010229586623609066
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[223\],1,0,1,130176,124074,131256,124344,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0692315416681595e-08,0.0009153379942290485
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[224\],1,0,1,114246,123804,115326,124074,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0707661363417174e-08,0.0009876569965854287
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[225\],1,0,1,107820,132714,108900,132984,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0703627257034896e-08,0.0010090182768180966
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[226\],1,0,1,113652,129744,114732,130014,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070242999252514e-08,0.0010160122765228152
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[227\],1,0,1,101772,124884,102852,125154,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070242999252514e-08,0.0010049992706626654
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[228\],1,0,1,102906,125964,103986,126234,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070239979445887e-08,0.0010061091743409634
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[229\],1,0,1,113706,127584,114786,127854,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070245486152089e-08,0.0009805504232645035
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[22\],1,0,1,132984,151074,134064,151344,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702465519661928e-08,0.0010234690271317959
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[230\],1,0,1,132714,141894,133794,142164,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702406899886228e-08,0.00102328066714108
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[231\],1,0,1,129798,127044,130878,127314,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702421110740943e-08,0.0009298734948970377
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[232\],1,0,1,132660,146754,133740,147024,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702414005313585e-08,0.001023659249767661
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[233\],1,0,1,102258,130824,103338,131094,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702483283230322e-08,0.001006714184768498
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[234\],1,0,1,104688,132174,105768,132444,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.07024282161683e-08,0.0010069140698760748
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[235\],1,0,1,125532,149454,126612,149724,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070243354523882e-08,0.0010453748982399702
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[236\],1,0,1,130284,146484,131364,146754,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070243176888198e-08,0.0010234832298010588
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[237\],1,0,1,116676,131094,117756,131364,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070243354523882e-08,0.0010173842310905457
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[238\],1,0,1,119160,162684,120240,162954,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070242466345462e-08,0.0010455828160047531
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[239\],1,0,1,123318,152424,124398,152694,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070242466345462e-08,0.0010453143622726202
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[23\],1,0,1,94644,123804,95724,124074,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702469072375607e-08,0.0009447766351513565
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[240\],1,0,1,132498,136224,133578,136494,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702422887097782e-08,0.001022238633595407
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[241\],1,0,1,130068,151344,131148,151614,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702527692151307e-08,0.0010235949885100126
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[242\],1,0,1,132822,138654,133902,138924,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702469072375607e-08,0.0010224351426586509
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[243\],1,0,1,133308,158094,134388,158364,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702467296018767e-08,0.0010463617509230971
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[244\],1,0,1,126666,153774,127746,154044,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070246374330509e-08,0.0010456867748871446
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[245\],1,0,1,120888,162684,121968,162954,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702476177802964e-08,0.0010455803712829947
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[246\],1,0,1,132714,124614,133794,124884,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702472625089285e-08,0.000930392649024725
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[247\],1,0,1,110358,128934,111438,129204,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702469072375607e-08,0.001014915993437171
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[248\],1,0,1,131418,129474,132498,129744,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702469072375607e-08,0.0009296960779465735
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[249\],1,0,1,129474,159984,130554,160254,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070249216501452e-08,0.0010460274061188102
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[24\],1,0,1,131580,133524,132660,133794,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702467296018767e-08,0.0010229488834738731
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[250\],1,0,1,132120,145404,133200,145674,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702481506873482e-08,0.0010234139626845717
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[251\],1,0,1,121590,125694,122670,125964,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070248505958716e-08,0.000929282687138766
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[252\],1,0,1,132390,135414,133470,135684,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702481506873482e-08,0.0010221315314993262
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[253\],1,0,1,132390,153774,133470,154044,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702483283230322e-08,0.0010460534831508994
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[254\],1,0,1,132660,123264,133740,123534,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070248505958716e-08,0.0009303748374804854
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[255\],1,0,1,127800,128664,128880,128934,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0692318969395274e-08,0.0009157380554825068
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[25\],1,0,1,112140,152154,113220,152424,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070249216501452e-08,0.001041081384755671
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[26\],1,0,1,110844,145404,111924,145674,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702481506873482e-08,0.0010404021013528109
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[27\],1,0,1,97722,124344,98802,124614,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070248505958716e-08,0.0010001013288274407
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[28\],1,0,1,126666,128124,127746,128394,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702481506873482e-08,0.0009296134230680764
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[29\],1,0,1,114408,152694,115488,152964,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702486835944e-08,0.0010445897933095694
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[2\],1,0,1,102528,150534,103608,150804,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070242999252514e-08,0.001040174625813961
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[30\],1,0,1,133038,131364,134118,131634,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070248505958716e-08,0.001022940268740058
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[31\],1,0,1,133416,123804,134496,124074,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0692315416681595e-08,0.0009164611110463738
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[32\],1,0,1,93240,143514,94320,143784,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0707661363417174e-08,0.0009671158622950315
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[33\],1,0,1,87948,130554,89028,130824,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0703627257034896e-08,0.0009530491661280394
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[34\],1,0,1,87300,150534,88380,150804,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070242999252514e-08,0.000887003552634269
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[35\],1,0,1,88650,131904,89730,132174,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070242999252514e-08,0.0009513191762380302
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[36\],1,0,1,87084,137034,88164,137304,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070239979445887e-08,0.0009551987750455737
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[37\],1,0,1,99018,132444,100098,132714,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070245486152089e-08,0.0009451189544051886
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[38\],1,0,1,97236,152154,98316,152424,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702406899886228e-08,0.0009605122031643987
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[39\],1,0,1,86922,155664,88002,155934,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702421110740943e-08,0.0008869621087796986
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[3\],1,0,1,87732,123804,88812,124074,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070242999252514e-08,0.0009479300351813436
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[40\],1,0,1,87894,129204,88974,129474,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702414005313585e-08,0.0009511778480373323
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[41\],1,0,1,86490,162144,87570,162414,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702483283230322e-08,0.000961434212513268
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[42\],1,0,1,88164,157284,89244,157554,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070242466345462e-08,0.000961210229434073
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[43\],1,0,1,99504,146214,100584,146484,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070243176888198e-08,0.001038401504047215
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[44\],1,0,1,88056,128664,89136,128934,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070243176888198e-08,0.0009510818053968251
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[45\],1,0,1,103284,156474,104364,156744,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070243354523882e-08,0.0010409955866634846
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[46\],1,0,1,91836,144054,92916,144324,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070242466345462e-08,0.0009598087053745985
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[47\],1,0,1,89730,163224,90810,163494,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702422887097782e-08,0.000961360230576247
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[48\],1,0,1,92376,130824,93456,131094,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702421110740943e-08,0.0009558441815897822
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[49\],1,0,1,87732,137844,88812,138114,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702527692151307e-08,0.0009546037181280553
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[4\],1,0,1,87948,142704,89028,142974,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070239979445887e-08,0.000954721006564796
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[50\],1,0,1,90270,129204,91350,129474,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702467296018767e-08,0.0009516590507701039
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[51\],1,0,1,90108,130284,91188,130554,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702467296018767e-08,0.0009522722102701664
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[52\],1,0,1,90702,134064,91782,134334,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070246374330509e-08,0.0009546767105348408
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[53\],1,0,1,92754,161604,93834,161874,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702476177802964e-08,0.0009609375265426934
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[54\],1,0,1,126612,155124,127692,155394,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702472625089285e-08,0.0010457300813868642
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[55\],1,0,1,94914,128934,95994,129204,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702469072375607e-08,0.0009447809425182641
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[56\],1,0,1,132930,125694,134010,125964,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702467296018767e-08,0.0009304238483309746
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[57\],1,0,1,112410,147834,113490,148104,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070249216501452e-08,0.0010416453005746007
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[58\],1,0,1,95454,124074,96534,124344,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702481506873482e-08,0.0009447594056837261
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[59\],1,0,1,113058,128934,114138,129204,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070248505958716e-08,0.0010155090130865574
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[5\],1,0,1,95994,132714,97074,132984,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.070245486152089e-08,0.0009562016348354518
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[60\],1,0,1,131418,140274,132498,140544,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702481506873482e-08,0.0010229420149698853
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[61\],1,0,1,129690,148914,130770,149184,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702486835944e-08,0.0010233656503260136
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[62\],1,0,1,119538,129204,120618,129474,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0702481506873482e-08,0.0009807281894609332
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[63\],1,0,1,131472,127314,132552,127584,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0692315416681595e-08,0.0009157530730590224
u_NV_NVDLA_cacc_u_delivery_buffer/u_accu_dbuf_M_reg\[10\]\[64\],1,0,1,88056,136764,89136,137034,0,0,0,DFFHQNx1_ASAP7_75t_SL,2.0707664916130852e-08,0.0009619505726732314
