cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1669,0,0,0,36000,67374,36216,67644,0,0,0,NOR2xp33_ASAP7_75t_SL,2.6504403116689446e-09,9.794206334845512e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1670,0,0,0,36648,67374,36810,67644,0,0,1,INVxp33_ASAP7_75t_SL,1.3859173808583591e-09,5.900243991163734e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1671,0,0,0,36054,67644,36270,67914,0,0,0,NAND2xp5_ASAP7_75t_SL,4.0540699686175685e-09,1.694767775006767e-06
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1672,0,0,0,35838,66564,36054,66834,0,0,0,NOR2xp33_ASAP7_75t_SL,2.866256343381224e-09,9.521182278149354e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1673,0,0,0,40806,68454,41022,68724,0,0,0,NOR2xp33_ASAP7_75t_SL,2.7986868378349072e-09,9.67435994425614e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1674,0,0,0,41940,68184,42210,68454,0,0,0,OAI21xp5_ASAP7_75t_SL,6.8431496025311844e-09,5.252321244597624e-09
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1675,0,0,0,39672,69534,40158,69804,0,0,0,XNOR2xp5_ASAP7_75t_SL,9.608381645875852e-09,1.9658732526295353e-06
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1677,0,0,0,36108,68724,36594,68994,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.0485136314741794e-08,3.7268714550009463e-06
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1678,0,0,0,37890,69264,38484,69534,0,0,0,XOR2x2_ASAP7_75t_SL,1.8732832174350733e-08,6.024313734087627e-06
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1679,0,0,0,37350,70614,37998,70884,0,0,0,XNOR2x1_ASAP7_75t_SL,1.548830574904514e-08,5.197171503823483e-06
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1681,0,0,0,36648,68994,37026,69264,0,0,0,MAJIxp5_ASAP7_75t_SL,7.619863851004993e-09,2.064469299511984e-06
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1682,0,0,0,35946,66294,36108,66564,0,0,1,INVxp67_ASAP7_75t_SL,3.11683900910964e-09,2.569766479609825e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1683,0,0,0,40212,68724,40374,68994,0,0,1,INVxp33_ASAP7_75t_SL,1.4218811683619492e-09,4.7246007284229563e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1684,0,0,0,35730,67104,35946,67374,0,0,0,NAND2xp5_ASAP7_75t_L,4.5198156328751793e-10,5.029052090321784e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1685,0,0,0,42210,68184,42426,68454,0,0,0,NAND2xp5_ASAP7_75t_SL,4.386761620622792e-09,9.27731491628947e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1686,0,0,0,40590,68724,40806,68994,0,0,0,NAND2xp5_ASAP7_75t_L,5.370647260249939e-10,9.796117410587613e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1687,0,0,0,40374,68724,40590,68994,0,0,0,NOR2xp33_ASAP7_75t_SL,1.2022625117680263e-09,4.767987782372529e-09
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1688,0,0,0,35514,67104,35730,67374,0,0,0,NOR2xp33_ASAP7_75t_SL,2.8277622465822105e-09,7.324968578359403e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1689,0,0,0,41562,66294,42048,66564,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.3213129257394485e-08,9.583291102899238e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1690,0,0,0,37944,68994,38430,69264,0,0,0,MAJx2_ASAP7_75t_SL,1.8016738323467507e-08,3.371661478013266e-06
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1691,0,0,0,36972,70614,37350,70884,0,0,0,MAJIxp5_ASAP7_75t_SL,9.484607765841702e-09,1.4320014543045545e-06
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1692,0,0,0,35838,68454,36216,68724,0,0,0,MAJIxp5_ASAP7_75t_SL,8.363662651333925e-09,1.8458347312844126e-06
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1693,0,0,0,39402,70074,39780,70344,0,0,0,MAJIxp5_ASAP7_75t_SL,8.324511746593544e-09,2.090323505399283e-06
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1694,0,0,0,36702,69534,37026,69804,0,0,0,OAI22xp5_ASAP7_75t_SL,7.360108078557914e-09,2.0622396732505877e-06
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1695,0,0,0,41778,68454,41940,68724,0,0,1,INVx1_ASAP7_75t_SL,4.375910300780106e-09,7.561507118225563e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1696,0,0,0,39402,69804,39888,70074,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.4268342951595514e-08,5.377945626605651e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1698,0,0,0,42426,68184,42642,68454,0,0,0,NAND2xp5_ASAP7_75t_L,5.512809653218653e-10,1.0320846968170372e-06
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1700,0,0,0,41616,67104,41994,67374,0,0,0,MAJIxp5_ASAP7_75t_SL,4.943450537808758e-09,4.221992089270543e-09
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1702,0,0,0,35622,68724,36108,68994,0,0,0,XNOR2xp5_ASAP7_75t_SL,9.543448697968415e-09,2.090427642542636e-06
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1703,0,0,0,37566,69264,37890,69534,0,0,0,OAI22xp5_ASAP7_75t_SL,8.040499821504454e-09,1.197114556816814e-06
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1704,0,0,0,37242,70884,37566,71154,0,0,0,AOI22xp5_ASAP7_75t_SL,8.25870927201322e-09,1.5580260424030712e-06
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1705,0,0,0,35460,67914,35838,68184,0,0,0,MAJIxp5_ASAP7_75t_SL,8.955502117657943e-09,8.444956165476469e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1707,0,0,0,41508,66834,41994,67104,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.0304764153090673e-08,1.2358191270323005e-06
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1708,0,0,0,41562,65484,42048,65754,0,0,0,XOR2xp5_ASAP7_75t_SL,9.8623651467733e-09,7.041805361041042e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1710,0,0,0,41778,68724,42264,68994,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.017356510146783e-08,1.4300860584626207e-06
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1711,0,0,0,36486,69264,36648,69534,0,0,1,INVx1_ASAP7_75t_SL,4.03253253011826e-09,1.6247779512923444e-06
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1712,0,0,0,36000,69534,36486,69804,0,0,0,XOR2xp5_ASAP7_75t_SL,1.2079049760416183e-08,2.2239976260607364e-06
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1713,0,0,0,39294,69264,39780,69534,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.2912377833629307e-08,1.6839809404700645e-06
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1714,0,0,0,36864,70344,37458,70614,0,0,0,XNOR2x2_ASAP7_75t_SL,1.8635772036645903e-08,2.6574180083116516e-06
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1716,0,0,0,36756,69804,37134,70074,0,0,0,MAJIxp5_ASAP7_75t_SL,9.341007967123005e-09,6.290749752224656e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1717,0,0,0,41616,69804,41994,70074,0,0,0,MAJIxp5_ASAP7_75t_SL,5.054170415519366e-09,5.28749133366091e-08
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1718,0,0,0,37080,70884,37242,71154,0,0,1,INVx1_ASAP7_75t_SL,4.537219489009203e-09,8.815294449959765e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1719,0,0,0,36540,69534,36702,69804,0,0,1,INVx1_ASAP7_75t_SL,4.607471293383014e-09,9.192252719003591e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1720,0,0,0,36270,66564,36540,66834,0,0,0,AOI21xp33_ASAP7_75t_SL,6.621368342507594e-09,1.692265527708514e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1721,0,0,0,40266,70614,40752,70884,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.322786236102047e-08,1.4435158846026752e-06
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1722,0,0,0,41724,65754,41994,66024,0,0,0,OAI21xp5_ASAP7_75t_SL,6.739694136115304e-09,2.258912168429106e-09
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1723,0,0,0,36702,71154,37188,71424,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.067692689815658e-08,1.021099706122186e-06
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1724,0,0,0,36540,70614,36918,70884,0,0,0,MAJIxp5_ASAP7_75t_SL,9.068783057841756e-09,9.033688002091367e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1725,0,0,0,35352,68454,35838,68724,0,0,0,XOR2xp5_ASAP7_75t_SL,1.2901040236101835e-08,1.8821876892616274e-06
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1726,0,0,0,38484,69264,38646,69534,0,0,1,INVxp67_ASAP7_75t_SL,3.1171065728585745e-09,6.31866896583233e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1728,0,0,0,38646,69264,38808,69534,0,0,1,INVx1_ASAP7_75t_SL,4.611159010181609e-09,4.0936043887995766e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1729,0,0,0,37458,71154,37620,71424,0,0,1,INVx1_ASAP7_75t_SL,4.6707473444485e-09,6.896698323544115e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1730,0,0,0,35892,69264,36270,69534,0,0,0,MAJIxp5_ASAP7_75t_SL,8.136419538118389e-09,1.6528291553186136e-06
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1731,0,0,0,35136,68724,35514,68994,0,0,0,MAJIxp5_ASAP7_75t_SL,5.045520889979116e-09,9.09948738581079e-08
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1732,0,0,0,40050,70344,40536,70614,0,0,0,MAJx2_ASAP7_75t_SL,1.451575837307928e-08,8.725048417090875e-08
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1733,0,0,0,38916,70074,39294,70344,0,0,0,MAJIxp5_ASAP7_75t_SL,1.060255527818299e-08,7.234229997266084e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1735,0,0,0,37458,71424,37836,71694,0,0,0,MAJIxp5_ASAP7_75t_SL,1.0591307386675908e-08,7.103557209120481e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1736,0,0,0,42156,69264,42318,69534,0,0,1,INVxp67_ASAP7_75t_SL,3.1076581308298046e-09,3.400816979137744e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1737,0,0,0,41400,64674,41886,64944,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.3930337772194434e-08,5.087101726530818e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1738,0,0,0,36108,66294,36324,66564,0,0,0,NAND2xp5_ASAP7_75t_SL,5.086247867325255e-09,1.6657679680065485e-08
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1739,0,0,0,41994,65754,42210,66024,0,0,0,NAND2xp5_ASAP7_75t_SL,4.615738902202793e-09,6.063820592316915e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1741,0,0,0,36054,66564,36270,66834,0,0,0,NOR2xp33_ASAP7_75t_SL,3.1379840947920457e-09,1.440106558447951e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1743,0,0,0,41670,69264,42156,69534,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.0844800613085681e-08,7.127682124519197e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1744,0,0,0,41184,69264,41670,69534,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.0856686216698108e-08,7.912133241916308e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1746,0,0,0,41508,68184,41886,68454,0,0,0,MAJIxp5_ASAP7_75t_SL,4.988330193356205e-09,3.757357802669503e-08
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1747,0,0,0,38916,69804,39402,70074,0,0,0,XOR2xp5_ASAP7_75t_SL,1.2980469143997198e-08,1.4923884918971453e-06
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1749,0,0,0,41508,67914,41994,68184,0,0,0,XOR2xp5_ASAP7_75t_SL,1.0444132669817918e-08,1.6854130535648437e-06
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1750,0,0,0,37620,71154,38106,71424,0,0,0,XOR2xp5_ASAP7_75t_SL,1.2980466479461938e-08,1.3773345699519268e-06
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1751,0,0,0,35730,68994,36054,69264,0,0,0,OAI22xp5_ASAP7_75t_SL,8.74868444356025e-09,9.845020940701943e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1752,0,0,0,37458,69534,37836,69804,0,0,0,MAJIxp5_ASAP7_75t_SL,4.899208594366655e-09,3.045215635211207e-08
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1753,0,0,0,39132,71154,39618,71424,0,0,0,XOR2xp5_ASAP7_75t_SL,1.1260591570305678e-08,7.108849899850611e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1754,0,0,0,40968,65484,41130,65754,0,0,1,INVxp67_ASAP7_75t_SL,3.0268840767178062e-09,4.6290736577248026e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1755,0,0,0,36270,69264,36432,69534,0,0,1,INVxp67_ASAP7_75t_SL,3.076166432691707e-09,4.157279533956171e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1756,0,0,0,41400,66024,41616,66294,0,0,0,NAND2xp5_ASAP7_75t_SL,2.0153527735544685e-09,4.0264303002857105e-10
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1757,0,0,0,41940,66024,42156,66294,0,0,0,NOR2xp33_ASAP7_75t_SL,3.0742157708374407e-09,5.947377985648927e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1758,0,0,0,34866,68454,35352,68724,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.0860639498844193e-08,6.723853402945679e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1759,0,0,0,40158,70884,40644,71154,0,0,0,XOR2xp5_ASAP7_75t_SL,1.039004260405818e-08,5.197240398047143e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1760,0,0,0,35676,69804,36162,70074,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.3501225026857355e-08,1.1172137419634964e-06
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1763,0,0,0,36594,70884,37080,71154,0,0,0,XOR2xp5_ASAP7_75t_SL,1.4699187644851008e-08,2.6093854899045255e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1764,0,0,0,37728,70074,38052,70344,0,0,0,OAI22xp5_ASAP7_75t_SL,9.266016398612464e-09,3.493307190183259e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1765,0,0,0,35460,66564,35838,66834,0,0,0,MAJIxp5_ASAP7_75t_SL,4.158543287502425e-09,3.281149218992141e-08
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1767,0,0,0,39024,71424,39510,71694,0,0,0,MAJx2_ASAP7_75t_SL,2.024586542859197e-08,5.806974456845637e-08
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1768,0,0,0,35082,69534,35460,69804,0,0,0,MAJIxp5_ASAP7_75t_SL,9.297340675118448e-09,8.912102202884853e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1771,0,0,0,39078,70884,39564,71154,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.4317160790255912e-08,4.803229103345075e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1772,0,0,0,41400,67644,41886,67914,0,0,0,XOR2xp5_ASAP7_75t_SL,1.1277651701391278e-08,4.83810254081618e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1775,0,0,0,38160,71154,38646,71424,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.0856498811051551e-08,8.470133252558298e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1776,0,0,0,35082,68184,35568,68454,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.3855501634907341e-08,8.366260431103001e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1779,0,0,0,35784,70884,36270,71154,0,0,0,XOR2xp5_ASAP7_75t_SL,1.3920003816281223e-08,8.665901418680733e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1781,0,0,0,36162,69804,36324,70074,0,0,1,INVx1_ASAP7_75t_SL,4.73217776075785e-09,6.517196311506268e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1782,0,0,0,40914,69534,41400,69804,0,0,0,XOR2xp5_ASAP7_75t_SL,1.0134747263634836e-08,6.881499530209112e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1783,0,0,0,41238,67104,41616,67374,0,0,0,MAJIxp5_ASAP7_75t_SL,4.1598426925304466e-09,4.259747754531418e-08
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1786,0,0,0,35136,69264,35622,69534,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.3850169899853881e-08,7.869768410273537e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1787,0,0,0,40752,69804,41130,70074,0,0,0,MAJIxp5_ASAP7_75t_SL,4.0821332980556235e-09,1.699412521816157e-08
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1788,0,0,0,39672,70884,40158,71154,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.0965099939141965e-08,8.404612117374199e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1789,0,0,0,38430,69804,38916,70074,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.3855501634907341e-08,9.491687933405046e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1790,0,0,0,36756,71424,37242,71694,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.3855501634907341e-08,9.682851214165566e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1791,0,0,0,41238,70074,41724,70344,0,0,0,XOR2xp5_ASAP7_75t_SL,1.0130958294496395e-08,9.570335350872483e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1793,0,0,0,37782,70344,37944,70614,0,0,1,INVx1_ASAP7_75t_SL,4.864534108861562e-09,3.0322232191792864e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1794,0,0,0,36324,69804,36486,70074,0,0,1,INVx1_ASAP7_75t_SL,4.8645336647723525e-09,3.1310690928876284e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1796,0,0,0,41130,65484,41346,65754,0,0,0,NOR2xp33_ASAP7_75t_SL,1.0861417321095246e-09,7.800643686550757e-09
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1798,0,0,0,35568,70074,35946,70344,0,0,0,MAJIxp5_ASAP7_75t_SL,9.492469921212887e-09,5.263182174530812e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1799,0,0,0,38916,69264,39294,69534,0,0,0,MAJIxp5_ASAP7_75t_SL,9.293058766957074e-09,6.572305437657633e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1800,0,0,0,35406,70884,35784,71154,0,0,0,MAJIxp5_ASAP7_75t_SL,1.030616569863696e-08,6.679263719888695e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1801,0,0,0,41670,69534,42048,69804,0,0,0,MAJIxp5_ASAP7_75t_SL,4.068684500424524e-09,2.6110932083156513e-08
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1803,0,0,0,37566,70074,37728,70344,0,0,1,INVxp67_ASAP7_75t_SL,3.3719986802793755e-09,1.718824194085755e-08
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1806,0,0,0,35514,66294,35676,66564,0,0,1,INVxp67_ASAP7_75t_SL,3.2430320651144484e-09,2.3661698378418805e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1808,0,0,0,38052,70074,38538,70344,0,0,0,MAJx2_ASAP7_75t_SL,1.434630814145521e-08,3.7080805981304366e-08
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1809,0,0,0,34758,69264,35136,69534,0,0,0,MAJIxp5_ASAP7_75t_SL,1.030616569863696e-08,5.973552106297575e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1810,0,0,0,40914,70344,41400,70614,0,0,0,MAJx2_ASAP7_75t_SL,1.434630814145521e-08,4.250474461287013e-08
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1811,0,0,0,36378,71424,36756,71694,0,0,0,MAJIxp5_ASAP7_75t_SL,4.068684500424524e-09,2.5517586266232684e-08
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1812,0,0,0,39564,71424,39942,71694,0,0,0,MAJIxp5_ASAP7_75t_SL,4.068684500424524e-09,2.152854250425662e-08
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1813,0,0,0,35136,67104,35514,67374,0,0,0,MAJIxp5_ASAP7_75t_SL,9.293058766957074e-09,5.785825578641379e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1814,0,0,0,38106,70884,38430,71154,0,0,0,AOI22xp5_ASAP7_75t_SL,9.536981870894579e-09,5.983501978334971e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1815,0,0,0,34596,67914,34974,68184,0,0,0,MAJIxp5_ASAP7_75t_SL,1.030616658681538e-08,7.900804348537349e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1817,0,0,0,41400,64944,41670,65214,0,0,0,AOI21xp5_ASAP7_75t_SL,8.984850197180094e-09,2.8355000836199906e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1819,0,0,0,34866,68994,35190,69264,0,0,0,AOI22xp5_ASAP7_75t_SL,9.563044578442259e-09,3.7027263033451163e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1822,0,0,0,35460,69534,35946,69804,0,0,0,XOR2xp5_ASAP7_75t_SL,1.4401360104443484e-08,4.43164879015967e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1823,0,0,0,35784,71154,36108,71424,0,0,0,AOI22xp5_ASAP7_75t_SL,9.563044578442259e-09,3.5595795111476036e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1824,0,0,0,38322,71424,38646,71694,0,0,0,AOI22xp5_ASAP7_75t_L,9.187203220406559e-10,3.074450773965509e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1825,0,0,0,34974,67914,35460,68184,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.4328357167414651e-08,4.345526178894943e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1826,0,0,0,38646,71154,38970,71424,0,0,0,OAI22xp5_ASAP7_75t_SL,9.49749434653313e-09,5.348078957467806e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1827,0,0,0,39564,70614,40050,70884,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1259793097906368e-08,6.708900173180155e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1828,0,0,0,37296,70074,37566,70344,0,0,0,OAI21xp5_ASAP7_75t_SL,9.526821997951629e-09,5.053266249888111e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1831,0,0,0,41238,65754,41724,66024,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1259793097906368e-08,4.7251720047825074e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1838,0,0,0,39618,71154,40104,71424,0,0,0,XNOR2xp5_ASAP7_75t_SL,1.1259793097906368e-08,4.831287583328958e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1841,0,0,0,40428,69804,40752,70074,0,0,0,AOI22xp5_ASAP7_75t_SL,9.532674205559033e-09,4.7440653361263685e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1842,0,0,0,41022,68454,41508,68724,0,0,0,XOR2xp5_ASAP7_75t_SL,1.0401826067152342e-08,6.5648373492877e-07
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1843,0,0,0,41184,67644,41400,67914,0,0,0,NOR2xp33_ASAP7_75t_SL,1.05651487558589e-09,6.921127670977967e-09
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1845,0,0,0,40590,70074,40806,70344,0,0,0,NAND2xp5_ASAP7_75t_SL,1.931250714903854e-09,5.7916698104065745e-09
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1846,0,0,0,41022,69264,41184,69534,0,0,1,INVx1_ASAP7_75t_SL,5.14111730964828e-09,5.31133270698092e-09
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1847,0,0,0,41022,68724,41238,68994,0,0,0,NOR2xp33_ASAP7_75t_SL,1.05651487558589e-09,5.423492765999072e-09
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1848,0,0,0,40968,64674,41184,64944,0,0,0,NOR2xp33_ASAP7_75t_SL,1.05651487558589e-09,6.6572529711095285e-09
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1849,0,0,0,41022,65754,41238,66024,0,0,0,NOR2xp33_ASAP7_75t_SL,1.05651487558589e-09,3.6250940027571232e-09
u_NV_NVDLA_cmac_u_core_u_mac_3_mul_130_55_g1850,0,0,0,38862,70884,39078,71154,0,0,0,NOR2xp33_ASAP7_75t_SL,1.05651487558589e-09,6.548499076330927e-09
