cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
pci_target_unit_pci_target_if_norm_bc_reg\[1\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.351587286535505e-08,2.29152692554635e-06
pci_target_unit_pci_target_if_norm_bc_reg\[2\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.351587286535505e-08,2.3468326162401354e-06
pci_target_unit_pci_target_if_norm_bc_reg\[3\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.351587286535505e-08,2.3512777715950506e-06
pci_target_unit_pci_target_if_norm_prf_en_reg,1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3938963872028864e-10,1.8100348597727134e-06
pci_target_unit_pci_target_if_pcir_fifo_ctrl_reg_reg\[1\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3394500786301222e-10,1.1710965281963581e-06
pci_target_unit_pci_target_if_pcir_fifo_data_reg_reg\[0\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2626342638100141e-08,1.32528180074587e-06
pci_target_unit_pci_target_if_pcir_fifo_data_reg_reg\[10\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_L,1.2499224988360425e-09,1.1970886362178135e-06
pci_target_unit_pci_target_if_pcir_fifo_data_reg_reg\[11\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2626342638100141e-08,1.3253280712888227e-06
pci_target_unit_pci_target_if_pcir_fifo_data_reg_reg\[12\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_L,1.2499224988360425e-09,1.196858875118778e-06
pci_target_unit_pci_target_if_pcir_fifo_data_reg_reg\[13\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2626342638100141e-08,1.325533730778261e-06
pci_target_unit_pci_target_if_pcir_fifo_data_reg_reg\[14\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_L,1.2499224988360425e-09,1.200799829348398e-06
pci_target_unit_pci_target_if_pcir_fifo_data_reg_reg\[15\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2626342638100141e-08,1.3240380667411955e-06
pci_target_unit_pci_target_if_pcir_fifo_data_reg_reg\[16\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_L,1.2499224988360425e-09,1.1994784472335596e-06
pci_target_unit_pci_target_if_pcir_fifo_data_reg_reg\[17\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2626342638100141e-08,1.3245445416032453e-06
pci_target_unit_pci_target_if_pcir_fifo_data_reg_reg\[18\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2626342638100141e-08,1.3230029480837402e-06
pci_target_unit_pci_target_if_pcir_fifo_data_reg_reg\[19\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2626342638100141e-08,1.3253280712888227e-06
pci_target_unit_pci_target_if_pcir_fifo_data_reg_reg\[1\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_L,1.2499224988360425e-09,1.2016869277431397e-06
pci_target_unit_pci_target_if_pcir_fifo_data_reg_reg\[20\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2626342638100141e-08,1.3272209571368876e-06
pci_target_unit_pci_target_if_pcir_fifo_data_reg_reg\[21\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2626342638100141e-08,1.3263920664030593e-06
pci_target_unit_pci_target_if_pcir_fifo_data_reg_reg\[22\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2626342638100141e-08,1.3268860357129597e-06
pci_target_unit_pci_target_if_pcir_fifo_data_reg_reg\[23\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2626342638100141e-08,1.3255454405225464e-06
pci_target_unit_pci_target_if_pcir_fifo_data_reg_reg\[24\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2626342638100141e-08,1.3252738426672295e-06
pci_target_unit_pci_target_if_pcir_fifo_data_reg_reg\[25\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2626342638100141e-08,1.3234351854407578e-06
pci_target_unit_pci_target_if_pcir_fifo_data_reg_reg\[26\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2626342638100141e-08,1.3274305956656463e-06
pci_target_unit_pci_target_if_pcir_fifo_data_reg_reg\[27\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2626342638100141e-08,1.3272641581352218e-06
pci_target_unit_pci_target_if_pcir_fifo_data_reg_reg\[28\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2626342638100141e-08,1.3253280712888227e-06
pci_target_unit_pci_target_if_pcir_fifo_data_reg_reg\[29\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_L,1.2499224988360425e-09,1.196858875118778e-06
pci_target_unit_pci_target_if_pcir_fifo_data_reg_reg\[2\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_L,1.2499224988360425e-09,1.2000194828942767e-06
pci_target_unit_pci_target_if_pcir_fifo_data_reg_reg\[30\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2626342638100141e-08,1.3253280712888227e-06
pci_target_unit_pci_target_if_pcir_fifo_data_reg_reg\[31\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2626342638100141e-08,1.3266760561236879e-06
pci_target_unit_pci_target_if_pcir_fifo_data_reg_reg\[3\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2626342638100141e-08,1.3241394754004432e-06
pci_target_unit_pci_target_if_pcir_fifo_data_reg_reg\[4\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2626342638100141e-08,1.3260082596389111e-06
pci_target_unit_pci_target_if_pcir_fifo_data_reg_reg\[5\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2626342638100141e-08,1.3234351854407578e-06
pci_target_unit_pci_target_if_pcir_fifo_data_reg_reg\[6\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2626342638100141e-08,1.3257825912660337e-06
pci_target_unit_pci_target_if_pcir_fifo_data_reg_reg\[7\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2626342638100141e-08,1.326184701611055e-06
pci_target_unit_pci_target_if_pcir_fifo_data_reg_reg\[8\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2626342638100141e-08,1.3274234333948698e-06
pci_target_unit_pci_target_if_pcir_fifo_data_reg_reg\[9\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2626342638100141e-08,1.325533730778261e-06
pci_target_unit_pci_target_if_pciw_fifo_addr_data_out_reg\[0\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.41449990609388e-10,2.3919305931485724e-06
pci_target_unit_pci_target_if_pciw_fifo_addr_data_out_reg\[10\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4082689181460495e-10,2.569984644651413e-06
pci_target_unit_pci_target_if_pciw_fifo_addr_data_out_reg\[11\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4082689181460495e-10,2.5473152618360473e-06
pci_target_unit_pci_target_if_pciw_fifo_addr_data_out_reg\[12\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4082689181460495e-10,2.583797368060914e-06
pci_target_unit_pci_target_if_pciw_fifo_addr_data_out_reg\[13\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4082689181460495e-10,2.547365284044645e-06
pci_target_unit_pci_target_if_pciw_fifo_addr_data_out_reg\[14\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4082689181460495e-10,2.60085221270856e-06
pci_target_unit_pci_target_if_pciw_fifo_addr_data_out_reg\[15\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4082689181460495e-10,2.5782267130125547e-06
pci_target_unit_pci_target_if_pciw_fifo_addr_data_out_reg\[16\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4082689181460495e-10,2.603659368105582e-06
pci_target_unit_pci_target_if_pciw_fifo_addr_data_out_reg\[17\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4082689181460495e-10,2.578151907073334e-06
pci_target_unit_pci_target_if_pciw_fifo_addr_data_out_reg\[18\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4082689181460495e-10,2.5473152618360473e-06
pci_target_unit_pci_target_if_pciw_fifo_addr_data_out_reg\[19\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4082689181460495e-10,2.581040007498814e-06
pci_target_unit_pci_target_if_pciw_fifo_addr_data_out_reg\[1\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.41449990609388e-10,2.394274360995041e-06
pci_target_unit_pci_target_if_pciw_fifo_addr_data_out_reg\[20\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4082689181460495e-10,2.607875558169326e-06
pci_target_unit_pci_target_if_pciw_fifo_addr_data_out_reg\[21\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4082689181460495e-10,2.5500917217868846e-06
pci_target_unit_pci_target_if_pciw_fifo_addr_data_out_reg\[22\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4082689181460495e-10,2.5556564651196823e-06
pci_target_unit_pci_target_if_pciw_fifo_addr_data_out_reg\[23\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4082689181460495e-10,2.550122644606745e-06
pci_target_unit_pci_target_if_pciw_fifo_addr_data_out_reg\[24\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4082689181460495e-10,2.5473589175817324e-06
pci_target_unit_pci_target_if_pciw_fifo_addr_data_out_reg\[25\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4082689181460495e-10,2.552979594838689e-06
pci_target_unit_pci_target_if_pciw_fifo_addr_data_out_reg\[26\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4082689181460495e-10,2.578151907073334e-06
pci_target_unit_pci_target_if_pciw_fifo_addr_data_out_reg\[27\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4082689181460495e-10,2.580959062470356e-06
pci_target_unit_pci_target_if_pciw_fifo_addr_data_out_reg\[28\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4082689181460495e-10,2.5500917217868846e-06
pci_target_unit_pci_target_if_pciw_fifo_addr_data_out_reg\[29\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4082689181460495e-10,2.547284339016187e-06
pci_target_unit_pci_target_if_pciw_fifo_addr_data_out_reg\[2\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4082689181460495e-10,2.547365284044645e-06
pci_target_unit_pci_target_if_pciw_fifo_addr_data_out_reg\[30\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4082689181460495e-10,2.5781830572668696e-06
pci_target_unit_pci_target_if_pciw_fifo_addr_data_out_reg\[31\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4082689181460495e-10,2.5473589175817324e-06
pci_target_unit_pci_target_if_pciw_fifo_addr_data_out_reg\[3\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4082689181460495e-10,2.5473148070886964e-06
pci_target_unit_pci_target_if_pciw_fifo_addr_data_out_reg\[4\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4082689181460495e-10,2.547317762946477e-06
pci_target_unit_pci_target_if_pciw_fifo_addr_data_out_reg\[5\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4082689181460495e-10,2.5727911179274088e-06
pci_target_unit_pci_target_if_pciw_fifo_addr_data_out_reg\[6\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4082689181460495e-10,2.5473568712186534e-06
pci_target_unit_pci_target_if_pciw_fifo_addr_data_out_reg\[7\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4082689181460495e-10,2.5700260266603436e-06
pci_target_unit_pci_target_if_pciw_fifo_addr_data_out_reg\[8\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4082689181460495e-10,2.5473148070886964e-06
pci_target_unit_pci_target_if_pciw_fifo_addr_data_out_reg\[9\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4082689181460495e-10,2.570028300397098e-06
pci_target_unit_pci_target_if_pciw_fifo_cbe_out_reg\[0\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4082689181460495e-10,2.5473589175817324e-06
pci_target_unit_pci_target_if_pciw_fifo_cbe_out_reg\[1\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.3516333829954874e-08,2.94181381832459e-06
pci_target_unit_pci_target_if_pciw_fifo_cbe_out_reg\[2\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4082689181460495e-10,2.547284339016187e-06
pci_target_unit_pci_target_if_pciw_fifo_cbe_out_reg\[3\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4082689181460495e-10,2.5781830572668696e-06
pci_target_unit_pci_target_if_pciw_fifo_control_out_reg\[0\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_L,1.3500375262154307e-09,1.7215462548847427e-06
pci_target_unit_pci_target_if_pciw_fifo_control_out_reg\[1\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.413786032689046e-10,1.2797386261809152e-06
pci_target_unit_pci_target_if_pciw_fifo_control_out_reg\[2\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4139124593359753e-10,1.6023340094761807e-06
pci_target_unit_pci_target_if_pciw_fifo_control_out_reg\[3\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3410314525508227e-10,1.7617576304473914e-06
pci_target_unit_pci_target_if_pciw_fifo_wenable_out_reg,1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4138677728592342e-10,1.4164500043989392e-06
pci_target_unit_pci_target_if_same_read_reg_reg,1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.41378214690846e-10,1.2621785572264344e-06
pci_target_unit_pci_target_if_strd_address_reg\[0\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.351587286535505e-08,2.372746621404076e-06
pci_target_unit_pci_target_if_strd_address_reg\[1\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.351587286535505e-08,2.2707981770508923e-06
pci_target_unit_pci_target_if_strd_address_reg\[2\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.351587286535505e-08,2.324942670384189e-06
pci_target_unit_pci_target_if_strd_address_reg\[3\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.351587286535505e-08,2.3585646431456553e-06
pci_target_unit_pci_target_if_strd_address_reg\[4\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.351587286535505e-08,2.320037310710177e-06
pci_target_unit_pci_target_if_strd_address_reg\[5\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.351587286535505e-08,2.305970156157855e-06
pci_target_unit_pci_target_if_strd_address_reg\[6\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.351587286535505e-08,2.306921714989585e-06
pci_target_unit_pci_target_if_strd_address_reg\[7\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.351587286535505e-08,2.343731466680765e-06
pci_target_unit_pci_target_if_strd_address_reg\[8\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.351587286535505e-08,2.3137888547353214e-06
pci_target_unit_pci_target_if_strd_address_reg\[9\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.351587286535505e-08,2.2750791686121374e-06
pci_target_unit_pci_target_if_target_rd_reg,1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.413782424464216e-10,1.2621785572264344e-06
pci_target_unit_pci_target_sm_backoff_reg,1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.3649352759159683e-08,4.887724571744911e-06
pci_target_unit_pci_target_sm_bckp_trdy_reg_reg,1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,3.7586356249619257e-10,6.76826857670676e-07
pci_target_unit_pci_target_sm_c_state_reg\[0\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.0073235579000084e-08,4.59753027826082e-06
pci_target_unit_pci_target_sm_c_state_reg\[1\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.3594712022779731e-08,4.774597528012237e-06
pci_target_unit_pci_target_sm_c_state_reg\[2\],1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.3636609175193826e-08,4.573181740852306e-06
pci_target_unit_pci_target_sm_cnf_progress_reg,1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.3653899344490128e-08,1.5487999007746112e-06
pci_target_unit_pci_target_sm_master_will_request_read_reg,1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4141134097034325e-10,1.7224068642462953e-06
pci_target_unit_pci_target_sm_norm_access_to_conf_reg_reg,1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.3654227970505417e-08,1.4371801171364496e-06
pci_target_unit_pci_target_sm_previous_frame_reg,1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3997432379841968e-10,1.4958027350076009e-06
pci_target_unit_pci_target_sm_rd_from_fifo_reg,1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_L,1.3499921180937235e-09,1.3003585763726733e-06
pci_target_unit_pci_target_sm_rd_progress_reg,1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4137827020199722e-10,1.2621824225789169e-06
pci_target_unit_pci_target_sm_rd_request_reg,1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4063317177459567e-10,2.99910971079953e-06
pci_target_unit_pci_target_sm_read_completed_reg_reg,1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.413782424464216e-10,1.262178329852759e-06
pci_target_unit_pci_target_sm_rw_cbe0_reg,1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.351587286535505e-08,2.2623548829869833e-06
pci_target_unit_pci_target_sm_same_read_reg_reg,1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_L,1.3499921180937235e-09,1.3003585763726733e-06
pci_target_unit_pci_target_sm_state_backoff_reg_reg,1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4138343273906173e-10,1.4164249932946404e-06
pci_target_unit_pci_target_sm_state_transfere_reg_reg,1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4143332338623082e-10,2.355349579374888e-06
pci_target_unit_pci_target_sm_wr_progress_reg,1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4143260174126482e-10,3.902668595401337e-06
pci_target_unit_pci_target_sm_wr_to_fifo_reg,1,0,0,0,0,1404,270,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.414325601079014e-10,3.7267059269652236e-06
pci_target_unit_wishbone_master_add_529_36_g2,0,0,0,0,0,486,270,0,0,0,XOR2xp5_ASAP7_75t_L,1.1791090326340736e-09,5.148361026385828e-08
pci_target_unit_wishbone_master_add_529_36_g706,0,0,0,0,0,324,270,0,0,0,OAI22xp5_ASAP7_75t_R,9.619968016627567e-11,3.8020118608983466e-08
pci_target_unit_wishbone_master_add_529_36_g707,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,1.843681984858847e-09,0.0
pci_target_unit_wishbone_master_add_529_36_g708,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_R,6.147791997701546e-11,2.7506803945698266e-08
pci_target_unit_wishbone_master_add_529_36_g709,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_R,1.5050946600148052e-10,4.652320839682034e-08
pci_target_unit_wishbone_master_add_529_36_g710,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_R,1.5050946600148052e-10,4.5937568415865826e-08
pci_target_unit_wishbone_master_add_529_36_g712,0,0,0,0,0,162,270,0,0,1,INVx1_ASAP7_75t_L,4.857479973807699e-10,0.0
pci_target_unit_wishbone_master_add_529_36_g713,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,1.843681984858847e-09,0.0
pci_target_unit_wishbone_master_add_529_36_g714,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_R,2.058338915977842e-10,7.988332129116316e-08
pci_target_unit_wishbone_master_add_529_36_g715,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_R,2.058338915977842e-10,7.856294814700959e-08
pci_target_unit_wishbone_master_add_529_36_g716,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_R,6.147791997701546e-11,2.9067862783449527e-08
pci_target_unit_wishbone_master_add_529_36_g718,0,0,0,0,0,324,270,0,0,0,NOR2x1_ASAP7_75t_SL,2.9763447262354248e-09,0.0
pci_target_unit_wishbone_master_add_529_36_g719,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_R,1.5050946600148052e-10,4.690843979915371e-08
pci_target_unit_wishbone_master_add_529_36_g720,0,0,0,0,0,216,270,0,0,0,NAND2xp33_ASAP7_75t_R,1.800360902026732e-11,0.0
pci_target_unit_wishbone_master_add_529_36_g722,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_SL,9.93947701921627e-10,0.0
pci_target_unit_wishbone_master_add_529_36_g723,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_L,1.8937056089907145e-10,0.0
pci_target_unit_wishbone_master_add_529_36_g724,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_SL,3.3760600981480593e-09,0.0
pci_target_unit_wishbone_master_add_529_36_g725,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_SL,1.8409820334852611e-09,0.0
pci_target_unit_wishbone_master_add_529_36_g726,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_R,2.058338915977842e-10,7.871934570857775e-08
pci_target_unit_wishbone_master_add_529_36_g727,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_R,2.058338915977842e-10,7.855715722371315e-08
pci_target_unit_wishbone_master_add_529_36_g728,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_R,1.5050946600148052e-10,4.786168261716739e-08
pci_target_unit_wishbone_master_add_529_36_g729,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_L,1.470561228344991e-09,5.0632817050200174e-08
pci_target_unit_wishbone_master_add_529_36_g730,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_R,2.7124611584605773e-11,0.0
pci_target_unit_wishbone_master_add_529_36_g731,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_L,1.8937056089907145e-10,0.0
pci_target_unit_wishbone_master_add_529_36_g732,0,0,0,0,0,216,270,0,0,0,NOR2xp33_ASAP7_75t_L,9.555523733384419e-11,0.0
pci_target_unit_wishbone_master_add_529_36_g733,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_R,6.147791997701546e-11,2.9165855508495042e-08
pci_target_unit_wishbone_master_add_529_36_g734,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_R,2.058338915977842e-10,7.930024992219842e-08
pci_target_unit_wishbone_master_add_529_36_g735,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_R,2.058338915977842e-10,7.933544310390062e-08
pci_target_unit_wishbone_master_add_529_36_g736,0,0,0,0,0,324,270,0,0,0,NOR2x1_ASAP7_75t_SL,2.9763400632987214e-09,0.0
pci_target_unit_wishbone_master_add_529_36_g737,0,0,0,0,0,486,270,0,0,0,XNOR2xp5_ASAP7_75t_R,1.5050946600148052e-10,4.7763954569290945e-08
pci_target_unit_wishbone_master_add_529_36_g738,0,0,0,0,0,324,270,0,0,0,AND3x1_ASAP7_75t_SL,6.1910072624016266e-09,0.0
pci_target_unit_wishbone_master_add_529_36_g739,0,0,0,0,0,216,270,0,0,0,NAND2xp5_ASAP7_75t_R,2.7124611584605773e-11,0.0
pci_target_unit_wishbone_master_add_529_36_g740,0,0,0,0,0,216,270,0,0,0,NAND2xp33_ASAP7_75t_R,1.800360902026732e-11,0.0
pci_target_unit_wishbone_master_add_529_36_g741,0,0,0,0,0,162,270,0,0,1,INVxp67_ASAP7_75t_R,3.266319853478805e-11,0.0
pci_target_unit_wishbone_master_add_529_36_g742,0,0,0,0,0,594,270,0,0,0,NAND3x1_ASAP7_75t_SL,3.374129864397446e-09,0.0
pci_target_unit_wishbone_master_add_529_36_g743,0,0,0,0,0,378,270,0,0,0,OA21x2_ASAP7_75t_R,2.058338915977842e-10,7.924197120701137e-08
pci_target_unit_wishbone_master_add_529_36_g744,0,0,0,0,0,270,270,0,0,0,AOI21xp33_ASAP7_75t_R,6.147791997701546e-11,2.961419909297547e-08
