src,tar,src_type,tar_type
u6_rem_96_22_Y_u6_div_90_17_g220778/Y,u6_rem_96_22_Y_u6_div_90_17_n_8763,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8763,u6_rem_96_22_Y_u6_div_90_17_g220664/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220792/Y,u6_rem_96_22_Y_u6_div_90_17_n_8764,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8764,u6_rem_96_22_Y_u6_div_90_17_g220777/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8764,u6_rem_96_22_Y_u6_div_90_17_g220621/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220777/Y,u6_rem_96_22_Y_u6_div_90_17_n_8765,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8765,u6_rem_96_22_Y_u6_div_90_17_g220621/B2,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220766/Y,u6_rem_96_22_Y_u6_div_90_17_n_8766,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8766,u6_rem_96_22_Y_u6_div_90_17_g220432/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8767,u6_rem_96_22_Y_u6_div_90_17_g234507/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220765/Y,u6_rem_96_22_Y_u6_div_90_17_n_8767,pin,net
u6_rem_96_22_Y_u6_div_90_17_g220764/Y,u6_rem_96_22_Y_u6_div_90_17_n_8768,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8768,u6_rem_96_22_Y_u6_div_90_17_g220391/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220763/Y,u6_rem_96_22_Y_u6_div_90_17_n_8769,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8769,u6_rem_96_22_Y_u6_div_90_17_g220390/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g229176/Y,u6_rem_96_22_Y_u6_div_90_17_n_877,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_877,u6_rem_96_22_Y_u6_div_90_17_g229155/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_877,u6_rem_96_22_Y_u6_div_90_17_g229152/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220761/Y,u6_rem_96_22_Y_u6_div_90_17_n_8770,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8770,u6_rem_96_22_Y_u6_div_90_17_g220427/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220760/Y,u6_rem_96_22_Y_u6_div_90_17_n_8771,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8771,u6_rem_96_22_Y_u6_div_90_17_g220467/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220759/Y,u6_rem_96_22_Y_u6_div_90_17_n_8772,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8772,u6_rem_96_22_Y_u6_div_90_17_g220406/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220758/Y,u6_rem_96_22_Y_u6_div_90_17_n_8773,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8773,u6_rem_96_22_Y_u6_div_90_17_g220475/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220756/Y,u6_rem_96_22_Y_u6_div_90_17_n_8774,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8774,u6_rem_96_22_Y_u6_div_90_17_g220407/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220755/Y,u6_rem_96_22_Y_u6_div_90_17_n_8775,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8775,u6_rem_96_22_Y_u6_div_90_17_g220482/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220752/Y,u6_rem_96_22_Y_u6_div_90_17_n_8776,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8776,u6_rem_96_22_Y_u6_div_90_17_g220472/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220751/Y,u6_rem_96_22_Y_u6_div_90_17_n_8777,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8777,u6_rem_96_22_Y_u6_div_90_17_g220480/D,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220750/Y,u6_rem_96_22_Y_u6_div_90_17_n_8778,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8778,u6_rem_96_22_Y_u6_div_90_17_g220470/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220735/Y,u6_rem_96_22_Y_u6_div_90_17_n_8779,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8779,u6_rem_96_22_Y_u6_div_90_17_g220697/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g229172/Y,u6_rem_96_22_Y_u6_div_90_17_n_878,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_878,u6_rem_96_22_Y_u6_div_90_17_g229166/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_878,u6_rem_96_22_Y_u6_div_90_17_g229154/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_878,u6_rem_96_22_Y_u6_div_90_17_g229151/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220734/Y,u6_rem_96_22_Y_u6_div_90_17_n_8780,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8780,u6_rem_96_22_Y_u6_div_90_17_g220352/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220776/Y,u6_rem_96_22_Y_u6_div_90_17_n_8781,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8781,u6_rem_96_22_Y_u6_div_90_17_g220734/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8781,u6_rem_96_22_Y_u6_div_90_17_g220656/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8781,u6_rem_96_22_Y_u6_div_90_17_g220556/C,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8781,u6_rem_96_22_Y_u6_div_90_17_g220514/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220733/Y,u6_rem_96_22_Y_u6_div_90_17_n_8782,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8782,u6_rem_96_22_Y_u6_div_90_17_g220561/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8782,u6_rem_96_22_Y_u6_div_90_17_g220541/C,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8782,u6_rem_96_22_Y_u6_div_90_17_g220376/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220775/Y,u6_rem_96_22_Y_u6_div_90_17_n_8783,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8783,u6_rem_96_22_Y_u6_div_90_17_g220733/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8783,u6_rem_96_22_Y_u6_div_90_17_g220654/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8783,u6_rem_96_22_Y_u6_div_90_17_g220513/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220774/Y,u6_rem_96_22_Y_u6_div_90_17_n_8784,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8784,u6_rem_96_22_Y_u6_div_90_17_g220732/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8784,u6_rem_96_22_Y_u6_div_90_17_g220513/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220732/Y,u6_rem_96_22_Y_u6_div_90_17_n_8785,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8785,u6_rem_96_22_Y_u6_div_90_17_g220654/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8785,u6_rem_96_22_Y_u6_div_90_17_g220376/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220773/Y,u6_rem_96_22_Y_u6_div_90_17_n_8786,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8786,u6_rem_96_22_Y_u6_div_90_17_g220731/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8786,u6_rem_96_22_Y_u6_div_90_17_g220648/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220731/Y,u6_rem_96_22_Y_u6_div_90_17_n_8787,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8787,u6_rem_96_22_Y_u6_div_90_17_g220482/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220772/Y,u6_rem_96_22_Y_u6_div_90_17_n_8788,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8788,u6_rem_96_22_Y_u6_div_90_17_g220730/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8788,u6_rem_96_22_Y_u6_div_90_17_g220514/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220730/Y,u6_rem_96_22_Y_u6_div_90_17_n_8789,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8789,u6_rem_96_22_Y_u6_div_90_17_g220656/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8789,u6_rem_96_22_Y_u6_div_90_17_g220352/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220771/Y,u6_rem_96_22_Y_u6_div_90_17_n_8790,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8790,u6_rem_96_22_Y_u6_div_90_17_g220649/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8790,u6_rem_96_22_Y_u6_div_90_17_g220480/C,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220728/Y,u6_rem_96_22_Y_u6_div_90_17_n_8791,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8791,u6_rem_96_22_Y_u6_div_90_17_g220657/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220725/Y,u6_rem_96_22_Y_u6_div_90_17_n_8792,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8792,u6_rem_96_22_Y_u6_div_90_17_g220397/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220762/Y,u6_rem_96_22_Y_u6_div_90_17_n_8793,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8793,u6_rem_96_22_Y_u6_div_90_17_g220723/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8793,u6_rem_96_22_Y_u6_div_90_17_g220438/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220723/Y,u6_rem_96_22_Y_u6_div_90_17_n_8794,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8794,u6_rem_96_22_Y_u6_div_90_17_g220439/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220757/Y,u6_rem_96_22_Y_u6_div_90_17_n_8795,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8795,u6_rem_96_22_Y_u6_div_90_17_g220722/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8795,u6_rem_96_22_Y_u6_div_90_17_g220447/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220722/Y,u6_rem_96_22_Y_u6_div_90_17_n_8796,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8796,u6_rem_96_22_Y_u6_div_90_17_g220447/B1,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220754/Y,u6_rem_96_22_Y_u6_div_90_17_n_8797,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8797,u6_rem_96_22_Y_u6_div_90_17_g220721/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8797,u6_rem_96_22_Y_u6_div_90_17_g220458/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220721/Y,u6_rem_96_22_Y_u6_div_90_17_n_8798,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8798,u6_rem_96_22_Y_u6_div_90_17_g220457/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220749/Y,u6_rem_96_22_Y_u6_div_90_17_n_8799,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8799,u6_rem_96_22_Y_u6_div_90_17_g220719/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8799,u6_rem_96_22_Y_u6_div_90_17_g220647/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_g231949/Y,u6_rem_96_22_Y_u6_div_90_17_n_88,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_88,u6_rem_96_22_Y_u6_div_90_17_g231946/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_88,u6_rem_96_22_Y_u6_div_90_17_g226322/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_88,u6_rem_96_22_Y_u6_div_90_17_g226243/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_88,u6_rem_96_22_Y_u6_div_90_17_g225661/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_88,u6_rem_96_22_Y_u6_div_90_17_g225477/B2,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_88,u6_rem_96_22_Y_u6_div_90_17_g225468/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_88,u6_rem_96_22_Y_u6_div_90_17_g224888/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_88,g234623/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g229143/Y,u6_rem_96_22_Y_u6_div_90_17_n_880,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_880,u6_rem_96_22_Y_u6_div_90_17_g229138/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_880,u6_rem_96_22_Y_u6_div_90_17_g229060/B2,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_880,u6_rem_96_22_Y_u6_div_90_17_g229054/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_880,u6_rem_96_22_Y_u6_div_90_17_g229038/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_880,u6_rem_96_22_Y_u6_div_90_17_g228946/B1,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220719/Y,u6_rem_96_22_Y_u6_div_90_17_n_8800,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8800,u6_rem_96_22_Y_u6_div_90_17_g220572/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220748/Y,u6_rem_96_22_Y_u6_div_90_17_n_8801,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8801,u6_rem_96_22_Y_u6_div_90_17_g220570/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8801,u6_rem_96_22_Y_u6_div_90_17_g220549/A3,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220747/Y,u6_rem_96_22_Y_u6_div_90_17_n_8802,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8802,u6_rem_96_22_Y_u6_div_90_17_g220545/B2,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8802,u6_rem_96_22_Y_u6_div_90_17_g220545/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220746/Y,u6_rem_96_22_Y_u6_div_90_17_n_8803,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8803,u6_rem_96_22_Y_u6_div_90_17_g220659/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8803,u6_rem_96_22_Y_u6_div_90_17_g220506/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220745/Y,u6_rem_96_22_Y_u6_div_90_17_n_8804,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8804,u6_rem_96_22_Y_u6_div_90_17_g220659/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8804,u6_rem_96_22_Y_u6_div_90_17_g220587/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220744/Y,u6_rem_96_22_Y_u6_div_90_17_n_8805,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8805,u6_rem_96_22_Y_u6_div_90_17_g220706/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8805,u6_rem_96_22_Y_u6_div_90_17_g220465/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220743/Y,u6_rem_96_22_Y_u6_div_90_17_n_8806,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8806,u6_rem_96_22_Y_u6_div_90_17_g220647/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8806,u6_rem_96_22_Y_u6_div_90_17_g220581/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220742/Y,u6_rem_96_22_Y_u6_div_90_17_n_8807,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8807,u6_rem_96_22_Y_u6_div_90_17_g220549/B2,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8807,u6_rem_96_22_Y_u6_div_90_17_g220549/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8808,u6_rem_96_22_Y_u6_div_90_17_g234508/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220741/Y,u6_rem_96_22_Y_u6_div_90_17_n_8808,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8808,u6_rem_96_22_Y_u6_div_90_17_g220667/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220739/Y,u6_rem_96_22_Y_u6_div_90_17_n_8809,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8809,u6_rem_96_22_Y_u6_div_90_17_g220667/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8809,u6_rem_96_22_Y_u6_div_90_17_g220590/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_g229132/Y,u6_rem_96_22_Y_u6_div_90_17_n_881,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_881,u6_rem_96_22_Y_u6_div_90_17_g229058/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_881,u6_rem_96_22_Y_u6_div_90_17_g229056/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8810,u6_rem_96_22_Y_u6_div_90_17_g234509/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220738/Y,u6_rem_96_22_Y_u6_div_90_17_n_8810,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8810,u6_rem_96_22_Y_u6_div_90_17_g220604/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8810,u6_rem_96_22_Y_u6_div_90_17_g220589/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220737/Y,u6_rem_96_22_Y_u6_div_90_17_n_8811,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8811,u6_rem_96_22_Y_u6_div_90_17_g220713/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8811,u6_rem_96_22_Y_u6_div_90_17_g220708/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220713/Y,u6_rem_96_22_Y_u6_div_90_17_n_8812,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8812,u6_rem_96_22_Y_u6_div_90_17_g220466/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220736/Y,u6_rem_96_22_Y_u6_div_90_17_n_8813,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8813,u6_rem_96_22_Y_u6_div_90_17_g220697/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8813,u6_rem_96_22_Y_u6_div_90_17_g220464/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220696/Y,u6_rem_96_22_Y_u6_div_90_17_n_8814,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8814,u6_rem_96_22_Y_u6_div_90_17_g220581/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220695/Y,u6_rem_96_22_Y_u6_div_90_17_n_8815,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8815,u6_rem_96_22_Y_u6_div_90_17_g220590/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220694/Y,u6_rem_96_22_Y_u6_div_90_17_n_8816,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8816,u6_rem_96_22_Y_u6_div_90_17_g220589/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220693/Y,u6_rem_96_22_Y_u6_div_90_17_n_8817,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8817,u6_rem_96_22_Y_u6_div_90_17_g220549/C,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220692/Y,u6_rem_96_22_Y_u6_div_90_17_n_8818,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8818,u6_rem_96_22_Y_u6_div_90_17_g220624/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220691/Y,u6_rem_96_22_Y_u6_div_90_17_n_8819,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8819,u6_rem_96_22_Y_u6_div_90_17_g220587/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g229134/Y,u6_rem_96_22_Y_u6_div_90_17_n_882,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_882,u6_rem_96_22_Y_u6_div_90_17_g229133/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_882,u6_rem_96_22_Y_u6_div_90_17_g229081/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_882,u6_rem_96_22_Y_u6_div_90_17_g229059/B2,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220690/Y,u6_rem_96_22_Y_u6_div_90_17_n_8820,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8820,u6_rem_96_22_Y_u6_div_90_17_g220545/C,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220689/Y,u6_rem_96_22_Y_u6_div_90_17_n_8821,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8821,u6_rem_96_22_Y_u6_div_90_17_g220573/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220688/Y,u6_rem_96_22_Y_u6_div_90_17_n_8822,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8822,u6_rem_96_22_Y_u6_div_90_17_g220308/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220687/Y,u6_rem_96_22_Y_u6_div_90_17_n_8823,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8823,u6_rem_96_22_Y_u6_div_90_17_g220369/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220686/Y,u6_rem_96_22_Y_u6_div_90_17_n_8824,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8824,u6_rem_96_22_Y_u6_div_90_17_g220368/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220685/Y,u6_rem_96_22_Y_u6_div_90_17_n_8825,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8825,u6_rem_96_22_Y_u6_div_90_17_g220632/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8825,u6_rem_96_22_Y_u6_div_90_17_g220550/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8825,u6_rem_96_22_Y_u6_div_90_17_g220521/C,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220712/Y,u6_rem_96_22_Y_u6_div_90_17_n_8826,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8826,u6_rem_96_22_Y_u6_div_90_17_g220685/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8826,u6_rem_96_22_Y_u6_div_90_17_g220627/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8826,u6_rem_96_22_Y_u6_div_90_17_g220626/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8826,u6_rem_96_22_Y_u6_div_90_17_g220625/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220684/Y,u6_rem_96_22_Y_u6_div_90_17_n_8827,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8827,u6_rem_96_22_Y_u6_div_90_17_g220584/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8827,u6_rem_96_22_Y_u6_div_90_17_g220579/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220711/Y,u6_rem_96_22_Y_u6_div_90_17_n_8828,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8828,u6_rem_96_22_Y_u6_div_90_17_g220684/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8828,u6_rem_96_22_Y_u6_div_90_17_g220570/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8828,u6_rem_96_22_Y_u6_div_90_17_g220549/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220683/Y,u6_rem_96_22_Y_u6_div_90_17_n_8829,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8829,u6_rem_96_22_Y_u6_div_90_17_g220586/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8829,u6_rem_96_22_Y_u6_div_90_17_g220580/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_g229133/Y,u6_rem_96_22_Y_u6_div_90_17_n_883,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_883,u6_rem_96_22_Y_u6_div_90_17_g229132/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_883,u6_rem_96_22_Y_u6_div_90_17_g229087/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_883,u6_rem_96_22_Y_u6_div_90_17_g229059/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_883,u6_rem_96_22_Y_u6_div_90_17_g229058/B2,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_883,u6_rem_96_22_Y_u6_div_90_17_g229056/B2,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_883,u6_rem_96_22_Y_u6_div_90_17_g228959/B2,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220710/Y,u6_rem_96_22_Y_u6_div_90_17_n_8830,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8830,u6_rem_96_22_Y_u6_div_90_17_g220683/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8830,u6_rem_96_22_Y_u6_div_90_17_g220571/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8830,u6_rem_96_22_Y_u6_div_90_17_g220545/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220680/Y,u6_rem_96_22_Y_u6_div_90_17_n_8831,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8831,u6_rem_96_22_Y_u6_div_90_17_g220628/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220708/Y,u6_rem_96_22_Y_u6_div_90_17_n_8832,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8832,u6_rem_96_22_Y_u6_div_90_17_g220603/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8832,u6_rem_96_22_Y_u6_div_90_17_g220519/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220707/Y,u6_rem_96_22_Y_u6_div_90_17_n_8833,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8833,u6_rem_96_22_Y_u6_div_90_17_g220571/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8833,u6_rem_96_22_Y_u6_div_90_17_g220545/B1,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220706/Y,u6_rem_96_22_Y_u6_div_90_17_n_8835,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8835,u6_rem_96_22_Y_u6_div_90_17_g220605/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8835,u6_rem_96_22_Y_u6_div_90_17_g220512/A1,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220705/Y,u6_rem_96_22_Y_u6_div_90_17_n_8836,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8836,u6_rem_96_22_Y_u6_div_90_17_g220678/A,net,pin
u6_rem_96_22_Y_u6_div_90_17_n_8836,u6_rem_96_22_Y_u6_div_90_17_g220587/A2,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220678/Y,u6_rem_96_22_Y_u6_div_90_17_n_8837,pin,net
u6_rem_96_22_Y_u6_div_90_17_n_8837,u6_rem_96_22_Y_u6_div_90_17_g220506/B,net,pin
u6_rem_96_22_Y_u6_div_90_17_g220704/Y,u6_rem_96_22_Y_u6_div_90_17_n_8838,pin,net
