src,tar,src_type,tar_type,is_net,arc_delay
u6_rem_96_22_Y_u6_div_90_17_g232054/Y,u6_rem_96_22_Y_u6_div_90_17_g217964/A,pin,pin,1,2.43756e-13
u6_rem_96_22_Y_u6_div_90_17_g232054/Y,u6_rem_96_22_Y_u6_div_90_17_g217842/B1,pin,pin,1,5.50053e-13
u6_rem_96_22_Y_u6_div_90_17_g232054/Y,u6_rem_96_22_Y_u6_div_90_17_g217191/A,pin,pin,1,7.138989999999999e-13
u6_rem_96_22_Y_u6_div_90_17_g232054/Y,u6_rem_96_22_Y_u6_div_90_17_g217161/A,pin,pin,1,7.777519999999999e-13
u6_rem_96_22_Y_u6_div_90_17_g232054/Y,u6_rem_96_22_Y_u6_div_90_17_g217150/A,pin,pin,1,7.17952e-13
u6_rem_96_22_Y_u6_div_90_17_g232054/Y,u6_rem_96_22_Y_u6_div_90_17_g217062/A1,pin,pin,1,9.252089999999999e-13
u6_rem_96_22_Y_u6_div_90_17_g232054/Y,u6_rem_96_22_Y_u6_div_90_17_g216552/A,pin,pin,1,1.169245e-12
u6_rem_96_22_Y_u6_div_90_17_g232054/Y,u6_rem_96_22_Y_u6_div_90_17_g216550/A,pin,pin,1,1.2577339999999998e-12
u6_rem_96_22_Y_u6_div_90_17_g232054/Y,u6_rem_96_22_Y_u6_div_90_17_g216520/A,pin,pin,1,1.26058e-12
u6_rem_96_22_Y_u6_div_90_17_g232054/Y,u6_rem_96_22_Y_u6_div_90_17_g215821/A,pin,pin,1,1.322679e-12
u6_rem_96_22_Y_u6_div_90_17_g232054/Y,u6_rem_96_22_Y_u6_div_90_17_g215697/A,pin,pin,1,1.32441e-12
u6_rem_96_22_Y_u6_div_90_17_g224330/Y,u6_rem_96_22_Y_u6_div_90_17_g224210/B1,pin,pin,1,3.1697999999999994e-14
u6_rem_96_22_Y_u6_div_90_17_g224329/Y,u6_rem_96_22_Y_u6_div_90_17_g224154/A1,pin,pin,1,6.671299999999999e-14
u6_rem_96_22_Y_u6_div_90_17_g224328/Y,u6_rem_96_22_Y_u6_div_90_17_g224213/A1,pin,pin,1,3.0612e-14
u6_rem_96_22_Y_u6_div_90_17_g224327/Y,u6_rem_96_22_Y_u6_div_90_17_g224225/B,pin,pin,1,2.3159e-14
u6_rem_96_22_Y_u6_div_90_17_g224325/Y,u6_rem_96_22_Y_u6_div_90_17_g224324/A,pin,pin,1,4.77948e-13
u6_rem_96_22_Y_u6_div_90_17_g224325/Y,u6_rem_96_22_Y_u6_div_90_17_g224268/B,pin,pin,1,3.8446399999999995e-13
u6_rem_96_22_Y_u6_div_90_17_g224325/Y,u6_rem_96_22_Y_u6_div_90_17_g224161/B2,pin,pin,1,1.68755e-13
u6_rem_96_22_Y_u6_div_90_17_g224313/Y,u6_rem_96_22_Y_u6_div_90_17_g234424/A,pin,pin,1,1.713144e-12
u6_rem_96_22_Y_u6_div_90_17_g224313/Y,u6_rem_96_22_Y_u6_div_90_17_g224325/A,pin,pin,1,1.608986e-12
u6_rem_96_22_Y_u6_div_90_17_g224313/Y,u6_rem_96_22_Y_u6_div_90_17_g224270/B,pin,pin,1,1.7296849999999998e-12
u6_rem_96_22_Y_u6_div_90_17_g224313/Y,u6_rem_96_22_Y_u6_div_90_17_g224250_0/A,pin,pin,1,1.711533e-12
u6_rem_96_22_Y_u6_div_90_17_g224313/Y,u6_rem_96_22_Y_u6_div_90_17_g224214/A2,pin,pin,1,2.346923e-12
u6_rem_96_22_Y_u6_div_90_17_g224313/Y,u6_rem_96_22_Y_u6_div_90_17_g224213/B2,pin,pin,1,2.3056009999999996e-12
u6_rem_96_22_Y_u6_div_90_17_g224313/Y,u6_rem_96_22_Y_u6_div_90_17_g224212/B2,pin,pin,1,2.349241e-12
u6_rem_96_22_Y_u6_div_90_17_g224313/Y,u6_rem_96_22_Y_u6_div_90_17_g224208/B2,pin,pin,1,9.58468e-13
u6_rem_96_22_Y_u6_div_90_17_g224313/Y,u6_rem_96_22_Y_u6_div_90_17_g224193/A2,pin,pin,1,8.4532e-13
u6_rem_96_22_Y_u6_div_90_17_g224313/Y,u6_rem_96_22_Y_u6_div_90_17_g224183/A2,pin,pin,1,2.103889e-12
u6_rem_96_22_Y_u6_div_90_17_g224313/Y,u6_rem_96_22_Y_u6_div_90_17_g224180/A2,pin,pin,1,2.00456e-12
u6_rem_96_22_Y_u6_div_90_17_g224313/Y,u6_rem_96_22_Y_u6_div_90_17_g224178/B2,pin,pin,1,7.311220000000001e-13
u6_rem_96_22_Y_u6_div_90_17_g224340/Y,u6_rem_96_22_Y_u6_div_90_17_g224319/A,pin,pin,1,3.38501e-13
u6_rem_96_22_Y_u6_div_90_17_g224340/Y,u6_rem_96_22_Y_u6_div_90_17_g224313/A,pin,pin,1,4.3822899999999997e-13
u6_rem_96_22_Y_u6_div_90_17_g224340/Y,u6_rem_96_22_Y_u6_div_90_17_g224267/B,pin,pin,1,3.3354e-13
u6_rem_96_22_Y_u6_div_90_17_g224302/Y,u6_rem_96_22_Y_u6_div_90_17_g224255/A,pin,pin,1,3.8659e-14
u6_rem_96_22_Y_u6_div_90_17_g224301/Y,u6_rem_96_22_Y_u6_div_90_17_g224263/A,pin,pin,1,6.1085e-14
u6_rem_96_22_Y_u6_div_90_17_g224300/Y,u6_rem_96_22_Y_u6_div_90_17_g224259/A,pin,pin,1,1.24833e-13
u6_rem_96_22_Y_u6_div_90_17_g224299/Y,u6_rem_96_22_Y_u6_div_90_17_g224260/A,pin,pin,1,8.989800000000001e-14
u6_rem_96_22_Y_u6_div_90_17_g224298/Y,u6_rem_96_22_Y_u6_div_90_17_g224261/A,pin,pin,1,1.31986e-13
u6_rem_96_22_Y_u6_div_90_17_g224297/Y,u6_rem_96_22_Y_u6_div_90_17_g224287/B,pin,pin,1,8.5559e-14
u6_rem_96_22_Y_u6_div_90_17_g224296/Y,u6_rem_96_22_Y_u6_div_90_17_g224289/B,pin,pin,1,7.911799999999999e-14
u6_rem_96_22_Y_u6_div_90_17_g224308/Y,u6_rem_96_22_Y_u6_div_90_17_g224254/A,pin,pin,1,1.98355e-13
u6_rem_96_22_Y_u6_div_90_17_g224308/Y,u6_rem_96_22_Y_u6_div_90_17_g224246/A1,pin,pin,1,1.6492399999999998e-13
u6_rem_96_22_Y_u6_div_90_17_g224307/Y,u6_rem_96_22_Y_u6_div_90_17_g224293/A,pin,pin,1,5.6774999999999997e-14
u6_rem_96_22_Y_u6_div_90_17_g224307/Y,u6_rem_96_22_Y_u6_div_90_17_g224249/A2,pin,pin,1,8.0973e-14
u6_rem_96_22_Y_u6_div_90_17_g224293/Y,u6_rem_96_22_Y_u6_div_90_17_g224257/A,pin,pin,1,1.05048e-13
u6_rem_96_22_Y_u6_div_90_17_g224303/Y,u6_rem_96_22_Y_u6_div_90_17_g224253/A,pin,pin,1,1.89928e-13
u6_rem_96_22_Y_u6_div_90_17_g224303/Y,u6_rem_96_22_Y_u6_div_90_17_g224244/A2,pin,pin,1,1.6567399999999998e-13
u6_rem_96_22_Y_u6_div_90_17_g224303/Y,u6_rem_96_22_Y_u6_div_90_17_g224215/A1,pin,pin,1,8.8349e-14
u6_rem_96_22_Y_u6_div_90_17_g224284/Y,u6_rem_96_22_Y_u6_div_90_17_g224219/A,pin,pin,1,9.177599999999999e-14
u6_rem_96_22_Y_u6_div_90_17_g224282/Y,u6_rem_96_22_Y_u6_div_90_17_g224177/A2,pin,pin,1,3.4513e-14
u6_rem_96_22_Y_u6_div_90_17_g224289/Y,u6_rem_96_22_Y_u6_div_90_17_g234033/A,pin,pin,1,6.157780000000001e-13
u6_rem_96_22_Y_u6_div_90_17_g224289/Y,u6_rem_96_22_Y_u6_div_90_17_g224281/A,pin,pin,1,9.10745e-13
u6_rem_96_22_Y_u6_div_90_17_g224289/Y,u6_rem_96_22_Y_u6_div_90_17_g224280/A,pin,pin,1,6.242799999999999e-13
u6_rem_96_22_Y_u6_div_90_17_g224289/Y,u6_rem_96_22_Y_u6_div_90_17_g224251_0/A,pin,pin,1,6.173269999999999e-13
u6_rem_96_22_Y_u6_div_90_17_g224289/Y,u6_rem_96_22_Y_u6_div_90_17_g224183/B2,pin,pin,1,8.924569999999999e-13
u6_rem_96_22_Y_u6_div_90_17_g224274/Y,u6_rem_96_22_Y_u6_div_90_17_g223659/A2,pin,pin,1,6.1782e-14
u6_rem_96_22_Y_u6_div_90_17_g224274/Y,u6_rem_96_22_Y_u6_div_90_17_g223648/B,pin,pin,1,9.7175e-14
u6_rem_96_22_Y_u6_div_90_17_g224288/Y,u6_rem_96_22_Y_u6_div_90_17_g224274/A,pin,pin,1,3.40691e-13
u6_rem_96_22_Y_u6_div_90_17_g224288/Y,u6_rem_96_22_Y_u6_div_90_17_g223652/C,pin,pin,1,1.82485e-13
u6_rem_96_22_Y_u6_div_90_17_g224288/Y,u6_rem_96_22_Y_u6_div_90_17_g223647/B,pin,pin,1,3.39687e-13
u6_rem_96_22_Y_u6_div_90_17_g232131/Y,u6_rem_96_22_Y_u6_div_90_17_g232130/A,pin,pin,1,9.556789999999998e-13
u6_rem_96_22_Y_u6_div_90_17_g232131/Y,u6_rem_96_22_Y_u6_div_90_17_g232127/A,pin,pin,1,9.81918e-13
u6_rem_96_22_Y_u6_div_90_17_g232131/Y,u6_rem_96_22_Y_u6_div_90_17_g227537/B,pin,pin,1,6.80633e-13
u6_rem_96_22_Y_u6_div_90_17_g232131/Y,u6_rem_96_22_Y_u6_div_90_17_g227491/A1,pin,pin,1,9.15849e-13
u6_rem_96_22_Y_u6_div_90_17_g232131/Y,u6_rem_96_22_Y_u6_div_90_17_g227448/B1,pin,pin,1,1.008106e-12
u6_rem_96_22_Y_u6_div_90_17_g232131/Y,u6_rem_96_22_Y_u6_div_90_17_g227447/A1,pin,pin,1,6.72243e-13
u6_rem_96_22_Y_u6_div_90_17_g232131/Y,u6_rem_96_22_Y_u6_div_90_17_g226965/B,pin,pin,1,8.3153e-13
u6_rem_96_22_Y_u6_div_90_17_g224287/Y,u6_rem_96_22_Y_u6_div_90_17_g234033/B,pin,pin,1,7.54249e-13
u6_rem_96_22_Y_u6_div_90_17_g224287/Y,u6_rem_96_22_Y_u6_div_90_17_g224273/A,pin,pin,1,8.3146e-13
u6_rem_96_22_Y_u6_div_90_17_g224287/Y,u6_rem_96_22_Y_u6_div_90_17_g224251_0/B,pin,pin,1,7.525810000000001e-13
u6_rem_96_22_Y_u6_div_90_17_g224287/Y,u6_rem_96_22_Y_u6_div_90_17_g224161/A1,pin,pin,1,8.30181e-13
u6_rem_96_22_Y_u6_div_90_17_g224273/Y,u6_rem_96_22_Y_u6_div_90_17_g234424/B,pin,pin,1,3.40693e-13
u6_rem_96_22_Y_u6_div_90_17_g224273/Y,u6_rem_96_22_Y_u6_div_90_17_g224250_0/B,pin,pin,1,3.42455e-13
u6_rem_96_22_Y_u6_div_90_17_g224273/Y,u6_quo1_reg\[27\]/D,pin,pin,1,1.028518e-12
u6_rem_96_22_Y_u6_div_90_17_g224286/Y,u6_rem_96_22_Y_u6_div_90_17_g224232/A,pin,pin,1,6.310200000000001e-14
u6_rem_96_22_Y_u6_div_90_17_g224286/Y,u6_rem_96_22_Y_u6_div_90_17_g224216/A1,pin,pin,1,6.1753e-14
u6_rem_96_22_Y_u6_div_90_17_g224285/Y,u6_rem_96_22_Y_u6_div_90_17_g224271/A,pin,pin,1,1.10425e-13
u6_rem_96_22_Y_u6_div_90_17_g224285/Y,u6_rem_96_22_Y_u6_div_90_17_g224233/A,pin,pin,1,1.19411e-13
u6_rem_96_22_Y_u6_div_90_17_g224285/Y,u6_rem_96_22_Y_u6_div_90_17_g224217/A2,pin,pin,1,1.4769399999999999e-13
u6_rem_96_22_Y_u6_div_90_17_g224271/Y,u6_rem_96_22_Y_u6_div_90_17_g224242/B,pin,pin,1,2.1611e-14
u6_rem_96_22_Y_u6_div_90_17_g224269/Y,u6_rem_96_22_Y_u6_div_90_17_g223904/B,pin,pin,1,2.548e-14
u6_rem_96_22_Y_u6_div_90_17_g224268/Y,u6_rem_96_22_Y_u6_div_90_17_g224072/B,pin,pin,1,6.711399999999999e-14
u6_rem_96_22_Y_u6_div_90_17_g224267/Y,u6_rem_96_22_Y_u6_div_90_17_g224075/B,pin,pin,1,2.8719999999999997e-14
u6_rem_96_22_Y_u6_div_90_17_g224266/Y,u6_rem_96_22_Y_u6_div_90_17_g224224/A2,pin,pin,1,3.5982e-14
u6_rem_96_22_Y_u6_div_90_17_g232127/Y,u6_rem_96_22_Y_u6_div_90_17_g232124/A,pin,pin,1,1.61524e-13
u6_rem_96_22_Y_u6_div_90_17_g232127/Y,u6_rem_96_22_Y_u6_div_90_17_g227534/A,pin,pin,1,1.7869999999999999e-13
u6_rem_96_22_Y_u6_div_90_17_g232127/Y,u6_rem_96_22_Y_u6_div_90_17_g227491/B1,pin,pin,1,1.72649e-13
u6_rem_96_22_Y_u6_div_90_17_g232127/Y,u6_rem_96_22_Y_u6_div_90_17_g226838/A1,pin,pin,1,5.6273999999999996e-14
u6_rem_96_22_Y_u6_div_90_17_g224265/Y,u6_rem_96_22_Y_u6_div_90_17_g224224/A1,pin,pin,1,2.9388e-14
u6_rem_96_22_Y_u6_div_90_17_g224270/Y,u6_rem_96_22_Y_u6_div_90_17_g224176/A1,pin,pin,1,1.05207e-13
u6_rem_96_22_Y_u6_div_90_17_g224270/Y,u6_rem_96_22_Y_u6_div_90_17_g224175/A1,pin,pin,1,1.02828e-13
u6_rem_96_22_Y_u6_div_90_17_g224263/Y,u6_rem_96_22_Y_u6_div_90_17_g224028/A1,pin,pin,1,5.8749e-14
u6_rem_96_22_Y_u6_div_90_17_g224262/Y,u6_rem_96_22_Y_u6_div_90_17_g224183/B1,pin,pin,1,2.1035000000000002e-14
u6_rem_96_22_Y_u6_div_90_17_g224261/Y,u6_rem_96_22_Y_u6_div_90_17_g224165/A2,pin,pin,1,1.943e-14
u6_rem_96_22_Y_u6_div_90_17_g224260/Y,u6_rem_96_22_Y_u6_div_90_17_g224182/A1,pin,pin,1,3.5328999999999996e-14
u6_rem_96_22_Y_u6_div_90_17_g224259/Y,u6_rem_96_22_Y_u6_div_90_17_g224164/A2,pin,pin,1,2.5628999999999997e-14
u6_rem_96_22_Y_u6_div_90_17_g224258/Y,u6_rem_96_22_Y_u6_div_90_17_g224234/B,pin,pin,1,5.1746e-14
u6_rem_96_22_Y_u6_div_90_17_g224257/Y,u6_rem_96_22_Y_u6_div_90_17_g224180/B1,pin,pin,1,5.3626e-14
u6_rem_96_22_Y_u6_div_90_17_g233148/Y,u6_rem_96_22_Y_u6_div_90_17_g233146/A,pin,pin,1,1.684849e-12
u6_rem_96_22_Y_u6_div_90_17_g233148/Y,u6_rem_96_22_Y_u6_div_90_17_g217155/A,pin,pin,1,3.01308e-13
u6_rem_96_22_Y_u6_div_90_17_g233148/Y,u6_rem_96_22_Y_u6_div_90_17_g216468/A,pin,pin,1,9.76803e-13
u6_rem_96_22_Y_u6_div_90_17_g233148/Y,u6_rem_96_22_Y_u6_div_90_17_g216457/A,pin,pin,1,7.2274e-13
u6_rem_96_22_Y_u6_div_90_17_g233148/Y,u6_rem_96_22_Y_u6_div_90_17_g216455/A,pin,pin,1,1.0217099999999999e-12
u6_rem_96_22_Y_u6_div_90_17_g233148/Y,u6_rem_96_22_Y_u6_div_90_17_g216424/A,pin,pin,1,7.23615e-13
u6_rem_96_22_Y_u6_div_90_17_g233148/Y,u6_rem_96_22_Y_u6_div_90_17_g215731/A,pin,pin,1,1.589855e-12
u6_rem_96_22_Y_u6_div_90_17_g233148/Y,u6_rem_96_22_Y_u6_div_90_17_g215727/A,pin,pin,1,1.552364e-12
u6_rem_96_22_Y_u6_div_90_17_g233148/Y,u6_rem_96_22_Y_u6_div_90_17_g214986/A,pin,pin,1,1.790916e-12
u6_rem_96_22_Y_u6_div_90_17_g233148/Y,u6_rem_96_22_Y_u6_div_90_17_g214982/A,pin,pin,1,1.792869e-12
u6_rem_96_22_Y_u6_div_90_17_g233148/Y,u6_rem_96_22_Y_u6_div_90_17_g214789/A2,pin,pin,1,1.7250259999999999e-12
u6_rem_96_22_Y_u6_div_90_17_g232160/Y,u6_rem_96_22_Y_u6_div_90_17_g232143/A,pin,pin,1,3.104973e-12
u6_rem_96_22_Y_u6_div_90_17_g232160/Y,u6_rem_96_22_Y_u6_div_90_17_g231150/B,pin,pin,1,2.513035e-12
u6_rem_96_22_Y_u6_div_90_17_g232160/Y,u6_rem_96_22_Y_u6_div_90_17_g231148/B,pin,pin,1,2.5061110000000003e-12
u6_rem_96_22_Y_u6_div_90_17_g232160/Y,u6_rem_96_22_Y_u6_div_90_17_g229150/A,pin,pin,1,2.43544e-12
u6_rem_96_22_Y_u6_div_90_17_g232160/Y,u6_rem_96_22_Y_u6_div_90_17_g229149/A,pin,pin,1,2.424144e-12
u6_rem_96_22_Y_u6_div_90_17_g232160/Y,u6_rem_96_22_Y_u6_div_90_17_g228798/A1,pin,pin,1,2.709499e-12
u6_rem_96_22_Y_u6_div_90_17_g232160/Y,u6_rem_96_22_Y_u6_div_90_17_g228764/B1,pin,pin,1,2.5852210000000003e-12
u6_rem_96_22_Y_u6_div_90_17_g232160/Y,u6_rem_96_22_Y_u6_div_90_17_g228763/B1,pin,pin,1,2.612288e-12
u6_rem_96_22_Y_u6_div_90_17_g232160/Y,u6_rem_96_22_Y_u6_div_90_17_g228506/B,pin,pin,1,2.9923920000000003e-12
u6_rem_96_22_Y_u6_div_90_17_g232160/Y,u6_rem_96_22_Y_u6_div_90_17_g228428/A2,pin,pin,1,3.0928429999999997e-12
u6_rem_96_22_Y_u6_div_90_17_g232160/Y,g53222/B,pin,pin,1,1.317717e-12
u6_rem_96_22_Y_u6_div_90_17_g224256/Y,u6_rem_96_22_Y_u6_div_90_17_g224193/B1,pin,pin,1,1.5352e-14
u6_rem_96_22_Y_u6_div_90_17_g224255/Y,u6_rem_96_22_Y_u6_div_90_17_g224220/A,pin,pin,1,2.9902000000000003e-14
u6_rem_96_22_Y_u6_div_90_17_g224254/Y,u6_rem_96_22_Y_u6_div_90_17_g224179/B1,pin,pin,1,3.2376000000000004e-14
u6_rem_96_22_Y_u6_div_90_17_g224253/Y,u6_rem_96_22_Y_u6_div_90_17_g224031/A1,pin,pin,1,6.21e-14
u6_rem_96_22_Y_u6_div_90_17_g224252/Y,u6_rem_96_22_Y_u6_div_90_17_g224163/A2,pin,pin,1,2.7734999999999998e-14
u6_rem_96_22_Y_u6_div_90_17_g224249/Y,u6_rem_96_22_Y_u6_div_90_17_g224198/A,pin,pin,1,7.6595e-14
u6_rem_96_22_Y_u6_div_90_17_g224248/Y,u6_rem_96_22_Y_u6_div_90_17_g224197/A,pin,pin,1,5.7382e-14
u6_rem_96_22_Y_u6_div_90_17_g224247/Y,u6_rem_96_22_Y_u6_div_90_17_g224196/A,pin,pin,1,7.5841e-14
u6_rem_96_22_Y_u6_div_90_17_g224246/Y,u6_rem_96_22_Y_u6_div_90_17_g224194/A,pin,pin,1,6.461600000000001e-14
u6_rem_96_22_Y_u6_div_90_17_g224245/Y,u6_rem_96_22_Y_u6_div_90_17_g224195/A,pin,pin,1,1.50315e-13
u6_rem_96_22_Y_u6_div_90_17_g232143/Y,u6_rem_96_22_Y_u6_div_90_17_g232140/A,pin,pin,1,1.169685e-12
u6_rem_96_22_Y_u6_div_90_17_g232143/Y,u6_rem_96_22_Y_u6_div_90_17_g228763/A1,pin,pin,1,3.4583e-13
u6_rem_96_22_Y_u6_div_90_17_g232143/Y,u6_rem_96_22_Y_u6_div_90_17_g228508/A,pin,pin,1,2.3486199999999996e-13
u6_rem_96_22_Y_u6_div_90_17_g232143/Y,u6_rem_96_22_Y_u6_div_90_17_g228492/A,pin,pin,1,2.3196099999999997e-13
u6_rem_96_22_Y_u6_div_90_17_g232143/Y,u6_rem_96_22_Y_u6_div_90_17_g228457/A1,pin,pin,1,8.356400000000001e-13
u6_rem_96_22_Y_u6_div_90_17_g232143/Y,u6_rem_96_22_Y_u6_div_90_17_g228443/B1,pin,pin,1,6.40265e-13
u6_rem_96_22_Y_u6_div_90_17_g232143/Y,u6_rem_96_22_Y_u6_div_90_17_g228427/A1,pin,pin,1,1.0999650000000002e-12
u6_rem_96_22_Y_u6_div_90_17_g232143/Y,u6_rem_96_22_Y_u6_div_90_17_g228062/A,pin,pin,1,1.294667e-12
u6_rem_96_22_Y_u6_div_90_17_g232143/Y,u6_rem_96_22_Y_u6_div_90_17_g228051/A,pin,pin,1,1.356725e-12
u6_rem_96_22_Y_u6_div_90_17_g232143/Y,u6_rem_96_22_Y_u6_div_90_17_g228045/A,pin,pin,1,1.345104e-12
u6_rem_96_22_Y_u6_div_90_17_g232143/Y,u6_rem_96_22_Y_u6_div_90_17_g227988/B1,pin,pin,1,1.294413e-12
u6_rem_96_22_Y_u6_div_90_17_g224244/Y,u6_rem_96_22_Y_u6_div_90_17_g224200/A,pin,pin,1,6.800100000000001e-14
u6_rem_96_22_Y_u6_div_90_17_g224243/Y,u6_rem_96_22_Y_u6_div_90_17_g224199/A,pin,pin,1,6.6288e-14
u6_rem_96_22_Y_u6_div_90_17_g224242/Y,u6_rem_96_22_Y_u6_div_90_17_g224142/A2,pin,pin,1,3.6966999999999997e-14
u6_rem_96_22_Y_u6_div_90_17_g224241/Y,u6_rem_96_22_Y_u6_div_90_17_g224178/A1,pin,pin,1,6.1769e-14
u6_rem_96_22_Y_u6_div_90_17_g224240/Y,u6_rem_96_22_Y_u6_div_90_17_g224169/A1,pin,pin,1,2.51195e-13
u6_rem_96_22_Y_u6_div_90_17_g224240/Y,u6_rem_96_22_Y_u6_div_90_17_g223904/A1,pin,pin,1,1.24085e-13
u6_rem_96_22_Y_u6_div_90_17_g224240/Y,u6_rem_96_22_Y_u6_div_90_17_g223902/A1,pin,pin,1,2.0236699999999998e-13
u6_rem_96_22_Y_u6_div_90_17_g224234/Y,u6_rem_96_22_Y_u6_div_90_17_g224032/A,pin,pin,1,2.6865e-14
u6_rem_96_22_Y_u6_div_90_17_g224233/Y,u6_rem_96_22_Y_u6_div_90_17_g224162/A2,pin,pin,1,2.9118e-14
u6_rem_96_22_Y_u6_div_90_17_g224232/Y,u6_rem_96_22_Y_u6_div_90_17_g224170/A2,pin,pin,1,6.6732e-14
u6_rem_96_22_Y_u6_div_90_17_g224231/Y,u6_rem_96_22_Y_u6_div_90_17_g224149/A,pin,pin,1,7.149e-14
u6_rem_96_22_Y_u6_div_90_17_g231980/Y,u6_rem_96_22_Y_u6_div_90_17_g231971/A,pin,pin,1,9.54142e-13
u6_rem_96_22_Y_u6_div_90_17_g231980/Y,u6_rem_96_22_Y_u6_div_90_17_g228804/B1,pin,pin,1,5.24147e-13
u6_rem_96_22_Y_u6_div_90_17_g231980/Y,u6_rem_96_22_Y_u6_div_90_17_g228786/B1,pin,pin,1,4.9469e-13
u6_rem_96_22_Y_u6_div_90_17_g231980/Y,u6_rem_96_22_Y_u6_div_90_17_g228463/B1,pin,pin,1,1.8928e-13
u6_rem_96_22_Y_u6_div_90_17_g231980/Y,u6_rem_96_22_Y_u6_div_90_17_g228459/B2,pin,pin,1,2.00919e-13
u6_rem_96_22_Y_u6_div_90_17_g231980/Y,g235192/B2,pin,pin,1,9.48557e-13
u6_rem_96_22_Y_u6_div_90_17_g231980/Y,g235191/A1,pin,pin,1,9.58983e-13
u6_rem_96_22_Y_u6_div_90_17_g231980/Y,g234616/A,pin,pin,1,2.30454e-13
u6_rem_96_22_Y_u6_div_90_17_g231980/Y,g234613/B,pin,pin,1,9.95507e-13
u6_rem_96_22_Y_u6_div_90_17_g224230/Y,u6_rem_96_22_Y_u6_div_90_17_g224152/A,pin,pin,1,3.0045999999999996e-14
u6_rem_96_22_Y_u6_div_90_17_g224229/Y,u6_rem_96_22_Y_u6_div_90_17_g224148/A,pin,pin,1,2.6086e-14
u6_rem_96_22_Y_u6_div_90_17_g224228/Y,u6_rem_96_22_Y_u6_div_90_17_g224151/A,pin,pin,1,1.04411e-13
u6_rem_96_22_Y_u6_div_90_17_g224227/Y,u6_rem_96_22_Y_u6_div_90_17_g224150/A,pin,pin,1,8.5458e-14
u6_rem_96_22_Y_u6_div_90_17_g224226/Y,u6_rem_96_22_Y_u6_div_90_17_g224146/B,pin,pin,1,2.3837e-14
u6_rem_96_22_Y_u6_div_90_17_g224225/Y,u6_rem_96_22_Y_u6_div_90_17_g224153/A,pin,pin,1,2.1793e-14
u6_rem_96_22_Y_u6_div_90_17_g224224/Y,u6_rem_96_22_Y_u6_div_90_17_g224029/A,pin,pin,1,6.5511e-14
u6_rem_96_22_Y_u6_div_90_17_g224223/Y,u6_rem_96_22_Y_u6_div_90_17_g224155/A,pin,pin,1,3.7684e-14
u6_rem_96_22_Y_u6_div_90_17_g224221/Y,u6_rem_96_22_Y_u6_div_90_17_g224145/A,pin,pin,1,5.3897e-14
u6_rem_96_22_Y_u6_div_90_17_g231898/Y,u6_rem_96_22_Y_u6_div_90_17_g231890/A,pin,pin,1,1.354775e-12
u6_rem_96_22_Y_u6_div_90_17_g231898/Y,u6_rem_96_22_Y_u6_div_90_17_g231145/B,pin,pin,1,1.3532500000000001e-12
u6_rem_96_22_Y_u6_div_90_17_g231898/Y,u6_rem_96_22_Y_u6_div_90_17_g220027/B1,pin,pin,1,2.00945e-13
u6_rem_96_22_Y_u6_div_90_17_g231898/Y,u6_rem_96_22_Y_u6_div_90_17_g219356/A1,pin,pin,1,3.34352e-13
u6_rem_96_22_Y_u6_div_90_17_g231898/Y,u6_rem_96_22_Y_u6_div_90_17_g218016/A2,pin,pin,1,8.37576e-13
u6_rem_96_22_Y_u6_div_90_17_g231898/Y,u6_rem_96_22_Y_u6_div_90_17_g217869/B1,pin,pin,1,8.40935e-13
u6_rem_96_22_Y_u6_div_90_17_g231898/Y,u6_rem_96_22_Y_u6_div_90_17_g217261/A,pin,pin,1,7.09202e-13
u6_rem_96_22_Y_u6_div_90_17_g231898/Y,u6_rem_96_22_Y_u6_div_90_17_g217260/A,pin,pin,1,8.54145e-13
u6_rem_96_22_Y_u6_div_90_17_g231898/Y,u6_rem_96_22_Y_u6_div_90_17_g217068/A1,pin,pin,1,9.0429e-13
u6_rem_96_22_Y_u6_div_90_17_g231898/Y,u6_rem_96_22_Y_u6_div_90_17_g216348/A1,pin,pin,1,1.1449579999999999e-12
u6_rem_96_22_Y_u6_div_90_17_g231898/Y,u6_rem_96_22_Y_u6_div_90_17_g215798/A,pin,pin,1,1.326732e-12
u6_rem_96_22_Y_u6_div_90_17_g231898/Y,u6_rem_96_22_Y_u6_div_90_17_g215797/A,pin,pin,1,1.32301e-12
u6_rem_96_22_Y_u6_div_90_17_g231898/Y,u6_rem_96_22_Y_u6_div_90_17_g214857/A1,pin,pin,1,1.366909e-12
u6_rem_96_22_Y_u6_div_90_17_g224220/Y,u6_rem_96_22_Y_u6_div_90_17_g224110/A,pin,pin,1,6.2732e-14
u6_rem_96_22_Y_u6_div_90_17_g224219/Y,u6_rem_96_22_Y_u6_div_90_17_g224169/A2,pin,pin,1,3.4972e-14
u6_rem_96_22_Y_u6_div_90_17_g224217/Y,u6_rem_96_22_Y_u6_div_90_17_g224172/A,pin,pin,1,6.2392e-14
u6_rem_96_22_Y_u6_div_90_17_g224216/Y,u6_rem_96_22_Y_u6_div_90_17_g224173/A,pin,pin,1,6.3133e-14
u6_rem_96_22_Y_u6_div_90_17_g224215/Y,u6_rem_96_22_Y_u6_div_90_17_g224171/A,pin,pin,1,8.4574e-14
u6_rem_96_22_Y_u6_div_90_17_g224214/Y,u6_rem_96_22_Y_u6_div_90_17_g224188/B,pin,pin,1,6.410299999999999e-14
