port_name,net_name,dir,is_startpoint,is_endpoint,x0,y0,x1,y1,tran,slack,rise_arr,fall_arr
tcdm_slave_local_resp_o\[rdata\]\[data\][1],tcdm_slave_local_resp_o\[rdata\]\[data\][1],OUTPUT,0,1,0,104024,334,104048,1.4960881145054117e-10,-4.6652850471673446e-08,4.953784937811179e-08,4.943247944311224e-08
tcdm_slave_local_resp_o\[rdata\]\[data\][20],tcdm_slave_local_resp_o\[rdata\]\[data\][20],OUTPUT,0,1,391202,103864,391536,103888,4.598997571658714e-10,-4.669157860348605e-08,4.957657750992439e-08,4.9477879571213634e-08
tcdm_slave_local_resp_o\[rdata\]\[data\][21],tcdm_slave_local_resp_o\[rdata\]\[data\][21],OUTPUT,0,1,0,103864,334,103888,1.483446004924005e-10,-4.655504781680975e-08,4.944004672324809e-08,4.941018616477777e-08
tcdm_slave_local_resp_o\[rdata\]\[data\][22],tcdm_slave_local_resp_o\[rdata\]\[data\][22],OUTPUT,0,1,391262,103828,391536,103860,4.974163303472778e-10,-4.67452139218949e-08,4.963021282833324e-08,4.953241372618322e-08
tcdm_slave_local_resp_o\[rdata\]\[data\][23],tcdm_slave_local_resp_o\[rdata\]\[data\][23],OUTPUT,0,1,0,103828,274,103860,1.3261867992664378e-10,-4.6546908549771615e-08,4.9431907456209956e-08,4.9357630871327274e-08
tcdm_slave_local_resp_o\[rdata\]\[data\][24],tcdm_slave_local_resp_o\[rdata\]\[data\][24],OUTPUT,0,1,103892,0,103924,274,1.16668910643547e-10,-4.663892028133887e-08,4.952391918777721e-08,4.941773212863154e-08
tcdm_slave_local_resp_o\[rdata\]\[data\][25],tcdm_slave_local_resp_o\[rdata\]\[data\][25],OUTPUT,0,1,103908,0,103932,334,1.123402829095177e-10,-4.663689878725563e-08,4.952189769369397e-08,4.941598419350157e-08
tcdm_slave_local_resp_o\[rdata\]\[data\][26],tcdm_slave_local_resp_o\[rdata\]\[data\][26],OUTPUT,0,1,103892,390722,103924,390996,4.951413168363672e-10,-4.6712386847502785e-08,4.9597385753941126e-08,4.954231158649236e-08
tcdm_slave_local_resp_o\[rdata\]\[data\][27],tcdm_slave_local_resp_o\[rdata\]\[data\][27],OUTPUT,0,1,103908,390662,103932,390996,4.881874904327788e-10,-4.6810011866682544e-08,4.9695010773120885e-08,4.956392629651418e-08
tcdm_slave_local_resp_o\[rdata\]\[data\][28],tcdm_slave_local_resp_o\[rdata\]\[data\][28],OUTPUT,0,1,88788,0,88820,274,1.0732727206974602e-10,-4.663489150402711e-08,4.951989041046545e-08,4.941427178550839e-08
tcdm_slave_local_resp_o\[rdata\]\[data\][29],tcdm_slave_local_resp_o\[rdata\]\[data\][29],OUTPUT,0,1,88788,390722,88820,390996,4.558086130757033e-10,-4.674065934295868e-08,4.962565824939702e-08,4.9523464440426324e-08
tcdm_slave_local_resp_o\[rdata\]\[data\][2],tcdm_slave_local_resp_o\[rdata\]\[data\][2],OUTPUT,0,1,391262,88596,391536,88628,4.821692489720419e-10,-4.673668030363842e-08,4.9621679210076763e-08,4.943175468952177e-08
tcdm_slave_local_resp_o\[rdata\]\[data\][30],tcdm_slave_local_resp_o\[rdata\]\[data\][30],OUTPUT,0,1,391202,88824,391536,88848,3.9521844130696593e-10,-4.671504072462085e-08,4.960003963105919e-08,4.9501597487733306e-08
tcdm_slave_local_resp_o\[rdata\]\[data\][31],tcdm_slave_local_resp_o\[rdata\]\[data\][31],OUTPUT,0,1,0,88824,334,88848,1.3672149523635824e-10,-4.659709418319835e-08,4.948209308963669e-08,4.940393338870308e-08
tcdm_slave_local_resp_o\[rdata\]\[data\][3],tcdm_slave_local_resp_o\[rdata\]\[data\][3],OUTPUT,0,1,0,88596,274,88628,1.1125267374012537e-10,-4.65864111731662e-08,4.947141007960454e-08,4.930454622353864e-08
tcdm_slave_local_resp_o\[rdata\]\[data\][4],tcdm_slave_local_resp_o\[rdata\]\[data\][4],OUTPUT,0,1,391262,103956,391536,103988,4.722287560987581e-10,-4.6786521323838315e-08,4.9671520230276656e-08,4.95467631367319e-08
tcdm_slave_local_resp_o\[rdata\]\[data\][5],tcdm_slave_local_resp_o\[rdata\]\[data\][5],OUTPUT,0,1,0,103956,274,103988,1.570327201605437e-10,-4.6673200415625615e-08,4.9558199322063956e-08,4.943273168578344e-08
tcdm_slave_local_resp_o\[rdata\]\[data\][6],tcdm_slave_local_resp_o\[rdata\]\[data\][6],OUTPUT,0,1,104020,0,104052,274,1.3187322067675922e-10,-4.66471270499369e-08,4.953212595637524e-08,4.942486597769857e-08
tcdm_slave_local_resp_o\[rdata\]\[data\][7],tcdm_slave_local_resp_o\[rdata\]\[data\][7],OUTPUT,0,1,104020,390722,104052,390996,4.741009806963348e-10,-4.675596443348695e-08,4.964096333992529e-08,4.95376291098637e-08
tcdm_slave_local_resp_o\[rdata\]\[data\][8],tcdm_slave_local_resp_o\[rdata\]\[data\][8],OUTPUT,0,1,88660,0,88692,274,1.0058963384462771e-10,-4.663039376850975e-08,4.951539267494809e-08,4.941042774930793e-08
tcdm_slave_local_resp_o\[rdata\]\[data\][9],tcdm_slave_local_resp_o\[rdata\]\[data\][9],OUTPUT,0,1,88644,0,88668,334,8.973841808534999e-11,-4.66271004029295e-08,4.951209930936784e-08,4.940772768691204e-08
tcdm_slave_local_resp_o\[rdata\]\[meta_id\][0],tcdm_slave_local_resp_o\[rdata\]\[meta_id\][0],OUTPUT,0,1,88548,390662,88572,390996,4.574791656608568e-10,-4.67450966823435e-08,4.963009558878184e-08,4.9528143364341304e-08
tcdm_slave_local_resp_o\[rdata\]\[meta_id\][1],tcdm_slave_local_resp_o\[rdata\]\[meta_id\][1],OUTPUT,0,1,104100,0,104124,334,1.4113626933820456e-10,-4.659818841901142e-08,4.948318732544976e-08,4.93601568507529e-08
tcdm_slave_local_resp_o\[rdata\]\[meta_id\][2],tcdm_slave_local_resp_o\[rdata\]\[meta_id\][2],OUTPUT,0,1,104100,390662,104124,390996,5.561482385729732e-10,-4.683552390361001e-08,4.972052281004835e-08,4.958739552307634e-08
tcdm_slave_local_resp_ready_i,tcdm_slave_local_resp_ready_i,INPUT,1,0,86612,390722,86644,390996,5.750000128812438e-11,3.7153398579903296e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_local_resp_valid_o,tcdm_slave_local_resp_valid_o,OUTPUT,0,1,86628,0,86652,334,6.167377719634715e-11,-4.6488771943131724e-08,4.860796565253622e-08,4.9373770849570064e-08
tcdm_slave_north_req_i\[be\][0],tcdm_slave_north_req_i\[be\][0],INPUT,1,0,104148,390722,104180,390996,5.750000128812438e-11,-1.1500000257624876e-10,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[be\][1],tcdm_slave_north_req_i\[be\][1],INPUT,1,0,88532,0,88564,274,5.750000128812438e-11,-1.1500000257624876e-10,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[be\][2],tcdm_slave_north_req_i\[be\][2],INPUT,1,0,88532,390722,88564,390996,5.750000128812438e-11,-1.1500000257624876e-10,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[be\][3],tcdm_slave_north_req_i\[be\][3],INPUT,1,0,88548,0,88572,334,5.750000128812438e-11,-1.1500000257624876e-10,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[ini_addr\][0],tcdm_slave_north_req_i\[ini_addr\][0],INPUT,1,0,104148,0,104180,274,5.750000128812438e-11,2.650948793814223e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[tgt_addr\][0],tcdm_slave_north_req_i\[tgt_addr\][0],INPUT,1,0,0,104184,334,104208,5.750000128812438e-11,1.7384456540980864e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[tgt_addr\][10],tcdm_slave_north_req_i\[tgt_addr\][10],INPUT,1,0,391262,104084,391536,104116,5.750000128812438e-11,2.6606267411466433e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[tgt_addr\][11],tcdm_slave_north_req_i\[tgt_addr\][11],INPUT,1,0,0,104084,274,104116,5.750000128812438e-11,2.645987429161778e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[tgt_addr\][1],tcdm_slave_north_req_i\[tgt_addr\][1],INPUT,1,0,0,104212,274,104244,5.750000128812438e-11,1.7140516561653385e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[tgt_addr\][2],tcdm_slave_north_req_i\[tgt_addr\][2],INPUT,1,0,88452,0,88476,334,5.750000128812438e-11,1.7463595014532984e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[tgt_addr\][3],tcdm_slave_north_req_i\[tgt_addr\][3],INPUT,1,0,88452,390662,88476,390996,5.750000128812438e-11,1.715330100182655e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[tgt_addr\][4],tcdm_slave_north_req_i\[tgt_addr\][4],INPUT,1,0,391262,88468,391536,88500,5.750000128812438e-11,2.652823205551158e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[tgt_addr\][5],tcdm_slave_north_req_i\[tgt_addr\][5],INPUT,1,0,0,88468,274,88500,5.750000128812438e-11,2.655408692930905e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[tgt_addr\][6],tcdm_slave_north_req_i\[tgt_addr\][6],INPUT,1,0,104196,0,104220,334,5.750000128812438e-11,2.6460538649075716e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[tgt_addr\][7],tcdm_slave_north_req_i\[tgt_addr\][7],INPUT,1,0,104196,390662,104220,390996,5.750000128812438e-11,2.6278039300109413e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[tgt_addr\][8],tcdm_slave_north_req_i\[tgt_addr\][8],INPUT,1,0,391202,88504,391536,88528,5.750000128812438e-11,2.6473896852508005e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[tgt_addr\][9],tcdm_slave_north_req_i\[tgt_addr\][9],INPUT,1,0,0,88504,334,88528,5.750000128812438e-11,2.6459890278829334e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[amo\][0],tcdm_slave_north_req_i\[wdata\]\[amo\][0],INPUT,1,0,88404,0,88436,274,5.750000128812438e-11,2.65104649344039e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[amo\][1],tcdm_slave_north_req_i\[wdata\]\[amo\][1],INPUT,1,0,88404,390722,88436,390996,5.750000128812438e-11,2.637365525970381e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[amo\][2],tcdm_slave_north_req_i\[wdata\]\[amo\][2],INPUT,1,0,391202,104184,391536,104208,5.750000128812438e-11,2.6465466262948212e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[amo\][3],tcdm_slave_north_req_i\[wdata\]\[amo\][3],INPUT,1,0,391262,104212,391536,104244,5.750000128812438e-11,2.6499186844830547e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[core_id\][0],tcdm_slave_north_req_i\[wdata\]\[core_id\][0],INPUT,1,0,104276,390722,104308,390996,5.750000128812438e-11,2.645872321238585e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[core_id\][1],tcdm_slave_north_req_i\[wdata\]\[core_id\][1],INPUT,1,0,104292,390662,104316,390996,5.750000128812438e-11,2.635962026431571e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[data\][0],tcdm_slave_north_req_i\[wdata\]\[data\][0],INPUT,1,0,104532,0,104564,274,5.750000128812438e-11,2.8086281744776898e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[data\][10],tcdm_slave_north_req_i\[wdata\]\[data\][10],INPUT,1,0,391262,88212,391536,88244,5.750000128812438e-11,2.856804925954748e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[data\][11],tcdm_slave_north_req_i\[wdata\]\[data\][11],INPUT,1,0,0,88212,274,88244,5.750000128812438e-11,2.7824057724501472e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[data\][12],tcdm_slave_north_req_i\[wdata\]\[data\][12],INPUT,1,0,391202,104344,391536,104368,5.750000128812438e-11,2.8194907741863062e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[data\][13],tcdm_slave_north_req_i\[wdata\]\[data\][13],INPUT,1,0,391262,104340,391536,104372,5.750000128812438e-11,2.779870733604639e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[data\][14],tcdm_slave_north_req_i\[wdata\]\[data\][14],INPUT,1,0,0,104344,334,104368,5.750000128812438e-11,2.7913879208085746e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[data\][15],tcdm_slave_north_req_i\[wdata\]\[data\][15],INPUT,1,0,0,104340,274,104372,5.750000128812438e-11,2.784411634593198e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[data\][16],tcdm_slave_north_req_i\[wdata\]\[data\][16],INPUT,1,0,104404,0,104436,274,5.750000128812438e-11,2.834925538763855e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[data\][17],tcdm_slave_north_req_i\[wdata\]\[data\][17],INPUT,1,0,104404,390722,104436,390996,5.750000128812438e-11,2.7956703618770007e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[data\][18],tcdm_slave_north_req_i\[wdata\]\[data\][18],INPUT,1,0,88276,0,88308,274,5.750000128812438e-11,2.796155129658473e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[data\][19],tcdm_slave_north_req_i\[wdata\]\[data\][19],INPUT,1,0,88260,0,88284,334,5.750000128812438e-11,2.8004516039459304e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[data\][1],tcdm_slave_north_req_i\[wdata\]\[data\][1],INPUT,1,0,104532,390722,104564,390996,5.750000128812438e-11,2.7749491593453968e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[data\][20],tcdm_slave_north_req_i\[wdata\]\[data\][20],INPUT,1,0,88276,390722,88308,390996,5.750000128812438e-11,2.796987175202048e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[data\][21],tcdm_slave_north_req_i\[wdata\]\[data\][21],INPUT,1,0,88260,390662,88284,390996,5.750000128812438e-11,2.7670779445543303e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[data\][22],tcdm_slave_north_req_i\[wdata\]\[data\][22],INPUT,1,0,104388,0,104412,334,5.750000128812438e-11,2.816038424668932e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[data\][23],tcdm_slave_north_req_i\[wdata\]\[data\][23],INPUT,1,0,104388,390662,104412,390996,5.750000128812438e-11,2.762212147899845e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[data\][24],tcdm_slave_north_req_i\[wdata\]\[data\][24],INPUT,1,0,391202,88344,391536,88368,5.750000128812438e-11,2.8215072944703934e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[data\][25],tcdm_slave_north_req_i\[wdata\]\[data\][25],INPUT,1,0,391262,88340,391536,88372,5.750000128812438e-11,2.7860648899036278e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[data\][26],tcdm_slave_north_req_i\[wdata\]\[data\][26],INPUT,1,0,0,88344,334,88368,5.750000128812438e-11,2.7676748004523688e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[data\][27],tcdm_slave_north_req_i\[wdata\]\[data\][27],INPUT,1,0,0,88340,274,88372,5.750000128812438e-11,2.8251523787048427e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[data\][28],tcdm_slave_north_req_i\[wdata\]\[data\][28],INPUT,1,0,88356,0,88380,334,5.750000128812438e-11,2.7640650657190236e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[data\][29],tcdm_slave_north_req_i\[wdata\]\[data\][29],INPUT,1,0,88356,390662,88380,390996,5.750000128812438e-11,2.7743602970531356e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[data\][2],tcdm_slave_north_req_i\[wdata\]\[data\][2],INPUT,1,0,88148,0,88180,274,5.750000128812438e-11,2.782302743753462e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[data\][30],tcdm_slave_north_req_i\[wdata\]\[data\][30],INPUT,1,0,104276,0,104308,274,5.750000128812438e-11,2.7413262770892288e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[data\][31],tcdm_slave_north_req_i\[wdata\]\[data\][31],INPUT,1,0,104292,0,104316,334,5.750000128812438e-11,2.8524322459588802e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[data\][3],tcdm_slave_north_req_i\[wdata\]\[data\][3],INPUT,1,0,88148,390722,88180,390996,5.750000128812438e-11,2.7785571177219026e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[data\][4],tcdm_slave_north_req_i\[wdata\]\[data\][4],INPUT,1,0,88164,0,88188,334,5.750000128812438e-11,2.7969980109787684e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[data\][5],tcdm_slave_north_req_i\[wdata\]\[data\][5],INPUT,1,0,88164,390662,88188,390996,5.750000128812438e-11,2.745152372085613e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[data\][6],tcdm_slave_north_req_i\[wdata\]\[data\][6],INPUT,1,0,391202,88184,391536,88208,5.750000128812438e-11,2.7939639934970728e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[data\][7],tcdm_slave_north_req_i\[wdata\]\[data\][7],INPUT,1,0,0,88184,334,88208,5.750000128812438e-11,2.8206507352024346e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[data\][8],tcdm_slave_north_req_i\[wdata\]\[data\][8],INPUT,1,0,104484,0,104508,334,5.750000128812438e-11,2.765585982444918e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[data\][9],tcdm_slave_north_req_i\[wdata\]\[data\][9],INPUT,1,0,104484,390662,104508,390996,5.750000128812438e-11,2.7548926695430964e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[meta_id\][0],tcdm_slave_north_req_i\[wdata\]\[meta_id\][0],INPUT,1,0,0,104504,334,104528,5.750000128812438e-11,2.66382986779945e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[meta_id\][1],tcdm_slave_north_req_i\[wdata\]\[meta_id\][1],INPUT,1,0,391262,104468,391536,104500,5.750000128812438e-11,2.6719435552990944e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wdata\]\[meta_id\][2],tcdm_slave_north_req_i\[wdata\]\[meta_id\][2],INPUT,1,0,0,104468,274,104500,5.750000128812438e-11,2.6626736371326842e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_i\[wen\],tcdm_slave_north_req_i\[wen\],INPUT,1,0,105924,0,105948,334,5.750000128812438e-11,2.626601869337719e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_req_ready_o,tcdm_slave_north_req_ready_o,OUTPUT,0,1,86724,390662,86748,390996,6.653577688808809e-10,-3.3042557134876915e-08,3.5927556041315256e-08,3.5321775726515625e-08
tcdm_slave_north_req_valid_i,tcdm_slave_north_req_valid_i,INPUT,1,0,0,86744,334,86768,5.750000128812438e-11,1.703570795541509e-08,1.1500000257624876e-10,1.1500000257624876e-10
tcdm_slave_north_resp_o\[ini_addr\][0],tcdm_slave_north_resp_o\[ini_addr\][0],OUTPUT,0,1,391202,104504,391536,104528,4.176275714140587e-10,-4.69264911373557e-08,4.9614651942420096e-08,4.981149004379404e-08
tcdm_slave_north_resp_o\[rdata\]\[core_id\][0],tcdm_slave_north_resp_o\[rdata\]\[core_id\][0],OUTPUT,0,1,88068,0,88092,334,1.180734537920003e-10,-4.698210886999732e-08,4.9556781789306115e-08,4.986710777643566e-08
tcdm_slave_north_resp_o\[rdata\]\[core_id\][1],tcdm_slave_north_resp_o\[rdata\]\[core_id\][1],OUTPUT,0,1,88068,390662,88092,390996,4.4984763136746153e-10,-4.71027057358242e-08,4.969445299707331e-08,4.998770464226254e-08
tcdm_slave_north_resp_o\[rdata\]\[data\][0],tcdm_slave_north_resp_o\[rdata\]\[data\][0],OUTPUT,0,1,104868,0,104892,334,1.166271523800333e-10,-4.659440122622982e-08,4.947940013266816e-08,4.925954399936927e-08
tcdm_slave_north_resp_o\[rdata\]\[data\][10],tcdm_slave_north_resp_o\[rdata\]\[data\][10],OUTPUT,0,1,87892,0,87924,274,1.20416052129535e-10,-4.6781668316953073e-08,4.955828103447857e-08,4.9666667223391414e-08
tcdm_slave_north_resp_o\[rdata\]\[data\][11],tcdm_slave_north_resp_o\[rdata\]\[data\][11],OUTPUT,0,1,87876,0,87900,334,1.022356990731943e-10,-4.675849396562626e-08,4.953534826768191e-08,4.96434928720646e-08
tcdm_slave_north_resp_o\[rdata\]\[data\][12],tcdm_slave_north_resp_o\[rdata\]\[data\][12],OUTPUT,0,1,87892,390722,87924,390996,5.154217608271949e-10,-4.69094310062701e-08,4.97138614719006e-08,4.979442991270844e-08
tcdm_slave_north_resp_o\[rdata\]\[data\][13],tcdm_slave_north_resp_o\[rdata\]\[data\][13],OUTPUT,0,1,87876,390662,87900,390996,4.6558185085032733e-10,-4.6895401339952514e-08,4.9637250754130946e-08,4.9780400246390855e-08
tcdm_slave_north_resp_o\[rdata\]\[data\][14],tcdm_slave_north_resp_o\[rdata\]\[data\][14],OUTPUT,0,1,104772,0,104796,334,1.1560502555241214e-10,-4.6881563520173586e-08,4.9544425451131247e-08,4.9766562426611927e-08
tcdm_slave_north_resp_o\[rdata\]\[data\][15],tcdm_slave_north_resp_o\[rdata\]\[data\][15],OUTPUT,0,1,104772,390662,104796,390996,4.4762277218168833e-10,-4.700432754134454e-08,4.9634408583187906e-08,4.988932644778288e-08
tcdm_slave_north_resp_o\[rdata\]\[data\][16],tcdm_slave_north_resp_o\[rdata\]\[data\][16],OUTPUT,0,1,391202,104664,391536,104688,4.50345705171884e-10,-4.705358236378743e-08,4.968827482798588e-08,4.993858127022577e-08
tcdm_slave_north_resp_o\[rdata\]\[data\][17],tcdm_slave_north_resp_o\[rdata\]\[data\][17],OUTPUT,0,1,0,104664,334,104688,1.4558454441981894e-10,-4.677410103681723e-08,4.949316689817351e-08,4.965909994325557e-08
tcdm_slave_north_resp_o\[rdata\]\[data\][18],tcdm_slave_north_resp_o\[rdata\]\[data\][18],OUTPUT,0,1,391262,87956,391536,87988,4.310507506488648e-10,-4.6810836096256025e-08,4.9695835002694366e-08,4.960064003967091e-08
tcdm_slave_north_resp_o\[rdata\]\[data\][19],tcdm_slave_north_resp_o\[rdata\]\[data\][19],OUTPUT,0,1,0,87956,274,87988,1.1722586790163803e-10,-4.667241171318892e-08,4.955741061962726e-08,4.9364970777787676e-08
tcdm_slave_north_resp_o\[rdata\]\[data\][1],tcdm_slave_north_resp_o\[rdata\]\[data\][1],OUTPUT,0,1,104868,390662,104892,390996,4.5971484952112007e-10,-4.701331945966558e-08,4.97032033308642e-08,4.989831836610392e-08
tcdm_slave_north_resp_o\[rdata\]\[data\][20],tcdm_slave_north_resp_o\[rdata\]\[data\][20],OUTPUT,0,1,87972,0,87996,334,1.2949535888040486e-10,-4.667763775501044e-08,4.956263666144878e-08,4.936794084642315e-08
tcdm_slave_north_resp_o\[rdata\]\[data\][21],tcdm_slave_north_resp_o\[rdata\]\[data\][21],OUTPUT,0,1,87972,390662,87996,390996,4.764540428858766e-10,-4.6893617877685756e-08,4.971644429474509e-08,4.97786167841241e-08
tcdm_slave_north_resp_o\[rdata\]\[data\][22],tcdm_slave_north_resp_o\[rdata\]\[data\][22],OUTPUT,0,1,391262,104596,391536,104628,4.2900166752346536e-10,-4.672460462984418e-08,4.960960353628252e-08,4.9457142381470476e-08
tcdm_slave_north_resp_o\[rdata\]\[data\][23],tcdm_slave_north_resp_o\[rdata\]\[data\][23],OUTPUT,0,1,0,104596,274,104628,1.3276463262101856e-10,-4.6665149966429453e-08,4.9550148872867794e-08,4.937025721574173e-08
tcdm_slave_north_resp_o\[rdata\]\[data\][24],tcdm_slave_north_resp_o\[rdata\]\[data\][24],OUTPUT,0,1,104660,0,104692,274,9.85423409538555e-11,-4.6875111792132884e-08,4.9471655216848376e-08,4.9760110698571225e-08
tcdm_slave_north_resp_o\[rdata\]\[data\][25],tcdm_slave_north_resp_o\[rdata\]\[data\][25],OUTPUT,0,1,104676,0,104700,334,9.888934116020209e-11,-4.6897735472839486e-08,4.954974386350841e-08,4.9782734379277827e-08
tcdm_slave_north_resp_o\[rdata\]\[data\][26],tcdm_slave_north_resp_o\[rdata\]\[data\][26],OUTPUT,0,1,104660,390722,104692,390996,4.5790321534511236e-10,-4.706833323098181e-08,4.971275657794649e-08,4.995333213742015e-08
tcdm_slave_north_resp_o\[rdata\]\[data\][27],tcdm_slave_north_resp_o\[rdata\]\[data\][27],OUTPUT,0,1,104676,390662,104700,390996,4.3975287300490606e-10,-4.680601506379389e-08,4.9691013970232234e-08,4.948685727867996e-08
tcdm_slave_north_resp_o\[rdata\]\[data\][28],tcdm_slave_north_resp_o\[rdata\]\[data\][28],OUTPUT,0,1,88020,0,88052,274,1.06473024841236e-10,-4.65885392486598e-08,4.947353815509814e-08,4.9253966238893554e-08
tcdm_slave_north_resp_o\[rdata\]\[data\][29],tcdm_slave_north_resp_o\[rdata\]\[data\][29],OUTPUT,0,1,391202,88024,391536,88048,5.216669873853164e-10,-4.707510825596728e-08,4.964342892321838e-08,4.996010716240562e-08
tcdm_slave_north_resp_o\[rdata\]\[data\][2],tcdm_slave_north_resp_o\[rdata\]\[data\][2],OUTPUT,0,1,391262,87828,391536,87860,4.954102683640826e-10,-4.70478553893372e-08,4.9634735432846355e-08,4.993285429577554e-08
tcdm_slave_north_resp_o\[rdata\]\[data\][30],tcdm_slave_north_resp_o\[rdata\]\[data\][30],OUTPUT,0,1,88020,390722,88052,390996,4.4510992114332737e-10,-4.688261512342251e-08,4.9689706571598435e-08,4.976761402986085e-08
tcdm_slave_north_resp_o\[rdata\]\[data\][31],tcdm_slave_north_resp_o\[rdata\]\[data\][31],OUTPUT,0,1,0,88024,334,88048,1.2967807383468255e-10,-4.696113364843768e-08,4.956367405384299e-08,4.984613255487602e-08
