net_name,net_route_length,net_steiner_length,fanout,total_cap,net_cap,net_coupling,net_res
i_tile/n_395544,0,-1,1,6.818401349577936e-16,0.0,0.0,0.0
i_tile/n_395545,0,-1,1,7.662916491396523e-16,0.0,0.0,0.0
i_tile/n_395546,0,-1,1,8.531554072761728e-16,0.0,0.0,0.0
i_tile/n_395548,0,-1,1,7.104781071462247e-16,0.0,0.0,0.0
i_tile/n_395549,0,-1,1,8.471526435976592e-16,0.0,0.0,0.0
i_tile/n_395550,0,-1,1,7.854145825942206e-16,0.0,0.0,0.0
i_tile/n_395551,0,-1,1,9.241027810590746e-16,0.0,0.0,0.0
i_tile/n_395553,0,-1,1,6.5953738687967345e-16,0.0,0.0,0.0
i_tile/n_395554,0,-1,1,6.646209080521793e-16,0.0,0.0,0.0
i_tile/n_395555,0,-1,1,7.372915174267108e-16,0.0,0.0,0.0
i_tile/n_395556,0,-1,1,8.08102095388631e-16,0.0,0.0,0.0
i_tile/n_395558,0,-1,4,1.0682922679339322e-14,0.0,0.0,0.0
i_tile/n_395559,0,-1,1,6.693868448090241e-16,0.0,0.0,0.0
i_tile/n_395560,0,-1,1,5.23351429620127e-16,0.0,0.0,0.0
i_tile/n_395561,0,-1,1,7.428169250998874e-16,0.0,0.0,0.0
i_tile/n_395563,0,-1,1,8.14990961409091e-16,0.0,0.0,0.0
i_tile/n_395564,0,-1,1,3.4134678150189984e-15,0.0,0.0,0.0
i_tile/n_395565,0,-1,1,6.230143320456929e-16,0.0,0.0,0.0
i_tile/n_395566,0,-1,1,7.550262168202885e-16,0.0,0.0,0.0
i_tile/n_395567,0,-1,1,7.83573979999837e-16,0.0,0.0,0.0
i_tile/n_395569,0,-1,3,4.5716121521515406e-15,0.0,0.0,0.0
i_tile/n_395570,0,-1,1,7.427803968040371e-16,0.0,0.0,0.0
i_tile/n_395571,0,-1,2,3.3751073869037456e-15,0.0,0.0,0.0
i_tile/n_395572,0,-1,1,8.14625254934114e-16,0.0,0.0,0.0
i_tile/n_395573,0,-1,1,8.149145166856013e-16,0.0,0.0,0.0
i_tile/n_395575,0,-1,1,7.609210896771456e-16,0.0,0.0,0.0
i_tile/n_395576,0,-1,1,4.978141803537979e-16,0.0,0.0,0.0
i_tile/n_395577,0,-1,1,7.131246615899207e-16,0.0,0.0,0.0
i_tile/n_395578,0,-1,1,7.238447635099304e-16,0.0,0.0,0.0
i_tile/n_395580,0,-1,4,4.685292867519014e-15,0.0,0.0,0.0
i_tile/n_395582,0,-1,1,8.009100445126132e-16,0.0,0.0,0.0
i_tile/n_395584,0,-1,1,7.182272939432991e-16,0.0,0.0,0.0
i_tile/n_395585,0,-1,1,6.988301865116164e-16,0.0,0.0,0.0
i_tile/n_395586,0,-1,1,6.982469513878726e-16,0.0,0.0,0.0
i_tile/n_395587,0,-1,1,8.218753275670188e-16,0.0,0.0,0.0
i_tile/n_395588,0,-1,1,7.68671070567608e-16,0.0,0.0,0.0
i_tile/n_395590,0,-1,1,7.533256393599979e-16,0.0,0.0,0.0
i_tile/n_395591,0,-1,1,7.791599324930172e-16,0.0,0.0,0.0
i_tile/n_395593,0,-1,1,7.141891173068234e-16,0.0,0.0,0.0
i_tile/n_395596,0,-1,1,6.534820542188709e-16,0.0,0.0,0.0
i_tile/n_395597,0,-1,1,8.223071555514409e-16,0.0,0.0,0.0
i_tile/n_395599,0,-1,1,7.120840286746596e-16,0.0,0.0,0.0
i_tile/n_395600,0,-1,1,1.0541605608243546e-15,0.0,0.0,0.0
i_tile/n_395601,0,-1,1,6.738528260234224e-16,0.0,0.0,0.0
i_tile/n_395602,0,-1,6,5.779252436040414e-15,0.0,0.0,0.0
i_tile/n_395603,0,-1,1,6.4141442875889805e-16,0.0,0.0,0.0
i_tile/n_395604,0,-1,1,7.493749188753262e-16,0.0,0.0,0.0
i_tile/n_395605,0,-1,1,8.153521150819766e-16,0.0,0.0,0.0
i_tile/n_395607,0,-1,1,7.234469227225169e-16,0.0,0.0,0.0
i_tile/n_395608,0,-1,1,7.835349635447041e-16,0.0,0.0,0.0
i_tile/n_395609,0,-1,1,7.616481086436858e-16,0.0,0.0,0.0
i_tile/n_395611,0,-1,1,5.896633097200613e-16,0.0,0.0,0.0
i_tile/n_395612,0,-1,1,7.51983409775955e-16,0.0,0.0,0.0
i_tile/n_395615,0,-1,1,7.138167404473867e-16,0.0,0.0,0.0
i_tile/n_395617,0,-1,1,5.774101311050806e-16,0.0,0.0,0.0
i_tile/n_395618,0,-1,1,8.261716374941702e-16,0.0,0.0,0.0
i_tile/n_395619,0,-1,1,8.731253736779954e-16,0.0,0.0,0.0
i_tile/n_395621,0,-1,1,6.30537255166732e-16,0.0,0.0,0.0
i_tile/n_395622,0,-1,1,6.684874016981584e-16,0.0,0.0,0.0
i_tile/n_395623,0,-1,1,5.874051198826813e-16,0.0,0.0,0.0
i_tile/n_395624,0,-1,1,6.816943394117475e-16,0.0,0.0,0.0
i_tile/n_395625,0,-1,1,6.236921701617331e-16,0.0,0.0,0.0
i_tile/n_395626,0,-1,4,7.482802558459421e-15,0.0,0.0,0.0
i_tile/n_395627,0,-1,1,9.321790284529076e-16,0.0,0.0,0.0
i_tile/n_395628,0,-1,1,7.455949284690855e-16,0.0,0.0,0.0
i_tile/n_395630,0,-1,1,6.83658820574667e-16,0.0,0.0,0.0
i_tile/n_395631,0,-1,1,8.508426367532542e-16,0.0,0.0,0.0
i_tile/n_395632,0,-1,1,7.30041444793806e-16,0.0,0.0,0.0
i_tile/n_395633,0,-1,1,8.513752616583995e-16,0.0,0.0,0.0
i_tile/n_395635,0,-1,1,6.175219586574592e-16,0.0,0.0,0.0
i_tile/n_395636,0,-1,1,7.423304105508082e-16,0.0,0.0,0.0
i_tile/n_395637,0,-1,1,8.833224856926347e-16,0.0,0.0,0.0
i_tile/n_395638,0,-1,1,8.826137838135789e-16,0.0,0.0,0.0
i_tile/n_395639,0,-1,1,1.552743741215141e-15,0.0,0.0,0.0
i_tile/n_395640,0,-1,1,7.165947438165848e-16,0.0,0.0,0.0
i_tile/n_395642,0,-1,1,7.230441585560974e-16,0.0,0.0,0.0
i_tile/n_395643,0,-1,1,7.058746418965752e-16,0.0,0.0,0.0
i_tile/n_395644,0,-1,1,7.061639565876217e-16,0.0,0.0,0.0
i_tile/n_395646,0,-1,1,7.2658412100091e-16,0.0,0.0,0.0
i_tile/n_395647,0,-1,1,1.1429246373780401e-15,0.0,0.0,0.0
i_tile/n_395648,0,-1,1,7.124177067163186e-16,0.0,0.0,0.0
i_tile/n_395649,0,-1,1,7.201642465354328e-16,0.0,0.0,0.0
i_tile/n_395650,0,-1,1,7.251708465284162e-16,0.0,0.0,0.0
i_tile/n_395652,0,-1,1,6.994244860032337e-16,0.0,0.0,0.0
i_tile/n_395653,0,-1,1,7.957832187806789e-16,0.0,0.0,0.0
i_tile/n_395654,0,-1,1,7.014648295544917e-16,0.0,0.0,0.0
i_tile/n_395656,0,-1,1,6.5175034829776865e-16,0.0,0.0,0.0
i_tile/n_395658,0,-1,1,5.47068246264129e-16,0.0,0.0,0.0
i_tile/n_395659,0,-1,1,7.30041444793806e-16,0.0,0.0,0.0
i_tile/n_395660,0,-1,1,7.063910143570451e-16,0.0,0.0,0.0
i_tile/n_395662,0,-1,1,7.464209973508953e-16,0.0,0.0,0.0
i_tile/n_395663,0,-1,1,7.691683318472055e-16,0.0,0.0,0.0
i_tile/n_395664,0,-1,1,6.921594314750743e-16,0.0,0.0,0.0
i_tile/n_395667,0,-1,1,7.719151008764736e-16,0.0,0.0,0.0
i_tile/n_395668,0,-1,1,8.170419458117489e-16,0.0,0.0,0.0
i_tile/n_395669,0,-1,1,8.733524314474188e-16,0.0,0.0,0.0
i_tile/n_395671,0,-1,1,5.979105518901212e-16,0.0,0.0,0.0
i_tile/n_395672,0,-1,1,8.34417026779658e-16,0.0,0.0,0.0
i_tile/n_395674,0,-1,1,5.931446151332764e-16,0.0,0.0,0.0
i_tile/n_395676,0,-1,1,2.838823511184499e-15,0.0,0.0,0.0
i_tile/n_395677,0,-1,1,8.540814789853178e-16,0.0,0.0,0.0
i_tile/n_395678,0,-1,1,7.812703680206605e-16,0.0,0.0,0.0
i_tile/n_395681,0,-1,1,6.384757008879585e-16,0.0,0.0,0.0
i_tile/n_395683,0,-1,2,6.19167362509148e-15,0.0,0.0,0.0
i_tile/n_395684,0,-1,12,7.959425456780574e-15,0.0,0.0,0.0
i_tile/n_395685,0,-1,1,1.258735640607858e-15,0.0,0.0,0.0
i_tile/n_395686,0,-1,4,2.3618374474872108e-15,0.0,0.0,0.0
i_tile/n_395687,0,-1,2,4.1905811570927716e-15,0.0,0.0,0.0
i_tile/n_395688,0,-1,2,2.535361464094674e-15,0.0,0.0,0.0
i_tile/n_395689,0,-1,1,1.1715504334678544e-15,0.0,0.0,0.0
i_tile/n_395690,0,-1,4,5.192634686221765e-15,0.0,0.0,0.0
i_tile/n_395691,0,-1,1,1.255303568984702e-15,0.0,0.0,0.0
i_tile/n_395692,0,-1,1,1.124960762632671e-15,0.0,0.0,0.0
i_tile/n_395693,0,-1,2,2.0559730032007357e-15,0.0,0.0,0.0
i_tile/n_395694,0,-1,2,1.9828090500739878e-15,0.0,0.0,0.0
i_tile/n_395695,0,-1,2,1.4919893501612607e-15,0.0,0.0,0.0
i_tile/n_395696,0,-1,3,6.164743483082951e-15,0.0,0.0,0.0
i_tile/n_395697,0,-1,4,3.0582088561716255e-15,0.0,0.0,0.0
i_tile/n_395698,0,-1,1,6.090019189388242e-16,0.0,0.0,0.0
i_tile/n_395699,0,-1,2,2.563764384640242e-15,0.0,0.0,0.0
i_tile/n_395700,0,-1,2,1.6382937512504701e-15,0.0,0.0,0.0
i_tile/n_395701,0,-1,2,1.7745514945522963e-15,0.0,0.0,0.0
i_tile/n_395702,0,-1,2,2.244766482748352e-15,0.0,0.0,0.0
i_tile/n_395703,0,-1,4,5.603352492015903e-15,0.0,0.0,0.0
i_tile/n_395704,0,-1,2,1.9613636581571666e-15,0.0,0.0,0.0
i_tile/n_395707,0,-1,2,1.0968969729033599e-15,0.0,0.0,0.0
i_tile/n_395708,0,-1,2,2.8585113097357676e-15,0.0,0.0,0.0
i_tile/n_395712,0,-1,1,6.670476045065037e-16,0.0,0.0,0.0
i_tile/n_395713,0,-1,2,1.7275212607054222e-15,0.0,0.0,0.0
i_tile/n_395714,0,-1,1,7.001794570570333e-16,0.0,0.0,0.0
i_tile/n_395716,0,-1,2,1.862659967604807e-15,0.0,0.0,0.0
i_tile/n_395717,0,-1,2,2.4647758792593682e-15,0.0,0.0,0.0
i_tile/n_395718,0,-1,1,1.0630113139693332e-15,0.0,0.0,0.0
i_tile/n_395719,0,-1,2,2.38125737186891e-15,0.0,0.0,0.0
i_tile/n_395720,0,-1,2,1.805667779265275e-15,0.0,0.0,0.0
i_tile/n_395723,0,-1,1,7.229760253434027e-16,0.0,0.0,0.0
i_tile/n_395724,0,-1,2,1.9679938085517996e-15,0.0,0.0,0.0
i_tile/n_395725,0,-1,2,1.972606114707836e-15,0.0,0.0,0.0
i_tile/n_395726,0,-1,1,5.137692635251944e-16,0.0,0.0,0.0
i_tile/n_395728,0,-1,2,1.0883473399711302e-15,0.0,0.0,0.0
i_tile/n_395729,0,-1,1,5.325681539378787e-16,0.0,0.0,0.0
i_tile/n_395730,0,-1,2,2.6802040980751594e-15,0.0,0.0,0.0
i_tile/n_395731,0,-1,1,5.537787589096328e-16,0.0,0.0,0.0
i_tile/n_395733,0,-1,2,1.0094159395065277e-15,0.0,0.0,0.0
i_tile/n_395734,0,-1,2,2.554877103199413e-15,0.0,0.0,0.0
i_tile/n_395735,0,-1,4,2.2651986115020204e-15,0.0,0.0,0.0
i_tile/n_395736,0,-1,1,5.506990000529754e-16,0.0,0.0,0.0
i_tile/n_395737,0,-1,2,2.3245169640729495e-15,0.0,0.0,0.0
i_tile/n_395738,0,-1,2,2.7033581672048293e-15,0.0,0.0,0.0
i_tile/n_395739,0,-1,1,1.2354333407124185e-15,0.0,0.0,0.0
i_tile/n_395740,0,-1,4,2.390563722860393e-15,0.0,0.0,0.0
i_tile/n_395741,0,-1,2,1.2511486606201828e-15,0.0,0.0,0.0
i_tile/n_395742,0,-1,1,7.195067901496859e-16,0.0,0.0,0.0
i_tile/n_395743,0,-1,1,6.767029330722555e-16,0.0,0.0,0.0
i_tile/n_395744,0,-1,1,6.05068509690012e-16,0.0,0.0,0.0
i_tile/n_395745,0,-1,4,2.1975520192354502e-15,0.0,0.0,0.0
i_tile/n_395746,0,-1,2,1.255625547383777e-15,0.0,0.0,0.0
i_tile/n_395747,0,-1,1,7.58162726884412e-16,0.0,0.0,0.0
i_tile/n_395748,0,-1,2,1.9680586065722646e-15,0.0,0.0,0.0
i_tile/n_395749,0,-1,1,6.93295726173816e-16,0.0,0.0,0.0
i_tile/n_395750,0,-1,2,1.853024332555079e-15,0.0,0.0,0.0
i_tile/n_395751,0,-1,2,1.2468805674780868e-15,0.0,0.0,0.0
i_tile/n_395752,0,-1,2,2.0522699869135767e-15,0.0,0.0,0.0
i_tile/n_395753,0,-1,3,3.560249307415749e-15,0.0,0.0,0.0
i_tile/n_395754,0,-1,1,1.141212995549876e-15,0.0,0.0,0.0
i_tile/n_395755,0,-1,3,3.1770198383423813e-15,0.0,0.0,0.0
i_tile/n_395756,0,-1,2,1.7525885655047028e-15,0.0,0.0,0.0
i_tile/n_395757,0,-1,1,7.16673412001561e-16,0.0,0.0,0.0
i_tile/n_395758,0,-1,2,1.8957817086995288e-15,0.0,0.0,0.0
i_tile/n_395759,0,-1,4,2.1161174246534745e-15,0.0,0.0,0.0
i_tile/n_395760,0,-1,2,1.2716423051416454e-15,0.0,0.0,0.0
i_tile/n_395761,0,-1,1,1.1276763502615682e-15,0.0,0.0,0.0
i_tile/n_395762,0,-1,1,5.576808808789558e-16,0.0,0.0,0.0
i_tile/n_395763,0,-1,2,4.2115587750644716e-15,0.0,0.0,0.0
i_tile/n_395764,0,-1,2,1.8659055861004487e-15,0.0,0.0,0.0
i_tile/n_395766,0,-1,2,1.6906678100824532e-15,0.0,0.0,0.0
i_tile/n_395767,0,-1,1,2.1353620132150922e-15,0.0,0.0,0.0
i_tile/n_395768,0,-1,1,2.5952680810474712e-15,0.0,0.0,0.0
i_tile/n_395770,0,-1,2,9.885952343883066e-16,0.0,0.0,0.0
i_tile/n_395772,0,-1,2,9.211105312937804e-16,0.0,0.0,0.0
i_tile/n_395773,0,-1,1,2.2624531659617324e-15,0.0,0.0,0.0
i_tile/n_395774,0,-1,1,3.16571237201301e-15,0.0,0.0,0.0
i_tile/n_395775,0,-1,1,6.720391696646733e-16,0.0,0.0,0.0
i_tile/n_395776,0,-1,1,3.3348663338873515e-15,0.0,0.0,0.0
i_tile/n_395777,0,-1,2,1.0277992014399062e-15,0.0,0.0,0.0
i_tile/n_395778,0,-1,2,9.571161019365478e-16,0.0,0.0,0.0
i_tile/n_395779,0,-1,1,2.6281219479726238e-15,0.0,0.0,0.0
i_tile/n_395781,0,-1,2,8.76974291390319e-16,0.0,0.0,0.0
i_tile/n_395782,0,-1,1,6.725762414927917e-16,0.0,0.0,0.0
i_tile/n_395784,0,-1,2,9.623611417041832e-16,0.0,0.0,0.0
i_tile/n_395785,0,-1,1,7.082449577203479e-16,0.0,0.0,0.0
i_tile/n_395786,0,-1,1,2.049114153910344e-15,0.0,0.0,0.0
i_tile/n_395787,0,-1,1,2.6386952484949624e-15,0.0,0.0,0.0
i_tile/n_395789,0,-1,2,1.189266339317915e-15,0.0,0.0,0.0
i_tile/n_395790,0,-1,1,2.1955578919193768e-15,0.0,0.0,0.0
i_tile/n_395791,0,-1,1,5.392786665833825e-16,0.0,0.0,0.0
i_tile/n_395793,0,-1,2,1.2700907525405123e-15,0.0,0.0,0.0
i_tile/n_395794,0,-1,1,2.746751665092667e-15,0.0,0.0,0.0
i_tile/n_395797,0,-1,1,7.969532359786331e-16,0.0,0.0,0.0
i_tile/n_395798,0,-1,2,1.852414257074819e-15,0.0,0.0,0.0
i_tile/n_395799,0,-1,1,5.928294659373386e-16,0.0,0.0,0.0
i_tile/n_395800,0,-1,2,1.8356161114231086e-15,0.0,0.0,0.0
i_tile/n_395801,0,-1,1,1.8419769053405147e-15,0.0,0.0,0.0
i_tile/n_395802,0,-1,1,5.872249665627122e-16,0.0,0.0,0.0
i_tile/n_395803,0,-1,1,1.773249499033248e-15,0.0,0.0,0.0
i_tile/n_395804,0,-1,1,1.0286621162549216e-15,0.0,0.0,0.0
i_tile/n_395805,0,-1,3,2.219464761580919e-15,0.0,0.0,0.0
i_tile/n_395806,0,-1,2,4.188251392971349e-15,0.0,0.0,0.0
i_tile/n_395807,0,-1,12,2.3945950067662605e-14,0.0,0.0,0.0
i_tile/n_395808,0,-1,7,1.6435132741505695e-14,0.0,0.0,0.0
i_tile/n_395809,0,-1,1,7.064025022413922e-16,0.0,0.0,0.0
i_tile/n_395810,0,-1,7,2.1822333436810615e-14,0.0,0.0,0.0
i_tile/n_395811,0,-1,1,6.690060505596741e-16,0.0,0.0,0.0
i_tile/n_395812,0,-1,1,7.736785705330978e-16,0.0,0.0,0.0
i_tile/n_395813,0,-1,1,7.593097153741127e-16,0.0,0.0,0.0
i_tile/n_395815,0,-1,4,5.791808852450512e-15,0.0,0.0,0.0
i_tile/n_395816,0,-1,1,1.0123984483929285e-15,0.0,0.0,0.0
i_tile/n_395817,0,-1,1,2.734009324950647e-15,0.0,0.0,0.0
i_tile/n_395818,0,-1,1,6.0937244291368875e-16,0.0,0.0,0.0
i_tile/n_395819,0,-1,4,1.9122348154801752e-14,0.0,0.0,0.0
i_tile/n_395820,0,-1,1,7.407238008081036e-16,0.0,0.0,0.0
i_tile/n_395822,0,-1,4,3.2715552797613024e-15,0.0,0.0,0.0
i_tile/n_395823,0,-1,1,6.492165021756166e-16,0.0,0.0,0.0
i_tile/n_395825,0,-1,4,7.129383990448195e-15,0.0,0.0,0.0
i_tile/n_395826,0,-1,1,7.697239854606043e-16,0.0,0.0,0.0
i_tile/n_395828,0,-1,4,2.7005807461707824e-15,0.0,0.0,0.0
i_tile/n_395829,0,-1,1,6.851553689737877e-16,0.0,0.0,0.0
i_tile/n_395830,0,-1,1,4.4986597455033694e-15,0.0,0.0,0.0
i_tile/n_395831,0,-1,1,6.808385184976654e-16,0.0,0.0,0.0
i_tile/n_395832,0,-1,1,5.764067676394986e-16,0.0,0.0,0.0
i_tile/n_395833,0,-1,6,2.2268563945951336e-14,0.0,0.0,0.0
i_tile/n_395834,0,-1,1,5.702089216853205e-16,0.0,0.0,0.0
i_tile/n_395835,0,-1,1,5.244717365719893e-16,0.0,0.0,0.0
i_tile/n_395836,0,-1,3,2.1321276179060017e-14,0.0,0.0,0.0
i_tile/n_395837,0,-1,2,2.1989724934879957e-15,0.0,0.0,0.0
i_tile/n_395838,0,-1,1,1.5674398687291215e-15,0.0,0.0,0.0
i_tile/n_395839,0,-1,1,9.65819153711349e-16,0.0,0.0,0.0
i_tile/n_395840,0,-1,1,1.3192548741397568e-15,0.0,0.0,0.0
i_tile/n_395842,0,-1,1,7.375041756360308e-16,0.0,0.0,0.0
i_tile/n_395844,0,-1,1,1.4015830884810858e-15,0.0,0.0,0.0
i_tile/n_395845,0,-1,10,2.0854117179858536e-14,0.0,0.0,0.0
i_tile/n_395846,0,-1,1,7.838789118608486e-16,0.0,0.0,0.0
i_tile/n_395847,0,-1,1,7.329164863750239e-16,0.0,0.0,0.0
i_tile/n_395849,0,-1,11,2.0056622107491456e-14,0.0,0.0,0.0
i_tile/n_395850,0,-1,1,6.57343095090252e-16,0.0,0.0,0.0
i_tile/n_395851,0,-1,20,2.869895347843571e-14,0.0,0.0,0.0
i_tile/n_395852,0,-1,1,7.521181409541277e-16,0.0,0.0,0.0
i_tile/n_395853,0,-1,1,7.761482009699362e-16,0.0,0.0,0.0
i_tile/n_395855,0,-1,1,5.137709046515297e-16,0.0,0.0,0.0
i_tile/n_395856,0,-1,1,6.718306407409711e-16,0.0,0.0,0.0
i_tile/n_395857,0,-1,1,7.963452251411821e-16,0.0,0.0,0.0
i_tile/n_395859,0,-1,1,9.69847536529372e-16,0.0,0.0,0.0
i_tile/n_395860,0,-1,3,3.17766654799761e-15,0.0,0.0,0.0
i_tile/n_395861,0,-1,8,1.5573168297457196e-14,0.0,0.0,0.0
i_tile/n_395862,0,-1,1,8.286103512284337e-16,0.0,0.0,0.0
i_tile/n_395863,0,-1,1,6.675343308138197e-16,0.0,0.0,0.0
i_tile/n_395864,0,-1,1,8.443522997344773e-16,0.0,0.0,0.0
i_tile/n_395866,0,-1,1,6.79746269512181e-16,0.0,0.0,0.0
i_tile/n_395867,0,-1,1,7.03784535159666e-16,0.0,0.0,0.0
i_tile/n_395868,0,-1,1,8.121713475463591e-16,0.0,0.0,0.0
i_tile/n_395870,0,-1,1,8.585774239902252e-16,0.0,0.0,0.0
i_tile/n_395871,0,-1,3,3.65357455051128e-15,0.0,0.0,0.0
i_tile/n_395872,0,-1,1,6.804078022439866e-16,0.0,0.0,0.0
i_tile/n_395873,0,-1,1,8.677922424838455e-16,0.0,0.0,0.0
i_tile/n_395874,0,-1,1,8.226021877148814e-16,0.0,0.0,0.0
i_tile/n_395876,0,-1,1,7.693788724741574e-16,0.0,0.0,0.0
i_tile/n_395877,0,-1,1,7.474165787012743e-16,0.0,0.0,0.0
i_tile/n_395879,0,-1,1,7.9991208088207e-16,0.0,0.0,0.0
i_tile/n_395880,0,-1,1,3.405229572574003e-15,0.0,0.0,0.0
i_tile/n_395881,0,-1,1,5.789072088997933e-16,0.0,0.0,0.0
i_tile/n_395882,0,-1,1,6.433675279165889e-16,0.0,0.0,0.0
i_tile/n_395883,0,-1,1,8.108453174674325e-16,0.0,0.0,0.0
i_tile/n_395885,0,-1,3,1.0221288876052781e-14,0.0,0.0,0.0
i_tile/n_395887,0,-1,1,6.994094511684199e-16,0.0,0.0,0.0
i_tile/n_395889,0,-1,1,9.70577890688142e-16,0.0,0.0,0.0
i_tile/n_395890,0,-1,1,7.266829591579427e-16,0.0,0.0,0.0
i_tile/n_395891,0,-1,1,7.566249385686718e-16,0.0,0.0,0.0
i_tile/n_395892,0,-1,1,7.426412187028913e-16,0.0,0.0,0.0
i_tile/n_395894,0,-1,1,6.853676036666341e-16,0.0,0.0,0.0
i_tile/n_395895,0,-1,1,8.334216571875158e-16,0.0,0.0,0.0
i_tile/n_395896,0,-1,1,7.673450404886814e-16,0.0,0.0,0.0
i_tile/n_395898,0,-1,1,7.899778667184347e-16,0.0,0.0,0.0
i_tile/n_395899,0,-1,1,5.789072618393525e-16,0.0,0.0,0.0
i_tile/n_395900,0,-1,1,5.523516142726277e-16,0.0,0.0,0.0
i_tile/n_395901,0,-1,1,8.925516508067992e-16,0.0,0.0,0.0
i_tile/n_395903,0,-1,1,5.861572815326981e-16,0.0,0.0,0.0
i_tile/n_395904,0,-1,1,8.436254395866147e-16,0.0,0.0,0.0
i_tile/n_395905,0,-1,1,7.671179827192581e-16,0.0,0.0,0.0
i_tile/n_395907,0,-1,1,8.197008351727394e-16,0.0,0.0,0.0
i_tile/n_395908,0,-1,1,6.897987506510766e-16,0.0,0.0,0.0
i_tile/n_395909,0,-1,1,6.951147823676038e-16,0.0,0.0,0.0
i_tile/n_395912,0,-1,5,6.126575754963198e-15,0.0,0.0,0.0
i_tile/n_395913,0,-1,1,6.358252289168813e-16,0.0,0.0,0.0
i_tile/n_395914,0,-1,1,6.681599705244854e-16,0.0,0.0,0.0
i_tile/n_395915,0,-1,1,8.155443386214441e-16,0.0,0.0,0.0
i_tile/n_395917,0,-1,1,7.726979710779734e-16,0.0,0.0,0.0
i_tile/n_395918,0,-1,1,2.1614307227162642e-15,0.0,0.0,0.0
i_tile/n_395921,0,-1,1,6.808252306683053e-16,0.0,0.0,0.0
i_tile/n_395922,0,-1,1,8.054168950667165e-16,0.0,0.0,0.0
i_tile/n_395924,0,-1,1,6.462895798263794e-16,0.0,0.0,0.0
i_tile/n_395925,0,-1,3,2.266270108180297e-15,0.0,0.0,0.0
i_tile/n_395926,0,-1,1,7.902477525912536e-16,0.0,0.0,0.0
i_tile/n_395927,0,-1,1,5.551686870365179e-16,0.0,0.0,0.0
i_tile/n_395928,0,-1,1,7.03784535159666e-16,0.0,0.0,0.0
i_tile/n_395929,0,-1,1,7.74595060182027e-16,0.0,0.0,0.0
i_tile/n_395931,0,-1,1,7.301700349831111e-16,0.0,0.0,0.0
i_tile/n_395932,0,-1,1,8.025419064250578e-16,0.0,0.0,0.0
i_tile/n_395933,0,-1,1,7.236177586800662e-16,0.0,0.0,0.0
i_tile/n_395935,0,-1,1,7.252667730096927e-16,0.0,0.0,0.0
i_tile/n_395936,0,-1,1,6.196643167393021e-16,0.0,0.0,0.0
i_tile/n_395937,0,-1,1,7.738682000341644e-16,0.0,0.0,0.0
i_tile/n_395938,0,-1,1,7.206640489138721e-16,0.0,0.0,0.0
i_tile/n_395940,0,-1,1,6.921611255409688e-16,0.0,0.0,0.0
i_tile/n_395941,0,-1,1,8.081600642059587e-16,0.0,0.0,0.0
i_tile/n_395943,0,-1,3,5.702767902002193e-15,0.0,0.0,0.0
i_tile/n_395944,0,-1,1,7.743956368625078e-16,0.0,0.0,0.0
i_tile/n_395945,0,-1,1,5.382362337231085e-16,0.0,0.0,0.0
i_tile/n_395946,0,-1,1,6.176020032709747e-16,0.0,0.0,0.0
i_tile/n_395947,0,-1,1,7.720441145822523e-16,0.0,0.0,0.0
i_tile/n_395949,0,-1,1,6.445750792620183e-16,0.0,0.0,0.0
i_tile/n_395950,0,-1,1,8.26939949316889e-16,0.0,0.0,0.0
i_tile/n_395952,0,-1,1,7.247045019513935e-16,0.0,0.0,0.0
i_tile/n_395954,0,-1,1,4.978141803537979e-16,0.0,0.0,0.0
i_tile/n_395955,0,-1,1,6.946092095772114e-16,0.0,0.0,0.0
i_tile/n_395956,0,-1,1,7.089419599568198e-16,0.0,0.0,0.0
i_tile/n_395958,0,-1,7,8.15593794757652e-15,0.0,0.0,0.0
i_tile/n_395959,0,-1,1,6.4141442875889805e-16,0.0,0.0,0.0
i_tile/n_395960,0,-1,1,7.421248991819806e-16,0.0,0.0,0.0
i_tile/n_395961,0,-1,1,7.890951525082773e-16,0.0,0.0,0.0
i_tile/n_395963,0,-1,1,8.914218147342804e-16,0.0,0.0,0.0
i_tile/n_395964,0,-1,1,5.413144043929898e-16,0.0,0.0,0.0
i_tile/n_395965,0,-1,1,6.675343308138197e-16,0.0,0.0,0.0
i_tile/n_395966,0,-1,1,7.936020030623807e-16,0.0,0.0,0.0
i_tile/n_395968,0,-1,1,6.806180252335833e-16,0.0,0.0,0.0
i_tile/n_395969,0,-1,1,8.170419458117489e-16,0.0,0.0,0.0
i_tile/n_395970,0,-1,1,8.776487943141294e-16,0.0,0.0,0.0
i_tile/n_395972,0,-1,8,8.049015284578714e-15,0.0,0.0,0.0
i_tile/n_395973,0,-1,1,7.95024012562143e-16,0.0,0.0,0.0
i_tile/n_395974,0,-1,1,6.051642244130518e-16,0.0,0.0,0.0
i_tile/n_395975,0,-1,1,7.03784535159666e-16,0.0,0.0,0.0
i_tile/n_395976,0,-1,1,8.443522467949181e-16,0.0,0.0,0.0
i_tile/n_395978,0,-1,1,7.002260968086915e-16,0.0,0.0,0.0
i_tile/n_395979,0,-1,1,8.286103512284337e-16,0.0,0.0,0.0
i_tile/n_395980,0,-1,1,6.703344629187648e-16,0.0,0.0,0.0
i_tile/n_395981,0,-1,1,7.673450404886814e-16,0.0,0.0,0.0
i_tile/n_395983,0,-1,1,8.634172114321587e-16,0.0,0.0,0.0
